BEGIN: 2016-06-04 10:54:11 -0400
stdreif,path_3_v2,142,120.118176448,,timeout
stdreif,path_3_v2,143,120.122483169,,timeout
stdreif,path_3_v2,144,120.105210722,,timeout
stdreif,path_3_v2,145,120.089874375,,timeout
stdreif,path_3_v2,146,120.091862931,,timeout
stdreif,path_3_v2,147,120.12241619,,timeout
stdreif,path_3_v2,148,120.120261186,,timeout
stdreif,path_3_v2,149,120.093027391,,timeout
stdreif,path_3_v2,150,120.122356243,,timeout
stdreif,path_3_v2,151,120.048109566,,timeout
stdreif,path_3_v2,152,120.062957376,,timeout
stdreif,path_3_v2,153,120.087477733,,timeout
stdreif,path_3_v2,154,120.005197865,,timeout
stdreif,path_3_v2,155,120.062594175,,timeout
stdreif,path_3_v2,156,120.074006653,,timeout
stdreif,path_3_v2,157,120.122215715,,timeout
stdreif,path_3_v2,158,120.091977324,,timeout
stdreif,path_3_v2,159,120.110097215,,timeout
stdreif,path_3_v2,160,120.122412086,,timeout
stdreif,path_3_v2,161,120.120448361,,timeout
stdreif,path_3_v2,162,120.122127781,,timeout
stdreif,path_3_v2,163,120.122277493,,timeout
stdreif,path_3_v2,164,120.118000272,,timeout
stdreif,path_3_v2,165,120.071350858,,timeout
stdreif,path_3_v2,166,120.097191399,,timeout
stdreif,path_3_v2,167,120.118562259,,timeout
stdreif,path_3_v2,168,120.120995019,,timeout
stdreif,path_3_v2,169,120.122287912,,timeout
stdreif,path_3_v2,170,120.11947148,,timeout
stdreif,path_3_v2,171,120.064187884,,timeout
stdreif,path_3_v2,172,120.063787785,,timeout
stdreif,path_3_v2,173,120.122313768,,timeout
stdreif,path_3_v2,174,120.122220862,,timeout
stdreif,path_3_v2,175,120.088009005,,timeout
stdreif,path_3_v2,176,120.122030878,,timeout
stdreif,path_3_v2,177,120.10969642,,timeout
stdreif,path_3_v2,178,120.122228532,,timeout
stdreif,path_3_v2,179,120.119118559,,timeout
stdreif,path_3_v2,180,120.070558878,,timeout
stdreif,path_3_v2,181,120.004406504,,timeout
stdreif,path_3_v2,182,120.107084044,,timeout
stdreif,path_3_v2,183,120.120200617,,timeout
stdreif,path_3_v2,184,120.122306395,,timeout
stdreif,path_3_v2,185,120.106774375,,timeout
stdreif,path_3_v2,186,120.122224718,,timeout
stdreif,path_3_v2,187,120.064210778,,timeout
stdreif,path_3_v2,188,120.121582702,,timeout
stdreif,path_3_v2,189,120.122403938,,timeout
stdreif,path_3_v2,190,120.086569726,,timeout
stdreif,path_3_v2,191,120.063616054,,timeout
stdreif,path_3_v2,192,120.119737769,,timeout
stdreif,path_3_v2,193,120.118436486,,timeout
stdreif,path_3_v2,194,120.118298301,,timeout
stdreif,path_3_v2,195,120.122225523,,timeout
stdreif,path_3_v2,196,120.119612952,,timeout
stdreif,path_3_v2,197,120.121506442,,timeout
stdreif,path_3_v2,198,120.122222009,,timeout
stdreif,path_3_v2,199,120.103742125,,timeout
stdreif,path_3_v2,200,120.121277328,,timeout
stdreif,path_3_v2,201,120.109834336,,timeout
stdreif,path_3_v2,202,120.029901782,,timeout
stdreif,path_3_v2,203,120.122302321,,timeout
stdreif,path_3_v2,204,120.095992017,,timeout
stdreif,path_3_v2,205,120.064334301,,timeout
stdreif,path_3_v2,206,120.062818356,,timeout
stdreif,path_3_v2,207,120.074942918,,timeout
stdreif,path_3_v2,208,120.111794838,,timeout
stdreif,path_3_v2,209,120.122354569,,timeout
stdreif,path_3_v2,210,120.120951287,,timeout
stdreif,path_3_v2,211,120.118473022,,timeout
stdreif,path_3_v2,212,120.122414699,,timeout
stdreif,path_3_v2,213,120.092972012,,timeout
stdreif,path_3_v2,214,120.008071968,,timeout
stdreif,path_3_v2,215,120.1203961,,timeout
stdreif,path_3_v2,216,120.120737911,,timeout
stdreif,path_3_v2,217,120.121754933,,timeout
stdreif,path_3_v2,218,120.109076443,,timeout
stdreif,path_3_v2,219,120.122321376,,timeout
stdreif,path_3_v2,220,120.12328815,,timeout
stdreif,path_3_v2,221,120.122515504,,timeout
stdreif,path_3_v2,222,120.064366856,,timeout
stdreif,path_3_v2,223,120.122291529,,timeout
stdreif,path_3_v2,224,120.078541944,,timeout
stdreif,path_3_v2,225,120.091859517,,timeout
stdreif,path_3_v2,226,120.063375124,,timeout
stdreif,path_3_v2,227,120.122257068,,timeout
stdreif,path_3_v2,228,120.080010783,,timeout
stdreif,path_3_v2,229,120.005692781,,timeout
stdreif,path_3_v2,230,120.063983087,,timeout
stdreif,path_3_v2,231,120.063793538,,timeout
stdreif,path_3_v2,232,120.097397809,,timeout
stdreif,path_3_v2,233,120.082186124,,timeout
stdreif,path_3_v2,234,120.122282806,,timeout
stdreif,path_3_v2,235,120.074338474,,timeout
stdreif,path_3_v2,236,120.122295861,,timeout
stdreif,path_3_v2,237,120.054814479,,timeout
stdreif,path_3_v2,238,120.062827308,,timeout
stdreif,path_3_v2,239,120.104713069,,timeout
stdreif,path_3_v2,240,120.122232601,,timeout
stdreif,path_3_v2,241,120.120101194,,timeout
stdreif,path_3_v2,242,120.118439312,,timeout
stdreif,path_3_v2,243,120.122247556,,timeout
stdreif,path_3_v2,244,120.122241485,,timeout
stdreif,path_3_v2,245,120.122277611,,timeout
stdreif,path_3_v2,246,120.083106769,,timeout
stdreif,path_3_v2,247,120.119318753,,timeout
stdreif,path_3_v2,248,120.118337512,,timeout
stdreif,path_3_v2,249,120.122239326,,timeout
stdreif,path_3_v2,250,120.121334819,,timeout
stdreif,path_3_v2,251,120.122265331,,timeout
stdreif,path_3_v2,252,120.098702207,,timeout
stdreif,path_3_v2,253,120.064165677,,timeout
stdreif,path_3_v2,254,120.120583408,,timeout
stdreif,path_3_v2,255,120.06626384,,timeout
stdreif,path_3_v2,256,120.122192412,,timeout
stdreif,path_3_v2,257,120.122259165,,timeout
stdreif,path_3_v2,258,120.069210915,,timeout
stdreif,path_3_v2,259,120.111427263,,timeout
stdreif,path_3_v2,260,120.119541362,,timeout
stdreif,path_3_v2,261,120.064278697,,timeout
stdreif,path_3_v2,262,120.12236756,,timeout
stdreif,path_3_v2,263,120.122304059,,timeout
stdreif,path_3_v2,264,120.122289178,,timeout
stdreif,path_3_v2,265,120.088457411,,timeout
stdreif,path_3_v2,266,120.12228625,,timeout
stdreif,path_3_v2,267,120.122274178,,timeout
stdreif,path_3_v2,268,120.12239928,,timeout
stdreif,path_3_v2,269,120.122363692,,timeout
stdreif,path_3_v2,270,120.064214194,,timeout
stdreif,path_3_v2,271,120.006177446,,timeout
stdreif,path_3_v2,272,120.06413066,,timeout
stdreif,path_3_v2,273,120.01418832,,timeout
stdreif,path_3_v2,274,120.121478182,,timeout
stdreif,path_3_v2,275,120.092916996,,timeout
stdreif,path_3_v2,276,120.122278332,,timeout
stdreif,path_3_v2,277,120.122468877,,timeout
stdreif,path_3_v2,278,120.067895421,,timeout
stdreif,path_3_v2,279,120.122417929,,timeout
stdreif,path_3_v2,280,120.098484073,,timeout
stdreif,path_3_v2,281,120.122191237,,timeout
stdreif,path_3_v2,282,120.086275131,,timeout
stdreif,path_3_v2,283,120.082853665,,timeout
stdreif,path_3_v2,284,120.103918941,,timeout
stdreif,path_3_v2,285,120.122333306,,timeout
stdreif,path_3_v2,286,120.121133327,,timeout
stdreif,path_3_v2,287,120.091189535,,timeout
stdreif,path_3_v2,288,120.122314193,,timeout
stdreif,path_3_v2,289,120.103685551,,timeout
stdreif,path_3_v2,290,120.122264377,,timeout
stdreif,path_3_v2,291,120.104707363,,timeout
stdreif,path_3_v2,292,120.106026962,,timeout
stdreif,path_3_v2,293,120.118502079,,timeout
stdreif,path_3_v2,294,120.122255956,,timeout
stdreif,path_3_v2,295,120.071952152,,timeout
stdreif,path_3_v2,296,120.122193292,,timeout
stdreif,path_3_v2,297,120.122246292,,timeout
stdreif,path_3_v2,298,120.105579107,,timeout
stdreif,path_3_v2,299,120.119009726,,timeout
END: 2016-06-04 20:53:41 -0400
