BEGIN: 2016-06-07 11:28:19 -0400
stdreif,path_3_v2,55,0.694284986,1734,200
stdreif,path_3_v2,56,0.190176072,18,200
stdreif,path_3_v2,57,1.843709664,10000,200
stdreif,path_3_v2,58,0.224283599,27,200
stdreif,path_3_v2,59,6.599822194,111,200
stdreif,path_3_v2,60,11.14601142,390,200
stdreif,path_3_v2,61,0.834966294,10000,200
stdreif,path_3_v2,62,3.597909686,26,200
stdreif,path_3_v2,63,17.375188011,10000,200
stdreif,path_3_v2,64,4.560912924,1771,200
stdreif,path_3_v2,65,0.910880465,10000,200
stdreif,path_3_v2,66,0.499994154,10000,200
stdreif,path_3_v2,67,2.519264375,10000,200
stdreif,path_3_v2,68,120.121946132,,timeout
stdreif,path_3_v2,69,0.863498201,10000,200
stdreif,path_3_v2,70,120.121986702,,timeout
stdreif,path_3_v2,71,0.111083631,21,200
stdreif,path_3_v2,72,0.259394751,3,200
stdreif,path_3_v2,73,120.097962432,,timeout
stdreif,path_3_v2,74,120.088374833,,timeout
stdreif,path_3_v2,75,120.122449065,,timeout
stdreif,path_3_v2,76,0.86321842,10000,200
stdreif,path_3_v2,77,2.856536909,10000,200
stdreif,path_3_v2,78,5.598998828,10000,200
stdreif,path_3_v2,79,1.985913596,10000,200
stdreif,path_3_v2,80,120.12212894,,timeout
stdreif,path_3_v2,81,5.548430186,162,200
stdreif,path_3_v2,82,0.237285837,16,200
stdreif,path_3_v2,83,1.930157584,10000,200
stdreif,path_3_v2,84,0.323454044,8,200
stdreif,path_3_v2,85,7.190987362,10000,200
stdreif,path_3_v2,86,0.280931192,2,200
stdreif,path_3_v2,87,0.596943072,576,200
stdreif,path_3_v2,88,2.828129378,10000,200
stdreif,path_3_v2,89,120.122102564,,timeout
stdreif,path_3_v2,90,3.614022954,10000,200
stdreif,path_3_v2,91,2.190381306,10000,200
stdreif,path_3_v2,92,41.867374633,66,200
stdreif,path_3_v2,93,120.122184439,,timeout
stdreif,path_3_v2,94,14.258090681,10000,200
stdreif,path_3_v2,95,1.691718753,1295,200
stdreif,path_3_v2,96,1.995231418,10000,200
stdreif,path_3_v2,97,0.951839194,10000,200
stdreif,path_3_v2,98,1.183817001,10000,200
stdreif,path_3_v2,99,3.855492989,10000,200
stdreif,path_3_v2,100,0.285595183,463,200
stdreif,path_3_v2,101,2.012160857,7900,200
stdreif,path_3_v2,102,120.122125823,,timeout
stdreif,path_3_v2,103,23.999849022,201,200
stdreif,path_3_v2,104,1.548308168,10000,200
stdreif,path_3_v2,105,22.737098442,7317,200
stdreif,path_3_v2,106,120.122292556,,timeout
stdreif,path_3_v2,107,16.569659175,10000,200
stdreif,path_3_v2,108,120.122037792,,timeout
stdreif,path_3_v2,109,1.371665305,10000,200
stdreif,path_3_v2,110,1.299328283,10000,200
stdreif,path_3_v2,111,15.449373824,10000,200
stdreif,path_3_v2,112,2.597402466,10000,200
stdreif,path_3_v2,113,4.459172327,10000,200
stdreif,path_3_v2,114,14.888535814,8533,200
stdreif,path_3_v2,115,120.122050812,,timeout
stdreif,path_3_v2,116,4.631048729,10000,200
stdreif,path_3_v2,117,2.575572337,10000,200
stdreif,path_3_v2,118,46.123927631,473,200
stdreif,path_3_v2,119,30.967454797,1688,200
stdreif,path_3_v2,120,2.14514561,10000,200
stdreif,path_3_v2,121,0.278816884,40,200
stdreif,path_3_v2,122,1.929424449,10000,200
stdreif,path_3_v2,123,4.231077275,10000,200
stdreif,path_3_v2,124,0.982197869,32,200
stdreif,path_3_v2,125,9.487608946,10000,200
stdreif,path_3_v2,126,4.002247677,10000,200
stdreif,path_3_v2,127,120.112500576,,timeout
stdreif,path_3_v2,128,120.115728949,,timeout
stdreif,path_3_v2,129,18.841403844,2,200
stdreif,path_3_v2,130,120.103070331,,timeout
stdreif,path_3_v2,131,2.377163532,10000,200
stdreif,path_3_v2,132,11.088061065,10000,200
stdreif,path_3_v2,133,120.122196992,,timeout
stdreif,path_3_v2,134,0.572738509,10000,200
stdreif,path_3_v2,135,1.146235726,10000,200
stdreif,path_3_v2,136,1.114877356,168,200
stdreif,path_3_v2,137,45.275504593,10000,200
stdreif,path_3_v2,138,0.119193431,152,200
stdreif,path_3_v2,139,2.298627456,6,200
stdreif,path_3_v2,140,2.313081688,9,200
stdreif,path_3_v2,141,0.319925377,1436,200
stdreif,path_3_v2,142,2.075461968,108,200
stdreif,path_3_v2,143,44.458122983,10000,200
stdreif,path_3_v2,144,120.062289104,,timeout
stdreif,path_3_v2,145,4.042572071,5544,200
stdreif,path_3_v2,146,120.122101112,,timeout
stdreif,path_3_v2,147,2.58603188,10000,200
stdreif,path_3_v2,148,120.066841644,,timeout
stdreif,path_3_v2,149,120.122334283,,timeout
stdreif,path_3_v2,150,4.22970702,10000,200
stdreif,path_3_v2,151,54.55149706,10000,200
stdreif,path_3_v2,152,120.064363258,,timeout
stdreif,path_3_v2,153,120.105355066,,timeout
stdreif,path_3_v2,154,120.122334678,,timeout
stdreif,path_3_v2,155,1.238320056,10000,200
stdreif,path_3_v2,156,0.372034764,1,200
stdreif,path_3_v2,157,1.197809508,10000,200
stdreif,path_3_v2,158,1.880201777,10000,200
stdreif,path_3_v2,159,120.094374126,,timeout
stdreif,path_3_v2,160,3.144306258,10000,200
stdreif,path_3_v2,161,2.77076811,10000,200
stdreif,path_3_v2,162,120.109503001,,timeout
stdreif,path_3_v2,163,0.694754108,10000,200
stdreif,path_3_v2,164,1.66661516,10000,200
stdreif,path_3_v2,165,3.273785618,10000,200
stdreif,path_3_v2,166,3.045353962,10000,200
stdreif,path_3_v2,167,0.523940755,185,200
stdreif,path_3_v2,168,3.121674727,10000,200
stdreif,path_3_v2,169,120.122156701,,timeout
stdreif,path_3_v2,170,120.122346943,,timeout
stdreif,path_3_v2,171,0.246913083,5,200
stdreif,path_3_v2,172,2.250900777,3037,200
stdreif,path_3_v2,173,120.120867208,,timeout
stdreif,path_3_v2,174,0.447381137,731,200
stdreif,path_3_v2,175,5.719012106,10000,200
stdreif,path_3_v2,176,17.178996368,10000,200
stdreif,path_3_v2,177,20.427991231,2825,200
stdreif,path_3_v2,178,30.042025336,10000,200
stdreif,path_3_v2,179,120.122415148,,timeout
stdreif,path_3_v2,180,120.122657758,,timeout
stdreif,path_3_v2,181,14.676431452,255,200
stdreif,path_3_v2,182,0.95028591,10000,200
stdreif,path_3_v2,183,25.573067131,7153,200
stdreif,path_3_v2,184,1.404484433,10000,200
stdreif,path_3_v2,185,120.122121467,,timeout
stdreif,path_3_v2,186,2.617444855,10000,200
stdreif,path_3_v2,187,1.210960783,10000,200
stdreif,path_3_v2,188,7.150862333,10000,200
stdreif,path_3_v2,189,6.425603978,66,200
stdreif,path_3_v2,190,13.351886172,19,200
stdreif,path_3_v2,191,7.394859018,2,200
stdreif,path_3_v2,192,120.078312852,,timeout
stdreif,path_3_v2,193,120.122356185,,timeout
stdreif,path_3_v2,194,5.043865698,205,200
stdreif,path_3_v2,195,1.578105609,10000,200
stdreif,path_3_v2,196,120.089962286,,timeout
stdreif,path_3_v2,197,1.353983422,10000,200
stdreif,path_3_v2,198,3.22881615,10000,200
stdreif,path_3_v2,199,0.270058193,351,200
stdreif,path_3_v2,200,2.404120133,10000,200
stdreif,path_3_v2,201,120.0630812,,timeout
stdreif,path_3_v2,202,120.122532462,,timeout
stdreif,path_3_v2,203,6.045288128,63,200
stdreif,path_3_v2,204,3.860693016,10000,200
stdreif,path_3_v2,205,0.779281896,3685,200
stdreif,path_3_v2,206,120.051860722,,timeout
stdreif,path_3_v2,207,13.062621396,124,200
stdreif,path_3_v2,208,27.639395539,264,200
stdreif,path_3_v2,209,1.690487706,10000,200
stdreif,path_3_v2,210,2.087041581,10000,200
stdreif,path_3_v2,211,0.827343995,10000,200
stdreif,path_3_v2,212,0.73363858,10000,200
stdreif,path_3_v2,213,7.819337912,7,200
stdreif,path_3_v2,214,0.300442296,1,200
stdreif,path_3_v2,215,1.282540815,10000,200
stdreif,path_3_v2,216,22.833797803,10000,200
stdreif,path_3_v2,217,27.775297432,10000,200
stdreif,path_3_v2,218,1.52231228,309,200
stdreif,path_3_v2,219,4.606510181,10000,200
stdreif,path_3_v2,220,7.826435001,10000,200
stdreif,path_3_v2,221,1.976533009,10000,200
stdreif,path_3_v2,222,1.321886923,10000,200
stdreif,path_3_v2,223,120.122228105,,timeout
stdreif,path_3_v2,224,120.082044028,,timeout
stdreif,path_3_v2,225,57.597256289,10000,200
stdreif,path_3_v2,226,0.393822962,6,200
stdreif,path_3_v2,227,4.243786554,10000,200
stdreif,path_3_v2,228,120.12220623,,timeout
stdreif,path_3_v2,229,9.926687988,10000,200
stdreif,path_3_v2,230,1.097271464,10000,200
stdreif,path_3_v2,231,0.716054819,10000,200
stdreif,path_3_v2,232,120.122056823,,timeout
stdreif,path_3_v2,233,0.779322667,10000,200
stdreif,path_3_v2,234,0.204544116,3,200
stdreif,path_3_v2,235,46.672832454,10000,200
stdreif,path_3_v2,236,3.910381215,10000,200
stdreif,path_3_v2,237,1.868722949,2318,200
stdreif,path_3_v2,238,2.843279154,10000,200
stdreif,path_3_v2,239,1.299367184,1734,200
stdreif,path_3_v2,240,3.142315948,10000,200
stdreif,path_3_v2,241,120.122078516,,timeout
stdreif,path_3_v2,242,1.268281784,10000,200
stdreif,path_3_v2,243,120.122012878,,timeout
stdreif,path_3_v2,244,0.835745886,10000,200
stdreif,path_3_v2,245,17.305827465,10000,200
stdreif,path_3_v2,246,0.631346108,10000,200
stdreif,path_3_v2,247,120.121602774,,timeout
stdreif,path_3_v2,248,0.475815972,6,200
stdreif,path_3_v2,249,2.719243101,3,200
stdreif,path_3_v2,250,0.337483547,1,200
stdreif,path_3_v2,251,120.119559003,,timeout
stdreif,path_3_v2,252,0.748826533,10000,200
stdreif,path_3_v2,253,5.149274491,10000,200
stdreif,path_3_v2,254,120.100523311,,timeout
stdreif,path_3_v2,255,0.59518496,237,200
stdreif,path_3_v2,256,3.519240118,10000,200
stdreif,path_3_v2,257,0.310484323,9,200
stdreif,path_3_v2,258,120.122221036,,timeout
stdreif,path_3_v2,259,1.391275607,10000,200
stdreif,path_3_v2,260,11.310998743,10000,200
stdreif,path_3_v2,261,28.936777098,38,200
stdreif,path_3_v2,262,120.122243165,,timeout
stdreif,path_3_v2,263,1.39323223,10000,200
stdreif,path_3_v2,264,5.928063663,4,200
stdreif,path_3_v2,265,0.604087332,1118,200
stdreif,path_3_v2,266,2.787219587,10000,200
stdreif,path_3_v2,267,1.975980194,10000,200
stdreif,path_3_v2,268,120.122379892,,timeout
stdreif,path_3_v2,269,1.356645802,10000,200
stdreif,path_3_v2,270,1.602841909,10000,200
stdreif,path_3_v2,271,0.405490142,5,200
stdreif,path_3_v2,272,44.439057961,19,200
stdreif,path_3_v2,273,5.56742494,2220,200
stdreif,path_3_v2,274,10.444288011,10000,200
stdreif,path_3_v2,275,120.122138516,,timeout
stdreif,path_3_v2,276,24.810110578,4304,200
stdreif,path_3_v2,277,6.693028849,10000,200
stdreif,path_3_v2,278,1.946946584,10000,200
stdreif,path_3_v2,279,120.122174746,,timeout
stdreif,path_3_v2,280,1.141763028,10000,200
stdreif,path_3_v2,281,56.784830798,10000,200
stdreif,path_3_v2,282,0.261314297,82,200
stdreif,path_3_v2,283,2.465126018,10000,200
stdreif,path_3_v2,284,23.305529283,10000,200
stdreif,path_3_v2,285,0.586730032,10000,200
stdreif,path_3_v2,286,52.038628091,12,200
stdreif,path_3_v2,287,4.76562412,10000,200
stdreif,path_3_v2,288,0.322408198,916,200
stdreif,path_3_v2,289,120.122049879,,timeout
stdreif,path_3_v2,290,8.678396069,159,200
stdreif,path_3_v2,291,5.561587123,10000,200
stdreif,path_3_v2,292,0.936175646,10000,200
stdreif,path_3_v2,293,32.455866751,10000,200
stdreif,path_3_v2,294,0.830725129,690,200
stdreif,path_3_v2,295,0.509812337,12,200
stdreif,path_3_v2,296,0.74882662,10000,200
stdreif,path_3_v2,297,120.122028117,,timeout
stdreif,path_3_v2,298,2.30330394,6620,200
stdreif,path_3_v2,299,1.865084194,468,200
END: 2016-06-07 14:19:53 -0400
