BEGIN: 2016-06-02 10:44:22 -0400
ngraphs,path_2_v2,48,120.120517544,,timeout
ngraphs,path_2_v2,49,120.121914532,,timeout
ngraphs,path_2_v2,50,120.118798139,,timeout
ngraphs,path_2_v2,51,120.118832499,,timeout
ngraphs,path_2_v2,52,120.118837037,,timeout
ngraphs,path_2_v2,53,120.119535886,,timeout
ngraphs,path_2_v2,54,120.117888466,,timeout
ngraphs,path_2_v2,55,120.118811386,,timeout
ngraphs,path_2_v2,56,120.119616624,,timeout
ngraphs,path_2_v2,57,120.086281466,,timeout
ngraphs,path_2_v2,58,120.118861225,,timeout
ngraphs,path_2_v2,59,120.09117011,,timeout
ngraphs,path_2_v2,60,120.102809967,,timeout
ngraphs,path_2_v2,61,120.114887588,,timeout
ngraphs,path_2_v2,62,120.051420101,,timeout
ngraphs,path_2_v2,63,120.118180869,,timeout
ngraphs,path_2_v2,64,120.118782105,,timeout
ngraphs,path_2_v2,65,120.11886479,,timeout
ngraphs,path_2_v2,66,120.078899008,,timeout
ngraphs,path_2_v2,67,120.118843589,,timeout
ngraphs,path_2_v2,68,120.118897422,,timeout
ngraphs,path_2_v2,69,120.118748689,,timeout
ngraphs,path_2_v2,70,120.118763695,,timeout
ngraphs,path_2_v2,71,120.007826948,,timeout
ngraphs,path_2_v2,72,120.117663014,,timeout
ngraphs,path_2_v2,73,120.118781246,,timeout
ngraphs,path_2_v2,74,120.109522474,,timeout
ngraphs,path_2_v2,75,120.096351558,,timeout
ngraphs,path_2_v2,76,120.086674253,,timeout
ngraphs,path_2_v2,77,120.107000281,,timeout
ngraphs,path_2_v2,78,120.062506942,,timeout
ngraphs,path_2_v2,79,120.066782416,,timeout
ngraphs,path_2_v2,80,120.118833753,,timeout
ngraphs,path_2_v2,81,120.07089303,,timeout
ngraphs,path_2_v2,82,120.094887964,,timeout
ngraphs,path_2_v2,83,120.09148386,,timeout
ngraphs,path_2_v2,84,120.114875443,,timeout
ngraphs,path_2_v2,85,120.118362398,,timeout
ngraphs,path_2_v2,86,120.118893129,,timeout
ngraphs,path_2_v2,87,120.102855367,,timeout
ngraphs,path_2_v2,88,120.073646845,,timeout
ngraphs,path_2_v2,89,120.119971691,,timeout
ngraphs,path_2_v2,90,120.118861312,,timeout
ngraphs,path_2_v2,91,120.11881769,,timeout
ngraphs,path_2_v2,92,120.119620069,,timeout
ngraphs,path_2_v2,93,120.117943925,,timeout
ngraphs,path_2_v2,94,120.065459975,,timeout
ngraphs,path_2_v2,95,120.120057554,,timeout
ngraphs,path_2_v2,96,120.118660198,,timeout
ngraphs,path_2_v2,97,120.06364041,,timeout
ngraphs,path_2_v2,98,120.117745939,,timeout
ngraphs,path_2_v2,99,120.119701856,,timeout
ngraphs,path_2_v2,100,120.117965333,,timeout
ngraphs,path_2_v2,101,120.118868013,,timeout
ngraphs,path_2_v2,102,120.11873659,,timeout
ngraphs,path_2_v2,103,120.118912442,,timeout
ngraphs,path_2_v2,104,120.118860199,,timeout
ngraphs,path_2_v2,105,120.046587324,,timeout
ngraphs,path_2_v2,106,120.095127256,,timeout
ngraphs,path_2_v2,107,120.118845682,,timeout
ngraphs,path_2_v2,108,120.119006863,,timeout
ngraphs,path_2_v2,109,120.118707938,,timeout
ngraphs,path_2_v2,110,120.119625519,,timeout
ngraphs,path_2_v2,111,120.117964869,,timeout
ngraphs,path_2_v2,112,120.062726129,,timeout
ngraphs,path_2_v2,113,120.114865596,,timeout
ngraphs,path_2_v2,114,120.086886858,,timeout
ngraphs,path_2_v2,115,120.119249829,,timeout
ngraphs,path_2_v2,116,120.064006287,,timeout
ngraphs,path_2_v2,117,120.117500193,,timeout
ngraphs,path_2_v2,118,120.08548291,,timeout
ngraphs,path_2_v2,119,120.071510374,,timeout
ngraphs,path_2_v2,120,120.095312213,,timeout
ngraphs,path_2_v2,121,120.058434098,,timeout
ngraphs,path_2_v2,122,120.095090494,,timeout
ngraphs,path_2_v2,123,120.094807834,,timeout
ngraphs,path_2_v2,124,120.11879845,,timeout
ngraphs,path_2_v2,125,120.118778715,,timeout
ngraphs,path_2_v2,126,120.119188003,,timeout
ngraphs,path_2_v2,127,120.072994692,,timeout
ngraphs,path_2_v2,128,120.084832914,,timeout
ngraphs,path_2_v2,129,120.084726823,,timeout
ngraphs,path_2_v2,130,120.120705514,,timeout
ngraphs,path_2_v2,131,120.119606116,,timeout
ngraphs,path_2_v2,132,120.090201075,,timeout
ngraphs,path_2_v2,133,120.118511829,,timeout
ngraphs,path_2_v2,134,120.118759428,,timeout
ngraphs,path_2_v2,135,120.118846053,,timeout
ngraphs,path_2_v2,136,120.118772505,,timeout
ngraphs,path_2_v2,137,120.062768665,,timeout
ngraphs,path_2_v2,138,120.119101377,,timeout
ngraphs,path_2_v2,139,120.118893483,,timeout
ngraphs,path_2_v2,140,120.118799156,,timeout
ngraphs,path_2_v2,141,120.063918297,,timeout
ngraphs,path_2_v2,142,120.060613058,,timeout
ngraphs,path_2_v2,143,120.119989613,,timeout
ngraphs,path_2_v2,144,120.118617703,,timeout
ngraphs,path_2_v2,145,120.118765385,,timeout
ngraphs,path_2_v2,146,120.062899272,,timeout
ngraphs,path_2_v2,147,120.064159125,,timeout
ngraphs,path_2_v2,148,120.117682161,,timeout
ngraphs,path_2_v2,149,120.118860203,,timeout
ngraphs,path_2_v2,150,120.094933063,,timeout
ngraphs,path_2_v2,151,120.118859482,,timeout
ngraphs,path_2_v2,152,120.074584437,,timeout
ngraphs,path_2_v2,153,120.119787371,,timeout
ngraphs,path_2_v2,154,120.101739552,,timeout
ngraphs,path_2_v2,155,120.094730417,,timeout
ngraphs,path_2_v2,156,120.08235904,,timeout
ngraphs,path_2_v2,157,120.0951771,,timeout
ngraphs,path_2_v2,158,120.119721759,,timeout
ngraphs,path_2_v2,159,120.117969268,,timeout
ngraphs,path_2_v2,160,120.118754323,,timeout
ngraphs,path_2_v2,161,120.09455625,,timeout
ngraphs,path_2_v2,162,120.062780166,,timeout
ngraphs,path_2_v2,163,120.118728067,,timeout
ngraphs,path_2_v2,164,120.105813956,,timeout
ngraphs,path_2_v2,165,120.119600012,,timeout
ngraphs,path_2_v2,166,120.033961522,,timeout
ngraphs,path_2_v2,167,120.119606977,,timeout
ngraphs,path_2_v2,168,120.118689138,,timeout
ngraphs,path_2_v2,169,120.11879091,,timeout
ngraphs,path_2_v2,170,120.102838824,,timeout
ngraphs,path_2_v2,171,120.098964551,,timeout
ngraphs,path_2_v2,172,120.119775969,,timeout
ngraphs,path_2_v2,173,120.101886724,,timeout
ngraphs,path_2_v2,174,120.106698391,,timeout
ngraphs,path_2_v2,175,120.121988618,,timeout
ngraphs,path_2_v2,176,120.119783377,,timeout
ngraphs,path_2_v2,177,120.118726845,,timeout
ngraphs,path_2_v2,178,120.118800249,,timeout
ngraphs,path_2_v2,179,120.11914448,,timeout
ngraphs,path_2_v2,180,120.118971222,,timeout
ngraphs,path_2_v2,181,120.118828506,,timeout
ngraphs,path_2_v2,182,120.118775649,,timeout
ngraphs,path_2_v2,183,120.118834326,,timeout
ngraphs,path_2_v2,184,120.118684025,,timeout
ngraphs,path_2_v2,185,120.11956949,,timeout
ngraphs,path_2_v2,186,120.1020734,,timeout
ngraphs,path_2_v2,187,120.119561053,,timeout
ngraphs,path_2_v2,188,120.11873745,,timeout
ngraphs,path_2_v2,189,120.117928834,,timeout
ngraphs,path_2_v2,190,120.078806825,,timeout
ngraphs,path_2_v2,191,120.063027787,,timeout
ngraphs,path_2_v2,192,120.06236252,,timeout
ngraphs,path_2_v2,193,120.118620442,,timeout
ngraphs,path_2_v2,194,120.119736067,,timeout
ngraphs,path_2_v2,195,120.117619961,,timeout
ngraphs,path_2_v2,196,120.118581493,,timeout
ngraphs,path_2_v2,197,120.118592729,,timeout
ngraphs,path_2_v2,198,120.118575174,,timeout
ngraphs,path_2_v2,199,120.11856078,,timeout
ngraphs,path_2_v2,200,120.118631485,,timeout
ngraphs,path_2_v2,201,120.118595333,,timeout
ngraphs,path_2_v2,202,120.118524682,,timeout
ngraphs,path_2_v2,203,120.119380854,,timeout
ngraphs,path_2_v2,204,120.117426331,,timeout
ngraphs,path_2_v2,205,120.118554616,,timeout
ngraphs,path_2_v2,206,120.118652572,,timeout
ngraphs,path_2_v2,207,120.11861976,,timeout
ngraphs,path_2_v2,208,120.118597555,,timeout
ngraphs,path_2_v2,209,120.11852284,,timeout
ngraphs,path_2_v2,210,120.119693663,,timeout
ngraphs,path_2_v2,211,120.118623909,,timeout
ngraphs,path_2_v2,212,120.065948092,,timeout
ngraphs,path_2_v2,213,120.118100081,,timeout
ngraphs,path_2_v2,214,120.118622985,,timeout
ngraphs,path_2_v2,215,120.119786073,,timeout
ngraphs,path_2_v2,216,120.122461666,,timeout
ngraphs,path_2_v2,217,120.117809859,,timeout
ngraphs,path_2_v2,218,120.062508411,,timeout
ngraphs,path_2_v2,219,120.118557735,,timeout
ngraphs,path_2_v2,220,120.118669949,,timeout
ngraphs,path_2_v2,221,120.118545698,,timeout
ngraphs,path_2_v2,222,120.119791177,,timeout
ngraphs,path_2_v2,223,120.121282042,,timeout
ngraphs,path_2_v2,224,120.12256804,,timeout
ngraphs,path_2_v2,225,120.118589345,,timeout
ngraphs,path_2_v2,226,120.118703196,,timeout
ngraphs,path_2_v2,227,120.122634329,,timeout
ngraphs,path_2_v2,228,120.119552804,,timeout
ngraphs,path_2_v2,229,120.117663938,,timeout
ngraphs,path_2_v2,230,120.11861472,,timeout
ngraphs,path_2_v2,231,120.062722635,,timeout
ngraphs,path_2_v2,232,120.08668518,,timeout
ngraphs,path_2_v2,233,120.009241422,,timeout
ngraphs,path_2_v2,234,120.119848289,,timeout
ngraphs,path_2_v2,235,120.11878109,,timeout
ngraphs,path_2_v2,236,120.035378924,,timeout
ngraphs,path_2_v2,237,120.117792408,,timeout
ngraphs,path_2_v2,238,120.090483692,,timeout
ngraphs,path_2_v2,239,120.118662588,,timeout
ngraphs,path_2_v2,240,120.118624463,,timeout
ngraphs,path_2_v2,241,120.118562905,,timeout
ngraphs,path_2_v2,242,120.118652639,,timeout
ngraphs,path_2_v2,243,120.122413188,,timeout
ngraphs,path_2_v2,244,120.062722166,,timeout
ngraphs,path_2_v2,245,120.076686012,,timeout
ngraphs,path_2_v2,246,120.120553545,,timeout
ngraphs,path_2_v2,247,120.086454195,,timeout
ngraphs,path_2_v2,248,120.006114596,,timeout
ngraphs,path_2_v2,249,120.120030669,,timeout
ngraphs,path_2_v2,250,120.12198175,,timeout
ngraphs,path_2_v2,251,120.118602692,,timeout
ngraphs,path_2_v2,252,120.049399834,,timeout
ngraphs,path_2_v2,253,120.06270754,,timeout
ngraphs,path_2_v2,254,120.063811983,,timeout
ngraphs,path_2_v2,255,120.066581653,,timeout
ngraphs,path_2_v2,256,120.118716679,,timeout
ngraphs,path_2_v2,257,120.118615286,,timeout
ngraphs,path_2_v2,258,120.119014574,,timeout
ngraphs,path_2_v2,259,120.012047735,,timeout
ngraphs,path_2_v2,260,120.087625599,,timeout
ngraphs,path_2_v2,261,120.12135409,,timeout
ngraphs,path_2_v2,262,120.121282902,,timeout
ngraphs,path_2_v2,263,120.07044546,,timeout
ngraphs,path_2_v2,264,120.118670383,,timeout
ngraphs,path_2_v2,265,120.074435673,,timeout
ngraphs,path_2_v2,266,120.118204709,,timeout
ngraphs,path_2_v2,267,120.118586462,,timeout
ngraphs,path_2_v2,268,120.118603106,,timeout
ngraphs,path_2_v2,269,120.119786769,,timeout
ngraphs,path_2_v2,270,120.098263774,,timeout
ngraphs,path_2_v2,271,120.121727829,,timeout
ngraphs,path_2_v2,272,120.119910686,,timeout
ngraphs,path_2_v2,273,120.066495124,,timeout
ngraphs,path_2_v2,274,120.117644387,,timeout
ngraphs,path_2_v2,275,120.068301542,,timeout
ngraphs,path_2_v2,276,120.07692968,,timeout
ngraphs,path_2_v2,277,120.090800542,,timeout
ngraphs,path_2_v2,278,120.118868883,,timeout
ngraphs,path_2_v2,279,120.118640799,,timeout
ngraphs,path_2_v2,280,120.118675166,,timeout
ngraphs,path_2_v2,281,120.118620032,,timeout
ngraphs,path_2_v2,282,120.118650959,,timeout
ngraphs,path_2_v2,283,120.118460438,,timeout
ngraphs,path_2_v2,284,120.110699551,,timeout
ngraphs,path_2_v2,285,120.118578576,,timeout
ngraphs,path_2_v2,286,120.118577372,,timeout
ngraphs,path_2_v2,287,120.122637523,,timeout
ngraphs,path_2_v2,288,120.118549501,,timeout
ngraphs,path_2_v2,289,120.081987757,,timeout
ngraphs,path_2_v2,290,120.119200463,,timeout
ngraphs,path_2_v2,291,120.008882368,,timeout
ngraphs,path_2_v2,292,120.12014679,,timeout
ngraphs,path_2_v2,293,120.118664329,,timeout
ngraphs,path_2_v2,294,120.119531691,,timeout
ngraphs,path_2_v2,295,120.122398216,,timeout
ngraphs,path_2_v2,296,120.118119054,,timeout
ngraphs,path_2_v2,297,120.118630713,,timeout
ngraphs,path_2_v2,298,120.119653933,,timeout
ngraphs,path_2_v2,299,120.122470649,,timeout
END: 2016-06-02 20:45:54 -0400
