BEGIN: 2016-06-06 14:58:13 -0400
naryrel,path_3_v2,88,1.670538815,10000,200
naryrel,path_3_v2,89,2.765914765,10000,200
naryrel,path_3_v2,90,2.651647136,10000,200
naryrel,path_3_v2,91,0.843028363,10000,200
naryrel,path_3_v2,92,2.573139334,66,200
naryrel,path_3_v2,93,1.368345138,2494,200
naryrel,path_3_v2,94,0.974087733,10000,200
naryrel,path_3_v2,95,2.300447775,1295,200
naryrel,path_3_v2,96,0.470095225,10000,200
naryrel,path_3_v2,97,0.776821286,10000,200
naryrel,path_3_v2,98,2.144185545,10000,200
naryrel,path_3_v2,99,0.565736055,10000,200
naryrel,path_3_v2,100,1.256101136,463,200
naryrel,path_3_v2,101,2.835078658,7900,200
naryrel,path_3_v2,102,8.313767026,10000,200
naryrel,path_3_v2,103,49.506897627,201,200
naryrel,path_3_v2,104,1.416663303,10000,200
naryrel,path_3_v2,105,0.596254544,7317,200
naryrel,path_3_v2,106,1.900678165,10000,200
naryrel,path_3_v2,107,0.730682641,10000,200
naryrel,path_3_v2,108,39.877124781,10000,200
naryrel,path_3_v2,109,2.461101485,10000,200
naryrel,path_3_v2,110,1.019569231,10000,200
naryrel,path_3_v2,111,0.650724854,10000,200
naryrel,path_3_v2,112,0.740520055,10000,200
naryrel,path_3_v2,113,1.355335281,10000,200
naryrel,path_3_v2,114,1.076984968,8533,200
naryrel,path_3_v2,115,0.65376717,172,200
naryrel,path_3_v2,116,2.90408248,10000,200
naryrel,path_3_v2,117,2.100051665,10000,200
naryrel,path_3_v2,118,1.419619941,473,200
naryrel,path_3_v2,119,1.769785567,1688,200
naryrel,path_3_v2,120,0.727352937,10000,200
naryrel,path_3_v2,121,0.809409028,40,200
naryrel,path_3_v2,122,0.470681659,10000,200
naryrel,path_3_v2,123,1.154764889,10000,200
naryrel,path_3_v2,124,1.411420456,32,200
naryrel,path_3_v2,125,0.436787578,10000,200
naryrel,path_3_v2,126,0.475470208,10000,200
naryrel,path_3_v2,127,2.845298661,8685,200
naryrel,path_3_v2,128,2.229630785,10000,200
naryrel,path_3_v2,129,1.492147797,2,200
naryrel,path_3_v2,130,0.732548653,160,200
naryrel,path_3_v2,131,0.439657361,10000,200
naryrel,path_3_v2,132,4.744439633,10000,200
naryrel,path_3_v2,133,2.548007419,401,200
naryrel,path_3_v2,134,0.539829459,10000,200
naryrel,path_3_v2,135,0.549438158,10000,200
naryrel,path_3_v2,136,1.597338828,168,200
naryrel,path_3_v2,137,1.047735866,10000,200
naryrel,path_3_v2,138,0.07089804,152,200
naryrel,path_3_v2,139,7.937196553,6,200
naryrel,path_3_v2,140,3.743847275,9,200
naryrel,path_3_v2,141,0.608655847,1436,200
naryrel,path_3_v2,142,0.759783475,108,200
naryrel,path_3_v2,143,1.501587435,10000,200
naryrel,path_3_v2,144,3.563662373,10000,200
naryrel,path_3_v2,145,3.002254234,5544,200
naryrel,path_3_v2,146,1.484001911,22,200
naryrel,path_3_v2,147,1.625661768,10000,200
naryrel,path_3_v2,148,4.024050306,10000,200
naryrel,path_3_v2,149,0.314774358,1782,200
naryrel,path_3_v2,150,3.350935554,10000,200
naryrel,path_3_v2,151,3.397308435,10000,200
naryrel,path_3_v2,152,1.271960417,382,200
naryrel,path_3_v2,153,1.42847891,10000,200
naryrel,path_3_v2,154,1.117758516,10000,200
naryrel,path_3_v2,155,0.741083276,10000,200
naryrel,path_3_v2,156,1.182275967,1,200
naryrel,path_3_v2,157,0.815064281,10000,200
naryrel,path_3_v2,158,0.99729565,10000,200
naryrel,path_3_v2,159,12.337592537,505,200
naryrel,path_3_v2,160,1.053148319,10000,200
naryrel,path_3_v2,161,0.465583127,10000,200
naryrel,path_3_v2,162,1.281233688,10000,200
naryrel,path_3_v2,163,0.654918153,10000,200
naryrel,path_3_v2,164,2.066074585,10000,200
naryrel,path_3_v2,165,8.006564792,10000,200
naryrel,path_3_v2,166,2.114744563,10000,200
naryrel,path_3_v2,167,0.37927163,185,200
naryrel,path_3_v2,168,1.064266216,10000,200
naryrel,path_3_v2,169,3.379835584,10000,200
naryrel,path_3_v2,170,4.329934396,2616,200
naryrel,path_3_v2,171,1.940590445,5,200
naryrel,path_3_v2,172,0.433589855,3037,200
naryrel,path_3_v2,173,0.698278557,85,200
naryrel,path_3_v2,174,0.173974277,731,200
naryrel,path_3_v2,175,1.102968399,10000,200
naryrel,path_3_v2,176,0.679574111,10000,200
naryrel,path_3_v2,177,0.75064268,2825,200
naryrel,path_3_v2,178,1.894144471,10000,200
naryrel,path_3_v2,179,0.743596122,2,200
naryrel,path_3_v2,180,1.335161718,10000,200
naryrel,path_3_v2,181,2.238230731,255,200
naryrel,path_3_v2,182,1.499303013,10000,200
naryrel,path_3_v2,183,3.591313261,7153,200
naryrel,path_3_v2,184,0.904172075,10000,200
naryrel,path_3_v2,185,1.017372268,10000,200
naryrel,path_3_v2,186,1.777651493,10000,200
naryrel,path_3_v2,187,0.896925723,10000,200
naryrel,path_3_v2,188,1.251902379,10000,200
naryrel,path_3_v2,189,3.515060375,66,200
naryrel,path_3_v2,190,2.211361808,19,200
naryrel,path_3_v2,191,0.934462087,2,200
naryrel,path_3_v2,192,0.715289172,10000,200
naryrel,path_3_v2,193,12.825082842,4730,200
naryrel,path_3_v2,194,1.681016066,205,200
naryrel,path_3_v2,195,0.737558767,10000,200
naryrel,path_3_v2,196,3.32026074,10000,200
naryrel,path_3_v2,197,1.292233601,10000,200
naryrel,path_3_v2,198,2.62791647,10000,200
naryrel,path_3_v2,199,0.540210449,351,200
naryrel,path_3_v2,200,0.921692901,10000,200
naryrel,path_3_v2,201,3.330847475,10000,200
naryrel,path_3_v2,202,33.198630778,1638,200
naryrel,path_3_v2,203,1.451755201,63,200
naryrel,path_3_v2,204,1.276231411,10000,200
naryrel,path_3_v2,205,0.696648421,3685,200
naryrel,path_3_v2,206,6.727175126,5015,200
naryrel,path_3_v2,207,1.021024686,124,200
naryrel,path_3_v2,208,3.175541648,264,200
naryrel,path_3_v2,209,0.833699777,10000,200
naryrel,path_3_v2,210,1.11424749,10000,200
naryrel,path_3_v2,211,0.392172179,10000,200
naryrel,path_3_v2,212,0.666814633,10000,200
naryrel,path_3_v2,213,4.187879482,7,200
naryrel,path_3_v2,214,1.571061881,1,200
naryrel,path_3_v2,215,1.162536739,10000,200
naryrel,path_3_v2,216,3.510878064,10000,200
naryrel,path_3_v2,217,2.085266302,10000,200
naryrel,path_3_v2,218,2.416185977,309,200
naryrel,path_3_v2,219,0.712084876,10000,200
naryrel,path_3_v2,220,0.551423129,10000,200
naryrel,path_3_v2,221,1.314451377,10000,200
naryrel,path_3_v2,222,0.877500222,10000,200
naryrel,path_3_v2,223,6.315667298,12,200
naryrel,path_3_v2,224,0.742571516,24,200
naryrel,path_3_v2,225,1.997225849,10000,200
naryrel,path_3_v2,226,1.923768076,6,200
naryrel,path_3_v2,227,1.046896977,10000,200
naryrel,path_3_v2,228,2.771046577,10000,200
naryrel,path_3_v2,229,11.198332273,10000,200
naryrel,path_3_v2,230,0.795447879,10000,200
naryrel,path_3_v2,231,0.69855263,10000,200
naryrel,path_3_v2,232,1.612917771,10000,200
naryrel,path_3_v2,233,1.00194063,10000,200
naryrel,path_3_v2,234,0.915951564,3,200
naryrel,path_3_v2,235,0.661401778,10000,200
naryrel,path_3_v2,236,0.945667667,10000,200
naryrel,path_3_v2,237,0.575549512,2318,200
naryrel,path_3_v2,238,0.740811848,10000,200
naryrel,path_3_v2,239,0.343292378,1734,200
naryrel,path_3_v2,240,0.970871531,10000,200
naryrel,path_3_v2,241,3.412324934,1198,200
naryrel,path_3_v2,242,1.639976087,10000,200
naryrel,path_3_v2,243,0.710287476,10000,200
naryrel,path_3_v2,244,0.84315602,10000,200
naryrel,path_3_v2,245,2.587730857,10000,200
naryrel,path_3_v2,246,0.660049785,10000,200
naryrel,path_3_v2,247,1.503577562,10000,200
naryrel,path_3_v2,248,0.726765262,6,200
naryrel,path_3_v2,249,0.772837958,3,200
naryrel,path_3_v2,250,0.674252805,1,200
naryrel,path_3_v2,251,1.881748222,10000,200
naryrel,path_3_v2,252,0.68792987,10000,200
naryrel,path_3_v2,253,2.576473403,10000,200
naryrel,path_3_v2,254,1.112884858,10000,200
naryrel,path_3_v2,255,1.252206524,237,200
naryrel,path_3_v2,256,0.496262037,10000,200
naryrel,path_3_v2,257,0.504957639,9,200
naryrel,path_3_v2,258,1.86189283,10000,200
naryrel,path_3_v2,259,0.819897382,10000,200
naryrel,path_3_v2,260,0.998682603,10000,200
naryrel,path_3_v2,261,0.849419563,38,200
naryrel,path_3_v2,262,2.96315931,138,200
naryrel,path_3_v2,263,0.598047284,10000,200
naryrel,path_3_v2,264,1.005362627,4,200
naryrel,path_3_v2,265,1.066445916,1118,200
naryrel,path_3_v2,266,1.353900629,10000,200
naryrel,path_3_v2,267,1.286872902,10000,200
naryrel,path_3_v2,268,39.876509937,465,200
naryrel,path_3_v2,269,1.071568679,10000,200
naryrel,path_3_v2,270,0.800321618,10000,200
naryrel,path_3_v2,271,0.714092405,5,200
naryrel,path_3_v2,272,0.165632238,19,200
naryrel,path_3_v2,273,1.220492941,2220,200
naryrel,path_3_v2,274,2.032979174,10000,200
naryrel,path_3_v2,275,1.340956824,10000,200
naryrel,path_3_v2,276,1.444758644,4304,200
naryrel,path_3_v2,277,3.061122065,10000,200
naryrel,path_3_v2,278,0.790703469,10000,200
naryrel,path_3_v2,279,41.360061748,4080,200
naryrel,path_3_v2,280,0.602661007,10000,200
naryrel,path_3_v2,281,23.974844508,10000,200
naryrel,path_3_v2,282,0.13920295,82,200
naryrel,path_3_v2,283,0.714601891,10000,200
naryrel,path_3_v2,284,1.404810928,10000,200
naryrel,path_3_v2,285,0.826285106,10000,200
naryrel,path_3_v2,286,36.895057432,12,200
naryrel,path_3_v2,287,3.068025279,10000,200
naryrel,path_3_v2,288,2.456838156,916,200
naryrel,path_3_v2,289,3.727024875,10000,200
naryrel,path_3_v2,290,28.243157836,159,200
naryrel,path_3_v2,291,0.917174131,10000,200
naryrel,path_3_v2,292,1.115579359,10000,200
naryrel,path_3_v2,293,5.417987849,10000,200
naryrel,path_3_v2,294,1.960792798,690,200
naryrel,path_3_v2,295,21.323716436,12,200
naryrel,path_3_v2,296,0.917381169,10000,200
naryrel,path_3_v2,297,16.942445608,10000,200
naryrel,path_3_v2,298,0.824388516,6620,200
naryrel,path_3_v2,299,6.895487707,468,200
END: 2016-06-06 15:26:43 -0400
