BEGIN: 2016-06-06 15:36:38 -0400
ngraphs,path_3_v2,45,0.908537649,10000,200
ngraphs,path_3_v2,46,0.25965901,1215,200
ngraphs,path_3_v2,47,0.865425332,10000,200
ngraphs,path_3_v2,48,0.540859355,10000,200
ngraphs,path_3_v2,49,0.060492804,7,200
ngraphs,path_3_v2,50,0.416400576,10000,200
ngraphs,path_3_v2,51,1.837655853,10000,200
ngraphs,path_3_v2,52,0.70914758,3730,200
ngraphs,path_3_v2,53,0.472822436,70,200
ngraphs,path_3_v2,54,0.597081409,10000,200
ngraphs,path_3_v2,55,0.656354432,1734,200
ngraphs,path_3_v2,56,0.021085658,18,200
ngraphs,path_3_v2,57,0.798023923,10000,200
ngraphs,path_3_v2,58,0.155997727,27,200
ngraphs,path_3_v2,59,0.248999408,111,200
ngraphs,path_3_v2,60,0.243945013,390,200
ngraphs,path_3_v2,61,0.461315709,10000,200
ngraphs,path_3_v2,62,0.353309507,26,200
ngraphs,path_3_v2,63,1.12652059,10000,200
ngraphs,path_3_v2,64,0.454229216,1771,200
ngraphs,path_3_v2,65,0.801070448,10000,200
ngraphs,path_3_v2,66,0.364336791,10000,200
ngraphs,path_3_v2,67,0.430167395,10000,200
ngraphs,path_3_v2,68,0.605214676,10000,200
ngraphs,path_3_v2,69,0.540398572,10000,200
ngraphs,path_3_v2,70,0.295658065,408,200
ngraphs,path_3_v2,71,0.023177341,21,200
ngraphs,path_3_v2,72,0.908181642,3,200
ngraphs,path_3_v2,73,0.42790181,268,200
ngraphs,path_3_v2,74,1.411533527,10000,200
ngraphs,path_3_v2,75,1.532156652,10000,200
ngraphs,path_3_v2,76,0.389540225,10000,200
ngraphs,path_3_v2,77,1.644548521,10000,200
ngraphs,path_3_v2,78,0.89977601,10000,200
ngraphs,path_3_v2,79,0.901699892,10000,200
ngraphs,path_3_v2,80,0.747307567,10000,200
ngraphs,path_3_v2,81,0.184520409,162,200
ngraphs,path_3_v2,82,0.245454902,16,200
ngraphs,path_3_v2,83,0.48879683,10000,200
ngraphs,path_3_v2,84,0.297507124,8,200
ngraphs,path_3_v2,85,0.494432831,10000,200
ngraphs,path_3_v2,86,0.465783565,2,200
ngraphs,path_3_v2,87,0.091659482,576,200
ngraphs,path_3_v2,88,0.866061037,10000,200
ngraphs,path_3_v2,89,2.811860194,10000,200
ngraphs,path_3_v2,90,1.251047562,10000,200
ngraphs,path_3_v2,91,0.874337363,10000,200
ngraphs,path_3_v2,92,0.633524644,66,200
ngraphs,path_3_v2,93,0.288128511,2494,200
ngraphs,path_3_v2,94,0.800577931,10000,200
ngraphs,path_3_v2,95,2.553845417,1295,200
ngraphs,path_3_v2,96,0.505629332,10000,200
ngraphs,path_3_v2,97,0.575834671,10000,200
ngraphs,path_3_v2,98,0.658236122,10000,200
ngraphs,path_3_v2,99,1.345077278,10000,200
ngraphs,path_3_v2,100,0.644539686,463,200
ngraphs,path_3_v2,101,1.169094996,7900,200
ngraphs,path_3_v2,102,0.876280846,10000,200
ngraphs,path_3_v2,103,0.842353774,201,200
ngraphs,path_3_v2,104,1.02113813,10000,200
ngraphs,path_3_v2,105,3.217436215,7317,200
ngraphs,path_3_v2,106,1.057063145,10000,200
ngraphs,path_3_v2,107,0.877472759,10000,200
ngraphs,path_3_v2,108,0.662191075,10000,200
ngraphs,path_3_v2,109,0.983482382,10000,200
ngraphs,path_3_v2,110,0.778921324,10000,200
ngraphs,path_3_v2,111,0.515479581,10000,200
ngraphs,path_3_v2,112,0.748445267,10000,200
ngraphs,path_3_v2,113,0.403152715,10000,200
ngraphs,path_3_v2,114,1.05986723,8533,200
ngraphs,path_3_v2,115,0.533880045,172,200
ngraphs,path_3_v2,116,0.623955661,10000,200
ngraphs,path_3_v2,117,1.163646771,10000,200
ngraphs,path_3_v2,118,0.05149741,473,200
ngraphs,path_3_v2,119,0.29060239,1688,200
ngraphs,path_3_v2,120,0.894180537,10000,200
ngraphs,path_3_v2,121,0.113977491,40,200
ngraphs,path_3_v2,122,0.482511138,10000,200
ngraphs,path_3_v2,123,0.860198661,10000,200
ngraphs,path_3_v2,124,0.26285753,32,200
ngraphs,path_3_v2,125,0.340143572,10000,200
ngraphs,path_3_v2,126,0.498693717,10000,200
ngraphs,path_3_v2,127,1.027497301,8685,200
ngraphs,path_3_v2,128,1.331049154,10000,200
ngraphs,path_3_v2,129,0.473569592,2,200
ngraphs,path_3_v2,130,0.118677368,160,200
ngraphs,path_3_v2,131,0.433971088,10000,200
ngraphs,path_3_v2,132,1.175727155,10000,200
ngraphs,path_3_v2,133,0.184125562,401,200
ngraphs,path_3_v2,134,0.503506811,10000,200
ngraphs,path_3_v2,135,0.508760467,10000,200
ngraphs,path_3_v2,136,0.07229539,168,200
ngraphs,path_3_v2,137,0.799022672,10000,200
ngraphs,path_3_v2,138,0.031375949,152,200
ngraphs,path_3_v2,139,5.102534766,6,200
ngraphs,path_3_v2,140,0.14501857,9,200
ngraphs,path_3_v2,141,0.146464069,1436,200
ngraphs,path_3_v2,142,0.060871953,108,200
ngraphs,path_3_v2,143,0.910118205,10000,200
ngraphs,path_3_v2,144,0.486830468,10000,200
ngraphs,path_3_v2,145,0.430692616,5544,200
ngraphs,path_3_v2,146,0.060117118,22,200
ngraphs,path_3_v2,147,0.881395281,10000,200
ngraphs,path_3_v2,148,1.432810905,10000,200
ngraphs,path_3_v2,149,0.09229123,1782,200
ngraphs,path_3_v2,150,0.595846765,10000,200
ngraphs,path_3_v2,151,1.640387564,10000,200
ngraphs,path_3_v2,152,0.410721631,382,200
ngraphs,path_3_v2,153,1.524463568,10000,200
ngraphs,path_3_v2,154,0.740804798,10000,200
ngraphs,path_3_v2,155,0.646786321,10000,200
ngraphs,path_3_v2,156,0.242747952,1,200
ngraphs,path_3_v2,157,0.791147922,10000,200
ngraphs,path_3_v2,158,0.821979252,10000,200
ngraphs,path_3_v2,159,0.33070654,505,200
ngraphs,path_3_v2,160,0.49816908,10000,200
ngraphs,path_3_v2,161,0.434195413,10000,200
ngraphs,path_3_v2,162,0.521501583,10000,200
ngraphs,path_3_v2,163,0.497719114,10000,200
ngraphs,path_3_v2,164,1.236030338,10000,200
ngraphs,path_3_v2,165,1.174422465,10000,200
ngraphs,path_3_v2,166,2.844153063,10000,200
ngraphs,path_3_v2,167,0.084670255,185,200
ngraphs,path_3_v2,168,0.49327089,10000,200
ngraphs,path_3_v2,169,0.809765015,10000,200
ngraphs,path_3_v2,170,0.987916949,2616,200
ngraphs,path_3_v2,171,0.155660152,5,200
ngraphs,path_3_v2,172,0.164351108,3037,200
ngraphs,path_3_v2,173,0.039965872,85,200
ngraphs,path_3_v2,174,0.052495396,731,200
ngraphs,path_3_v2,175,0.500030738,10000,200
ngraphs,path_3_v2,176,0.558073656,10000,200
ngraphs,path_3_v2,177,0.416473266,2825,200
ngraphs,path_3_v2,178,0.847573835,10000,200
ngraphs,path_3_v2,179,0.465488865,2,200
ngraphs,path_3_v2,180,0.638711622,10000,200
ngraphs,path_3_v2,181,0.143858586,255,200
ngraphs,path_3_v2,182,0.538680871,10000,200
ngraphs,path_3_v2,183,0.663514223,7153,200
ngraphs,path_3_v2,184,1.172196835,10000,200
ngraphs,path_3_v2,185,0.391155349,10000,200
ngraphs,path_3_v2,186,0.545825378,10000,200
ngraphs,path_3_v2,187,0.608563915,10000,200
ngraphs,path_3_v2,188,0.550601853,10000,200
ngraphs,path_3_v2,189,0.392978394,66,200
ngraphs,path_3_v2,190,0.543143608,19,200
ngraphs,path_3_v2,191,0.396278198,2,200
ngraphs,path_3_v2,192,1.059177801,10000,200
ngraphs,path_3_v2,193,0.511910978,4730,200
ngraphs,path_3_v2,194,0.348431442,205,200
ngraphs,path_3_v2,195,0.585027581,10000,200
ngraphs,path_3_v2,196,0.630219425,10000,200
ngraphs,path_3_v2,197,1.139473887,10000,200
ngraphs,path_3_v2,198,0.711281351,10000,200
ngraphs,path_3_v2,199,0.06237053,351,200
ngraphs,path_3_v2,200,0.52081687,10000,200
ngraphs,path_3_v2,201,0.864795312,10000,200
ngraphs,path_3_v2,202,0.905083974,1638,200
ngraphs,path_3_v2,203,0.08755598,63,200
ngraphs,path_3_v2,204,0.580741044,10000,200
ngraphs,path_3_v2,205,0.267966156,3685,200
ngraphs,path_3_v2,206,1.167355052,5015,200
ngraphs,path_3_v2,207,0.052522828,124,200
ngraphs,path_3_v2,208,0.122454735,264,200
ngraphs,path_3_v2,209,1.065240261,10000,200
ngraphs,path_3_v2,210,0.85758854,10000,200
ngraphs,path_3_v2,211,0.382870555,10000,200
ngraphs,path_3_v2,212,0.518618928,10000,200
ngraphs,path_3_v2,213,0.251374399,7,200
ngraphs,path_3_v2,214,0.036148508,1,200
ngraphs,path_3_v2,215,0.90905425,10000,200
ngraphs,path_3_v2,216,1.392025519,10000,200
ngraphs,path_3_v2,217,1.137228041,10000,200
ngraphs,path_3_v2,218,0.22574934,309,200
ngraphs,path_3_v2,219,0.635652547,10000,200
ngraphs,path_3_v2,220,0.505974812,10000,200
ngraphs,path_3_v2,221,0.765996614,10000,200
ngraphs,path_3_v2,222,0.833039706,10000,200
ngraphs,path_3_v2,223,0.2758584,12,200
ngraphs,path_3_v2,224,0.200449311,24,200
ngraphs,path_3_v2,225,0.528741948,10000,200
ngraphs,path_3_v2,226,0.310891079,6,200
ngraphs,path_3_v2,227,0.452432092,10000,200
ngraphs,path_3_v2,228,0.80451876,10000,200
ngraphs,path_3_v2,229,0.45676083,10000,200
ngraphs,path_3_v2,230,0.729595969,10000,200
ngraphs,path_3_v2,231,0.458172179,10000,200
ngraphs,path_3_v2,232,0.483572099,10000,200
ngraphs,path_3_v2,233,0.843454223,10000,200
ngraphs,path_3_v2,234,0.116986252,3,200
ngraphs,path_3_v2,235,0.609954637,10000,200
ngraphs,path_3_v2,236,0.558326887,10000,200
ngraphs,path_3_v2,237,0.232520596,2318,200
ngraphs,path_3_v2,238,1.086081728,10000,200
ngraphs,path_3_v2,239,0.132547907,1734,200
ngraphs,path_3_v2,240,0.612875789,10000,200
ngraphs,path_3_v2,241,0.564748321,1198,200
ngraphs,path_3_v2,242,0.676336222,10000,200
ngraphs,path_3_v2,243,0.468062779,10000,200
ngraphs,path_3_v2,244,0.584654438,10000,200
ngraphs,path_3_v2,245,1.017230007,10000,200
ngraphs,path_3_v2,246,0.394459005,10000,200
ngraphs,path_3_v2,247,1.173341075,10000,200
ngraphs,path_3_v2,248,0.142726513,6,200
ngraphs,path_3_v2,249,0.093459501,3,200
ngraphs,path_3_v2,250,0.548050469,1,200
ngraphs,path_3_v2,251,7.671079361,10000,200
ngraphs,path_3_v2,252,0.420579397,10000,200
ngraphs,path_3_v2,253,0.584647347,10000,200
ngraphs,path_3_v2,254,0.565072599,10000,200
ngraphs,path_3_v2,255,0.070034267,237,200
ngraphs,path_3_v2,256,0.423152865,10000,200
ngraphs,path_3_v2,257,0.065258435,9,200
ngraphs,path_3_v2,258,2.024316994,10000,200
ngraphs,path_3_v2,259,0.616610236,10000,200
ngraphs,path_3_v2,260,0.506532241,10000,200
ngraphs,path_3_v2,261,0.127733639,38,200
ngraphs,path_3_v2,262,0.711363615,138,200
ngraphs,path_3_v2,263,0.418533902,10000,200
ngraphs,path_3_v2,264,0.330707241,4,200
ngraphs,path_3_v2,265,0.174527486,1118,200
ngraphs,path_3_v2,266,0.573131793,10000,200
ngraphs,path_3_v2,267,1.608251416,10000,200
ngraphs,path_3_v2,268,0.602440411,465,200
ngraphs,path_3_v2,269,0.691635325,10000,200
ngraphs,path_3_v2,270,0.677205824,10000,200
ngraphs,path_3_v2,271,0.081027093,5,200
ngraphs,path_3_v2,272,0.043461831,19,200
ngraphs,path_3_v2,273,0.315667765,2220,200
ngraphs,path_3_v2,274,3.604510938,10000,200
ngraphs,path_3_v2,275,0.580328086,10000,200
ngraphs,path_3_v2,276,0.464973961,4304,200
ngraphs,path_3_v2,277,0.945063673,10000,200
ngraphs,path_3_v2,278,0.501352989,10000,200
ngraphs,path_3_v2,279,1.016455807,4080,200
ngraphs,path_3_v2,280,0.561948234,10000,200
ngraphs,path_3_v2,281,0.443364842,10000,200
ngraphs,path_3_v2,282,0.050813866,82,200
ngraphs,path_3_v2,283,0.646629236,10000,200
ngraphs,path_3_v2,284,1.288328749,10000,200
ngraphs,path_3_v2,285,0.377941575,10000,200
ngraphs,path_3_v2,286,0.366213759,12,200
ngraphs,path_3_v2,287,0.680989021,10000,200
ngraphs,path_3_v2,288,0.161408862,916,200
ngraphs,path_3_v2,289,0.605534216,10000,200
ngraphs,path_3_v2,290,0.353455964,159,200
ngraphs,path_3_v2,291,0.666564785,10000,200
ngraphs,path_3_v2,292,1.010425876,10000,200
ngraphs,path_3_v2,293,0.550499865,10000,200
ngraphs,path_3_v2,294,0.145243918,690,200
ngraphs,path_3_v2,295,0.393590135,12,200
ngraphs,path_3_v2,296,0.432839947,10000,200
ngraphs,path_3_v2,297,0.668487897,10000,200
ngraphs,path_3_v2,298,0.735998901,6620,200
ngraphs,path_3_v2,299,1.501361019,468,200
END: 2016-06-06 15:44:26 -0400
