5.14085912704,5.14012598991,3,OK
0.269520998001,0.269049882889,2,OK
6.19322490692,6.19275593758,2,OK
['Q290996', 'P20', 'Q1085', 'P17', 'Q213'] 0,0,0,timed out- time elapsed:60.0617399216
34.8699951172,34.869977951,1,OK
2.7353079319,2.7348279953,2,OK
0.679321050644,0.679305076599,1,OK
49.7014498711,49.7014319897,1,OK
['Q3173030', 'P39', 'Q3044918', 'P768', 'Q3025266'] 0,0,0,timed out- time elapsed:60.0621039867
0.26242685318,0.262409925461,1,OK
1.58242607117,1.58193707466,2,OK
0.669386148453,0.668408155441,4,OK
0.653656959534,0.653642892838,1,OK
0.276844024658,0.27639913559,2,OK
24.8046929836,24.8046770096,1,OK
0.335261821747,0.335250854492,1,OK
0.295721054077,0.294965982437,5,OK
['Q18664865', 'P360', 'Q5', 'P20', 'Q852022'] 0,0,0,timed out- time elapsed:60.0429320335
['Q4243127', 'P20', 'Q649', 'P17', 'Q159'] 0,0,0,timed out- time elapsed:60.062664032
['Q6742', 'P159', 'Q90', 'P17', 'Q142'] 0,0,0,timed out- time elapsed:60.0625019073
['Q10664371', 'P171', 'Q387893', 'P678', 'Q36602'] 0,0,0,timed out- time elapsed:60.033107996
['Q10647110', 'P171', 'Q387893', 'P678', 'Q35409'] 0,0,0,timed out- time elapsed:60.0181407928
['Q20808467', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0326240063
['Q2056493', 'P197', 'Q2527066', 'P81', 'Q8879938'] 0,0,0,timed out- time elapsed:60.0326390266
37.2363798618,37.2363638878,1,OK
0.447957992554,0.447942972183,1,OK
35.6325068474,35.6324899197,1,OK
['Q9219375', 'P360', 'Q5', 'P20', 'Q35765'] 0,0,0,timed out- time elapsed:60.0067648888
17.5643570423,17.5585911274,26,OK
0.770010948181,0.769991159439,1,OK
2.58399391174,2.58301711082,4,OK
7.79661297798,7.79659605026,1,OK
26.9215989113,26.9215857983,1,OK
0.213886976242,0.213871002197,1,OK
2.26467514038,2.26465916634,1,OK
44.866560936,44.8665440083,1,OK
4.11828303337,4.11775708199,2,OK
0.202253818512,0.202241897583,1,OK
32.6726560593,32.6721470356,2,OK
2.2327849865,2.23276805878,1,OK
2.30756688118,2.30754804611,1,OK
['Q16670886', 'P1343', 'Q602358', 'P248', 'Q20991808'] 0,0,0,timed out- time elapsed:60.0618898869
['Q18048676', 'P684', 'Q18273484', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0327620506
23.4444601536,23.4444479942,1,OK
['Q8292600', 'P360', 'Q5', 'P69', 'Q810771'] 0,0,0,timed out- time elapsed:60.0511140823
['Q15061291', 'P20', 'Q908', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0177428722
['Q295880', 'P19', 'Q8678', 'P17', 'Q155'] 0,0,0,timed out- time elapsed:60.0422739983
['Q20925112', 'P974', 'Q1889871', 'P560', 'Q15272410'] 0,0,0,timed out- time elapsed:60.0332109928
['Q18973180', 'P1057', 'Q18967861', 'P1343', 'Q18968099'] 0,0,0,timed out- time elapsed:60.0168750286
['Q20164897', 'P39', 'Q1538432', 'P1365', 'Q1290923'] 0,0,0,timed out- time elapsed:60.052697897
['Q18040589', 'P684', 'Q18258825', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0621221066
['Q18972693', 'P1057', 'Q18967861', 'P1343', 'Q18968099'] 0,0,0,timed out- time elapsed:60.0620539188
['Q20963641', 'P462', 'Q373160', 'P518', 'Q3421342'] 0,0,0,timed out- time elapsed:60.0620229244
['Q18302787', 'P684', 'Q18039699', 'P703', 'Q5'] 0,0,0,timed out- time elapsed:60.0314919949
['Q18296267', 'P684', 'Q18036205', 'P703', 'Q5'] 0,0,0,timed out- time elapsed:60.0621569157
['Q702596', 'P197', 'Q681785', 'P81', 'Q15119376'] 0,0,0,timed out- time elapsed:60.0416140556
['Q221168', 'P161', 'Q170510', 'P453', 'Q840291'] 0,0,0,timed out- time elapsed:60.0343630314
['Q18297846', 'P684', 'Q18034567', 'P703', 'Q5'] 0,0,0,timed out- time elapsed:60.0360820293
['Q10471883', 'P171', 'Q387893', 'P678', 'Q35409'] 0,0,0,timed out- time elapsed:60.0591440201
['Q9312145', 'P166', 'Q406039', 'P101', 'Q4117371'] 0,0,0,timed out- time elapsed:60.0368249416
['Q3224184', 'P1411', 'Q111332', 'P805', 'Q917143'] 0,0,0,timed out- time elapsed:60.0325160027
['Q11038234', 'P31', 'Q17362920', 'P460', 'Q9689598'] 0,0,0,timed out- time elapsed:60.043350935
['Q21667374', 'P186', 'Q11469', 'P518', 'Q595597'] 0,0,0,timed out- time elapsed:60.0339679718
['Q18035629', 'P684', 'Q18255965', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0622091293
['Q18036296', 'P684', 'Q18269550', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0392417908
['Q134888', 'P31', 'Q1194951', 'P642', 'Q403'] 0,0,0,timed out- time elapsed:60.0622899532
['Q17335022', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0367469788
['Q18848562', 'P816', 'Q18846225', 'P817', 'Q179856'] 0,0,0,timed out- time elapsed:60.0338017941
['Q4340743', 'P20', 'Q16559', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0342159271
['Q18665728', 'P360', 'Q5', 'P20', 'Q2992467'] 0,0,0,timed out- time elapsed:60.0095608234
['Q336214', 'P39', 'Q6866025', 'P1366', 'Q265935'] 0,0,0,timed out- time elapsed:60.0402748585
['Q17339862', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0427131653
['Q10148060', 'P360', 'Q5', 'P20', 'Q995267'] 0,0,0,timed out- time elapsed:60.0623340607
['Q333369', 'P1343', 'Q19180675', 'P248', 'Q21864327'] 0,0,0,timed out- time elapsed:60.0370340347
['Q173994', 'P166', 'Q209896', 'P1027', 'Q1031803'] 0,0,0,timed out- time elapsed:60.0621528625
['Q21515358', 'P780', 'Q38933', 'P636', 'Q10268830'] 0,0,0,timed out- time elapsed:60.0331401825
['Q2057633', 'P19', 'Q49239', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0328710079
['Q203559', 'P1343', 'Q602358', 'P248', 'Q21075849'] 0,0,0,timed out- time elapsed:60.0621590614
['Q6245033', 'P39', 'Q21791459', 'P805', 'Q462712'] 0,0,0,timed out- time elapsed:60.0596079826
['Q4245115', 'P20', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0142889023
['Q11415465', 'P39', 'Q12097', 'P642', 'Q213586'] 0,0,0,timed out- time elapsed:60.0368599892
['Q4786520', 'P39', 'Q3615330', 'P1366', 'Q5131308'] 0,0,0,timed out- time elapsed:60.0342030525
['Q19160709', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0400910378
['Q706350', 'P1343', 'Q15987216', 'P248', 'Q19037949'] 0,0,0,timed out- time elapsed:60.0327999592
['Q4294075', 'P19', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0153019428
['Q18973463', 'P1057', 'Q18967859', 'P1343', 'Q18968099'] 0,0,0,timed out- time elapsed:60.0620129108
['Q4298556', 'P1343', 'Q602358', 'P248', 'Q20806884'] 0,0,0,timed out- time elapsed:60.0621879101
['Q105660', 'P1411', 'Q787123', 'P1686', 'Q1141912'] 0,0,0,timed out- time elapsed:60.0359258652
['Q4480513', 'P20', 'Q900', 'P17', 'Q15180'] 0,0,0,timed out- time elapsed:60.0331749916
['Q4215858', 'P19', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0334379673
['Q20683330', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0371890068
['Q21601986', 'P69', 'Q49210', 'P512', 'Q2091008'] 0,0,0,timed out- time elapsed:60.0358130932
['Q19564222', 'P69', 'Q168756', 'P512', 'Q752297'] 0,0,0,timed out- time elapsed:60.0288519859
['Q16544869', 'P161', 'Q3308651', 'P453', 'Q3571646'] 0,0,0,timed out- time elapsed:60.0342130661
['Q18059398', 'P684', 'Q18272131', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0374228954
['Q1432090', 'P559', 'Q5625939', 'P560', 'Q684'] 0,0,0,timed out- time elapsed:60.0110998154
['Q469797', 'P39', 'Q20018034', 'P1365', 'Q336077'] 0,0,0,timed out- time elapsed:60.0335609913
['Q3142555', 'P1343', 'Q15987216', 'P248', 'Q19052124'] 0,0,0,timed out- time elapsed:60.0041019917
['Q332759', 'P39', 'Q7460599', 'P1365', 'Q336534'] 0,0,0,timed out- time elapsed:60.0077240467
['Q337801', 'P19', 'Q24639', 'P17', 'Q16'] 0,0,0,timed out- time elapsed:60.040375948
0.228838920593,0.228826999664,1,OK
0.435170173645,0.435157060623,1,OK
0.0827310085297,0.0827128887177,1,OK
0.205226182938,0.205211162567,1,OK
0.173717975616,0.173702001572,1,OK
0.194291114807,0.194278001785,1,OK
['Q13218118', 'P20', 'Q84', 'P17', 'Q145'] 0,0,0,timed out- time elapsed:60.0444459915
3.44558906555,3.44479393959,2,OK
['Q3261023', 'P106', 'Q189290', 'P642', 'Q4508'] 0,0,0,timed out- time elapsed:60.0075030327
['Q17577508', 'P360', 'Q759421', 'P131', 'Q10465'] 0,0,0,timed out- time elapsed:60.0332620144
['Q18921266', 'P461', 'Q16779628', 'P1013', 'Q21012904'] 0,0,0,timed out- time elapsed:60.0503499508
19.0242619514,19.0242450237,1,OK
5.42878603935,5.42797112465,2,OK
['Q1841615', 'P360', 'Q207628', 'P86', 'Q154770'] 0,0,0,timed out- time elapsed:60.0599210262
1.6818959713,1.68187880516,1,OK
0.89223408699,0.8914270401,2,OK
0.272785902023,0.272772073746,1,OK
1.51154613495,1.5107281208,2,OK
0.22359085083,0.223573923111,1,OK
0.358345985413,0.357500076294,2,OK
8.10400485992,8.10297584534,3,OK
['Q14549890', 'P360', 'Q2065736', 'P131', 'Q66670'] 0,0,0,timed out- time elapsed:60.0524070263
['Q15631474', 'P360', 'Q215627', 'P106', 'Q860918'] 0,0,0,timed out- time elapsed:60.0623190403
['Q21923521', 'P39', 'Q30185', 'P1365', 'Q21924843'] 0,0,0,timed out- time elapsed:60.0330359936
56.331827879,56.3307318687,3,OK
0.117269992828,0.117256879807,1,OK
49.6038579941,49.6038398743,1,OK
26.4458761215,26.445068121,2,OK
1.23878407478,1.23799109459,2,OK
45.0557107925,45.0556919575,1,OK
6.34628582001,6.34477186203,5,OK
0.232712984085,0.232700109482,1,OK
0.140890836716,0.140872955322,1,OK
6.74951696396,6.74949908257,1,OK
2.50903296471,2.50901293755,1,OK
3.0600259304,3.05907392502,2,OK
7.3752219677,7.37520289421,1,OK
0.279815912247,0.279804944992,1,OK
18.8523180485,18.8522999287,1,OK
0.259737014771,0.258895158768,2,OK
0.197463035583,0.197447061539,1,OK
0.0696640014648,0.06964802742,1,OK
0.263603925705,0.263586044312,1,OK
0.879271030426,0.878564834595,3,OK
0.651465177536,0.651447057724,1,OK
1.6443901062,1.64249205589,7,OK
1.94932103157,1.94848608971,2,OK
3.45933008194,3.45849394798,2,OK
0.137792110443,0.136750221252,3,OK
1.84977293015,1.8497569561,1,OK
['Q240714', 'P1344', 'Q8558', 'P166', 'Q15243387'] 0,0,0,timed out- time elapsed:60.0617179871
0.930680036545,0.928539037704,8,OK
0.571572065353,0.570546865463,3,OK
0.189922094345,0.189149141312,2,OK
6.02174806595,6.02173089981,1,OK
0.273519039154,0.273503065109,1,OK
0.788187980652,0.786924123764,4,OK
0.391579151154,0.391561985016,1,OK
1.38478398323,1.38476586342,1,OK
['Q103846', 'P19', 'Q60', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0560250282
0.241055011749,0.24104309082,1,OK
0.483192920685,0.481482028961,6,OK
0.225015163422,0.225001096725,1,OK
0.153464794159,0.152612924576,2,OK
1.32491898537,1.3234128952,5,OK
1.81148409843,1.8114669323,1,OK
0.889896869659,0.888616085052,4,OK
0.737627029419,0.736326932907,4,OK
['Q7805141', 'P527', 'Q1983062', 'P915', 'Q5682429'] 0,0,0,timed out- time elapsed:60.0552289486
['Q1860628', 'P360', 'Q5', 'P106', 'Q15301511'] 0,0,0,timed out- time elapsed:60.0407719612
['Q18572302', 'P793', 'Q1362753', 'P642', 'Q7742'] 0,0,0,timed out- time elapsed:60.0320990086
['Q4111069', 'P19', 'Q196702', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0093839169
['Q4330910', 'P19', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0328569412
['Q14389747', 'P360', 'Q2065736', 'P131', 'Q69200'] 0,0,0,timed out- time elapsed:60.0329430103
['Q19364590', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0230629444
13.7378821373,13.7378661633,1,OK
0.861523151398,0.861504077911,1,OK
0.53454709053,0.533491134644,3,OK
0.290688037872,0.289376974106,4,OK
16.6891260147,16.6891088486,1,OK
3.83952689171,3.83842206001,3,OK
0.191502094269,0.191487073898,1,OK
0.22434592247,0.224329948425,1,OK
['Q310918', 'P1343', 'Q602358', 'P248', 'Q21475332'] 0,0,0,timed out- time elapsed:60.0389621258
['Q5246651', 'P279', 'Q4958876', 'P642', 'Q768692'] 0,0,0,timed out- time elapsed:60.0367310047
21.5507340431,21.550716877,1,OK
0.406303167343,0.406290054321,1,OK
['Q3758677', 'P39', 'Q49476', 'P708', 'Q1231328'] 0,0,0,timed out- time elapsed:60.0618700981
['Q244333', 'P161', 'Q21401329', 'P453', 'Q1643451'] 0,0,0,timed out- time elapsed:60.0456831455
25.0221230984,25.0212202072,2,OK
1.57475805283,1.57474088669,1,OK
11.7513790131,11.7513620853,1,OK
1.35495400429,1.35381793976,3,OK
47.3176860809,47.3176720142,1,OK
4.01343107224,4.01252102852,2,OK
0.264851093292,0.264832019806,1,OK
['Q18037669', 'P106', 'Q4991371', 'P642', 'Q2735500'] 0,0,0,timed out- time elapsed:60.0390779972
54.770277977,54.7693948746,2,OK
2.6961479187,2.69478988647,4,OK
0.318606138229,0.317300081253,4,OK
0.259548902512,0.25817990303,4,OK
['Q17634274', 'P360', 'Q5', 'P20', 'Q178488'] 0,0,0,timed out- time elapsed:60.0391750336
1.86378288269,1.86376476288,1,OK
1.27724480629,1.27635478973,2,OK
['Q2119412', 'P19', 'Q60', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0429871082
0.878592967987,0.878576993942,1,OK
['Q14849008', 'P27', 'Q55', 'P828', 'Q841440'] 0,0,0,timed out- time elapsed:60.0617280006
['Q18882851', 'P816', 'Q18882784', 'P817', 'Q109910'] 0,0,0,timed out- time elapsed:60.0622999668
['Q816835', 'P39', 'Q1813197', 'P1366', 'Q728040'] 0,0,0,timed out- time elapsed:60.0621659756
['Q476984', 'P161', 'Q309640', 'P453', 'Q2456985'] 0,0,0,timed out- time elapsed:60.0361540318
['Q4533355', 'P20', 'Q132997', 'P17', 'Q155'] 0,0,0,timed out- time elapsed:60.0622911453
['Q21667693', 'P186', 'Q11469', 'P518', 'Q595597'] 0,0,0,timed out- time elapsed:60.0559279919
['Q24066', 'P180', 'Q532', 'P518', 'Q13217555'] 0,0,0,timed out- time elapsed:60.0623779297
['Q2897580', 'P39', 'Q1055894', 'P1366', 'Q3241953'] 0,0,0,timed out- time elapsed:60.0623428822
['Q4152702', 'P1343', 'Q17290934', 'P248', 'Q17316237'] 0,0,0,timed out- time elapsed:60.0623071194
['Q3360446', 'P159', 'Q3069171', 'P131', 'Q1757'] 0,0,0,timed out- time elapsed:60.0622391701
['Q723268', 'P19', 'Q2280', 'P17', 'Q15180'] 0,0,0,timed out- time elapsed:60.0620849133
['Q14913588', 'P684', 'Q14913589', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0621709824
['Q19369216', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0623250008
['Q1328310', 'P106', 'Q16533', 'P1366', 'Q1580501'] 0,0,0,timed out- time elapsed:60.0354120731
['Q10420536', 'P9', 'Q19801638', 'P1039', 'Q19595228'] 0,0,0,timed out- time elapsed:60.0622799397
['Q18881899', 'P816', 'Q18881949', 'P817', 'Q14646001'] 0,0,0,timed out- time elapsed:60.0420069695
['Q18014912', 'P609', 'Q5055079', 'P560', 'Q684'] 0,0,0,timed out- time elapsed:60.0619089603
['Q5928105', 'P39', 'Q1758412', 'P1366', 'Q16571409'] 0,0,0,timed out- time elapsed:60.0364179611
['Q20969945', 'P684', 'Q18250571', 'P703', 'Q83310'] 0,0,0,timed out- time elapsed:60.0089669228
['Q106771', 'P39', 'Q37110', 'P1365', 'Q189582'] 0,0,0,timed out- time elapsed:60.0338590145
['Q4695506', 'P69', 'Q737835', 'P512', 'Q752297'] 0,0,0,timed out- time elapsed:60.0636129379
['Q20355663', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0618960857
['Q189552', 'P1343', 'Q19180675', 'P248', 'Q20984758'] 0,0,0,timed out- time elapsed:60.0517702103
2.62625813484,2.62438011169,6,OK
0.197394132614,0.197377920151,1,OK
2.00787591934,2.00785684586,1,OK
0.203856945038,0.202726840973,3,OK
42.9028980732,42.9028799534,1,OK
0.144304037094,0.143373012543,4,OK
['Q3442879', 'P19', 'Q1297', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0503370762
1.20813918114,1.208122015,1,OK
['Q4427286', 'P19', 'Q649', 'P17', 'Q34266'] 0,0,0,timed out- time elapsed:60.0025429726
0.137279987335,0.136251926422,2,OK
3.24673914909,3.24672198296,1,OK
0.296094894409,0.29607796669,1,OK
0.669286966324,0.669270992279,1,OK
0.356558084488,0.356539964676,1,OK
30.8882009983,30.8865020275,5,OK
38.4503078461,38.4493207932,2,OK
['Q387513', 'P360', 'Q1983062', 'P179', 'Q34316'] 0,0,0,timed out- time elapsed:60.0617389679
0.154555082321,0.15309214592,4,OK
0.62344288826,0.622447967529,2,OK
['Q1676809', 'P31', 'Q860861', 'P186', 'Q287'] 0,0,0,timed out- time elapsed:60.0361249447
0.188390016556,0.188374042511,1,OK
0.845487833023,0.844489812851,2,OK
2.31287002563,2.31285190582,1,OK
0.139285087585,0.137479066849,6,OK
52.2928240299,52.2928040028,1,OK
0.219260215759,0.217771053314,4,OK
0.155641078949,0.154861927032,3,OK
['Q19479245', 'P360', 'Q11424', 'P915', 'Q484392'] 0,0,0,timed out- time elapsed:60.0351707935
0.140000104904,0.139153957367,3,OK
0.376577854156,0.376559972763,1,OK
0.112917900085,0.109256029129,14,OK
0.117259979248,0.117244958878,1,OK
0.378576993942,0.378559827805,1,OK
0.194597005844,0.194583892822,1,OK
3.17642712593,3.17641115189,1,OK
0.0599811077118,0.058552980423,4,OK
0.639594078064,0.639576911926,1,OK
0.183609962463,0.182590961456,2,OK
0.377506971359,0.37749004364,1,OK
4.16978597641,4.16976809502,1,OK
1.40886116028,1.40884304047,1,OK
1.12980389595,1.129789114,1,OK
0.475950956345,0.474306821823,5,OK
0.214133024216,0.21411895752,1,OK
0.242968797684,0.242065906525,2,OK
0.104115009308,0.104099988937,1,OK
['Q9218091', 'P360', 'Q5', 'P20', 'Q836075'] 0,0,0,timed out- time elapsed:60.0616629124
0.840732812881,0.840718984604,1,OK
0.173329114914,0.173313140869,1,OK
0.290822029114,0.290807008743,1,OK
0.283390045166,0.283372879028,1,OK
0.188766956329,0.188750982285,1,OK
0.126196146011,0.126181125641,1,OK
0.231920957565,0.230776786804,3,OK
['Q3267889', 'P360', 'Q95074', 'P1441', 'Q735613'] 0,0,0,timed out- time elapsed:60.0333490372
28.5530600548,28.5520350933,2,OK
0.129765033722,0.128123998642,5,OK
0.386315107346,0.385349035263,2,OK
0.19557595253,0.194374084473,3,OK
0.880509138107,0.87902712822,4,OK
['Q6620124', 'P360', 'Q11424', 'P915', 'Q3130'] 0,0,0,timed out- time elapsed:60.0323421955
['Q166260', 'P39', 'Q2033341', 'P1365', 'Q334834'] 0,0,0,timed out- time elapsed:60.0337359905
['Q4965250', 'P39', 'Q16707842', 'P1365', 'Q7364703'] 0,0,0,timed out- time elapsed:60.0625870228
['Q230184', 'P166', 'Q106301', 'P805', 'Q388978'] 0,0,0,timed out- time elapsed:60.0625450611
['Q19883412', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0336019993
35.9337458611,35.9337310791,1,OK
23.9931740761,23.992125988,2,OK
16.6448421478,16.6412880421,13,OK
26.9089848995,26.908965826,1,OK
7.74894714355,7.74892902374,1,OK
