3.95610284805,3.95608687401,1,OK
0.473253011703,0.473236083984,1,OK
0.145318031311,0.145301103592,1,OK
2.18854880333,2.18853092194,1,OK
22.8844048977,22.8843870163,1,OK
0.0567810535431,0.056764125824,1,OK
0.216349124908,0.216331958771,1,OK
0.0971369743347,0.0971200466156,1,OK
0.066862821579,0.065967798233,4,OK
3.41136884689,3.41135191917,1,OK
48.5217700005,48.5212929249,3,OK
3.08262991905,3.0817220211,4,OK
1.56761312485,1.56759500504,1,OK
1.02946591377,1.02944898605,1,OK
0.0883610248566,0.0883448123932,1,OK
1.08016681671,1.07902288437,5,OK
5.45358610153,5.45356988907,1,OK
3.68690395355,3.68643784523,2,OK
10.2729561329,10.2729392052,1,OK
0.193233966827,0.193218946457,1,OK
0.390556097031,0.390537977219,1,OK
1.32013487816,1.32011795044,1,OK
0.269464969635,0.268925905228,2,OK
4.38812685013,4.38811397552,1,OK
0.544528961182,0.544511795044,1,OK
0.762505054474,0.762486934662,1,OK
9.37301397324,9.37299585342,1,OK
0.643179178238,0.6431620121,1,OK
21.4047040939,21.4046869278,1,OK
1.21816015244,1.21814513206,1,OK
1.71908092499,1.71838402748,3,OK
0.379354953766,0.379338979721,1,OK
0.524029970169,0.524012804031,1,OK
0.21154499054,0.211529016495,1,OK
1.3531908989,1.3531730175,1,OK
47.0881400108,47.0876529217,2,OK
1.9291908741,1.92871999741,2,OK
36.7780849934,36.7780690193,1,OK
1.28574895859,1.28573298454,1,OK
0.546528816223,0.546059846878,2,OK
1.20444011688,1.20442199707,1,OK
12.8752381802,12.8752231598,1,OK
2.49487805367,2.49486207962,1,OK
0.201347112656,0.201335906982,1,OK
0.464208126068,0.464192152023,1,OK
0.226937055588,0.226921081543,1,OK
0.183455944061,0.183439970016,1,OK
['Q17393538', 'P360', 'Q5', 'P20', 'Q280491'] 0,0,0,timed out- time elapsed:60.0366950035
['Q13560028', 'P20', 'Q1899', 'P17', 'Q212'] 0,0,0,timed out- time elapsed:60.0623970032
['Q2079438', 'P39', 'Q29182', 'P708', 'Q872724'] 0,0,0,timed out- time elapsed:60.0334339142
['Q4020125', 'P1343', 'Q15987216', 'P248', 'Q19040120'] 0,0,0,timed out- time elapsed:60.0555980206
['Q5963758', 'P31', 'Q14623646', 'P1080', 'Q2461698'] 0,0,0,timed out- time elapsed:60.0622990131
['Q4077569', 'P19', 'Q102667', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0544037819
38.4608869553,38.4608700275,1,OK
31.7050280571,31.7050080299,1,OK
['Q18176205', 'P360', 'Q5', 'P20', 'Q2363136'] 0,0,0,timed out- time elapsed:60.0324850082
31.2255711555,31.2245969772,4,OK
['Q3174102', 'P641', 'Q41466', 'P805', 'Q6837801'] 0,0,0,timed out- time elapsed:60.0620949268
['Q7326425', 'P1343', 'Q15987216', 'P248', 'Q19033646'] 0,0,0,timed out- time elapsed:60.0626718998
32.415612936,32.414634943,4,OK
0.414538145065,0.414522171021,1,OK
19.1988759041,19.1988580227,1,OK
0.282397031784,0.282382011414,1,OK
15.8647310734,15.8647119999,1,OK
0.166275024414,0.166260004044,1,OK
['Q1863614', 'P360', 'Q215627', 'P106', 'Q6665249'] 0,0,0,timed out- time elapsed:60.0619401932
23.0681388378,23.0681238174,1,OK
0.210264921188,0.210247993469,1,OK
0.847894906998,0.847875833511,1,OK
0.245552062988,0.245533943176,1,OK
0.491890192032,0.49187207222,1,OK
0.903856992722,0.90383887291,1,OK
0.948323011398,0.948306083679,1,OK
13.9897480011,13.9897298813,1,OK
0.472116947174,0.472100019455,1,OK
0.461366891861,0.460438966751,4,OK
14.414003849,14.4139859676,1,OK
13.2833459377,13.2833278179,1,OK
0.374508857727,0.374493837357,1,OK
['Q124958', 'P20', 'Q60', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.0617339611
1.78877687454,1.78876280785,1,OK
21.2911391258,21.2911219597,1,OK
0.249960184097,0.249941110611,1,OK
0.293375015259,0.293357849121,1,OK
1.94115209579,1.94113302231,1,OK
1.23037600517,1.23035907745,1,OK
['Q9686305', 'P360', 'Q5', 'P20', 'Q10690'] 0,0,0,timed out- time elapsed:60.0618188381
43.8496990204,43.8496818542,1,OK
5.16036891937,5.1593940258,4,OK
1.21966409683,1.21964693069,1,OK
4.67738199234,4.67736506462,1,OK
0.273756027222,0.273740053177,1,OK
['Q16991473', 'P360', 'Q5', 'P20', 'Q518690'] 0,0,0,timed out- time elapsed:60.0517759323
20.4597010612,20.4596838951,1,OK
4.35723900795,4.35721993446,1,OK
22.1884179115,22.1884009838,1,OK
0.560354948044,0.560335874557,1,OK
['Q21684478', 'P31', 'Q8261', 'P50', 'Q3363805'] 0,0,0,timed out- time elapsed:60.0620410442
19.4334380627,19.4334220886,1,OK
0.459758996964,0.459738969803,1,OK
['Q4447096', 'P20', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0583150387
28.5606119633,28.5543789864,28,OK
0.781059980392,0.781040906906,1,OK
['Q18665468', 'P360', 'Q5', 'P20', 'Q134433'] 0,0,0,timed out- time elapsed:60.0620470047
['Q541194', 'P1750', 'Q2722', 'P17', 'Q34'] 0,0,0,timed out- time elapsed:60.0625178814
40.4497699738,40.4497539997,1,OK
0.0709648132324,0.070946931839,1,OK
0.103333950043,0.103322029114,1,OK
0.208224058151,0.208209991455,1,OK
6.76014590263,6.76012992859,1,OK
9.83430695534,9.83429098129,1,OK
1.89428091049,1.89426207542,1,OK
2.51657414436,2.5165541172,1,OK
0.274235010147,0.274217844009,1,OK
['Q20816317', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0491900444
0.124026060104,0.123458147049,2,OK
2.19498801231,2.19497084618,1,OK
0.130439996719,0.130422830582,1,OK
0.684480905533,0.684461116791,1,OK
4.84449386597,4.84447598457,1,OK
0.164937973022,0.164921045303,1,OK
0.172887802124,0.172323942184,2,OK
24.4668860435,24.4668691158,1,OK
0.485553026199,0.48553609848,1,OK
4.38780903816,4.38779187202,1,OK
30.4013650417,30.4005410671,3,OK
0.270370006561,0.269824981689,2,OK
0.345662117004,0.345644950867,1,OK
0.214231967926,0.214213848114,1,OK
['Q21091750', 'P1343', 'Q15987216', 'P248', 'Q19082931'] 0,0,0,timed out- time elapsed:60.0463421345
7.74014210701,7.73974990845,2,OK
18.8397939205,18.8397769928,1,OK
0.254606962204,0.254107952118,3,OK
9.10738301277,9.10736608505,1,OK
0.194928884506,0.194916963577,1,OK
3.23582410812,3.2358071804,1,OK
['Q9685529', 'P360', 'Q5', 'P20', 'Q272228'] 0,0,0,timed out- time elapsed:60.061768055
0.514644145966,0.514627218246,1,OK
['Q5548501', 'P20', 'Q649', 'P17', 'Q15180'] 0,0,0,timed out- time elapsed:60.0618579388
['Q8620461', 'P360', 'Q5', 'P39', 'Q19359412'] 0,0,0,timed out- time elapsed:60.0395841599
0.627043962479,0.627026796341,1,OK
17.6741938591,17.6741769314,1,OK
0.284739971161,0.283733129501,4,OK
['Q18761335', 'P360', 'Q5', 'P20', 'Q53946'] 0,0,0,timed out- time elapsed:60.0430700779
['Q21666008', 'P186', 'Q898735', 'P518', 'Q1138868'] 0,0,0,timed out- time elapsed:60.0359611511
['Q7610755', 'P39', 'Q16191149', 'P1366', 'Q7839490'] 0,0,0,timed out- time elapsed:60.043738842
['Q2292205', 'P197', 'Q2739727', 'P81', 'Q606629'] 0,0,0,timed out- time elapsed:60.0619142056
29.919205904,29.9191880226,1,OK
0.520934104919,0.5209171772,1,OK
43.9175930023,43.9175748825,1,OK
0.148856878281,0.148844957352,1,OK
0.130367040634,0.130348920822,1,OK
0.165895938873,0.165879964828,1,OK
0.0839750766754,0.0839600563049,1,OK
0.161191940308,0.16117310524,1,OK
0.258971214294,0.258956193924,1,OK
5.43879103661,5.43877387047,1,OK
4.82814502716,4.82812809944,1,OK
35.9619719982,35.9619529247,1,OK
0.489832878113,0.485867023468,17,OK
0.888216018677,0.888197898865,1,OK
0.247287988663,0.247272014618,1,OK
0.222955942154,0.222940921783,1,OK
0.0811178684235,0.0811018943787,1,OK
6.16996598244,6.16994810104,1,OK
0.208268165588,0.208251953125,1,OK
7.4918859005,7.49186682701,1,OK
0.250272035599,0.250252962112,1,OK
21.4702630043,21.4702460766,1,OK
0.284717082977,0.28469991684,1,OK
0.157806873322,0.157788991928,1,OK
0.925633192062,0.925616025925,1,OK
0.132400035858,0.131801843643,2,OK
0.226015090942,0.22599697113,1,OK
0.225739002228,0.225723028183,1,OK
0.0762791633606,0.0762619972229,1,OK
22.1182928085,22.1182749271,1,OK
0.146954059601,0.146938085556,1,OK
0.17964887619,0.17963385582,1,OK
1.01785898209,1.01784300804,1,OK
0.0995600223541,0.099543094635,1,OK
1.40454506874,1.4045279026,1,OK
0.29460811615,0.294592142105,1,OK
0.158588886261,0.158572912216,1,OK
3.52162885666,3.52161192894,1,OK
0.243814945221,0.243798971176,1,OK
5.45979094505,5.45977401733,1,OK
4.01189398766,4.01187801361,1,OK
6.10658812523,6.10657000542,1,OK
0.256136894226,0.256119966507,1,OK
6.13230609894,6.13228797913,1,OK
0.2432949543,0.243278980255,1,OK
5.64001297951,5.63999509811,1,OK
0.0968270301819,0.0968110561371,1,OK
0.243763923645,0.2437479496,1,OK
0.100190162659,0.100175142288,1,OK
0.10938501358,0.109369039536,1,OK
0.105293989182,0.105278015137,1,OK
0.111086130142,0.111071109772,1,OK
20.2604699135,20.2604529858,1,OK
0.246706008911,0.246690034866,1,OK
0.240292787552,0.240275859833,1,OK
0.173941850662,0.173156023026,3,OK
0.236212968826,0.236196994781,1,OK
0.0832500457764,0.0832350254059,1,OK
12.3427619934,12.3427450657,1,OK
0.155889034271,0.155874013901,1,OK
0.243177175522,0.243161201477,1,OK
0.163243055344,0.163227081299,1,OK
28.5004370213,28.5004191399,1,OK
7.28333902359,7.28230810165,4,OK
0.1850669384,0.185055971146,1,OK
0.1500248909,0.150008916855,1,OK
0.727203845978,0.727187871933,1,OK
0.242765903473,0.242748975754,1,OK
0.237565040588,0.237549066544,1,OK
0.0620470046997,0.0620329380035,1,OK
0.156127929688,0.156111001968,1,OK
0.115432977676,0.11541891098,1,OK
0.917297124863,0.917280197144,1,OK
0.316108226776,0.316056013107,1,OK
0.239868879318,0.239852905273,1,OK
0.23474407196,0.233727931976,4,OK
0.283903121948,0.283886909485,1,OK
0.179677009583,0.179660081863,1,OK
0.127887010574,0.127871990204,1,OK
1.49402999878,1.49401211739,1,OK
0.197803974152,0.197787046432,1,OK
0.558491945267,0.558475971222,1,OK
0.167349100113,0.16733288765,1,OK
0.081465959549,0.0814530849457,1,OK
0.24129986763,0.241283893585,1,OK
0.113175153732,0.113162994385,1,OK
3.8485789299,3.84856200218,1,OK
0.246294975281,0.24627995491,1,OK
0.238095998764,0.238080024719,1,OK
2.61609697342,2.61607980728,1,OK
0.122059106827,0.122044086456,1,OK
0.82858300209,0.828565835953,1,OK
23.6824560165,23.6824378967,1,OK
4.99125695229,4.99124002457,1,OK
0.0978138446808,0.0950658321381,12,OK
0.0348918437958,0.0348749160767,1,OK
0.177084922791,0.177067995071,1,OK
0.0491750240326,0.0491600036621,1,OK
0.77151799202,0.770947933197,2,OK
0.0573661327362,0.0573511123657,1,OK
7.57170820236,7.57169103622,1,OK
0.0902290344238,0.090213060379,1,OK
0.113075017929,0.113059997559,1,OK
0.0716218948364,0.0716068744659,1,OK
6.87161207199,6.87159514427,1,OK
0.285461902618,0.285446882248,1,OK
0.178896903992,0.178880929947,1,OK
3.2427740097,3.24275684357,1,OK
0.0682210922241,0.068204164505,1,OK
5.34434008598,5.34432196617,1,OK
0.118660926819,0.118645906448,1,OK
4.92346811295,4.92345094681,1,OK
0.0954430103302,0.0954279899597,1,OK
0.0336799621582,0.0328960418701,3,OK
0.0756587982178,0.0756440162659,1,OK
0.176864862442,0.176848888397,1,OK
0.128998041153,0.128983974457,1,OK
0.0866980552673,0.0866830348969,1,OK
4.09071993828,4.09070396423,1,OK
0.227188825607,0.227172851562,1,OK
0.102272033691,0.102259874344,1,OK
0.236022949219,0.236007928848,1,OK
0.251798868179,0.251782894135,1,OK
0.10257101059,0.102555990219,1,OK
2.2528090477,2.25279188156,1,OK
0.0914950370789,0.0914800167084,1,OK
0.0592000484467,0.0591831207275,1,OK
0.0613129138947,0.0612950325012,1,OK
0.2271900177,0.226638793945,2,OK
0.112000226974,0.111985206604,1,OK
0.237880945206,0.237865924835,1,OK
0.0930478572845,0.0930337905884,1,OK
0.169792175293,0.169777154922,1,OK
0.74026799202,0.740251064301,1,OK
0.100014925003,0.0999999046326,1,OK
0.0770311355591,0.0770170688629,1,OK
0.190985918045,0.190970897675,1,OK
0.238292217255,0.238277196884,1,OK
0.205399990082,0.20439696312,4,OK
0.0528659820557,0.0528509616852,1,OK
0.200555801392,0.20054101944,1,OK
['Q9218072', 'P360', 'Q5', 'P20', 'Q29402'] 0,0,0,timed out- time elapsed:60.0199899673
0.297337055206,0.297321081161,1,OK
22.603951931,22.6039347649,1,OK
0.940719127655,0.940701007843,1,OK
0.89996099472,0.898016929626,8,OK
['Q12326633', 'P31', 'Q134556', 'P175', 'Q57138'] 0,0,0,timed out- time elapsed:60.0617718697
1.2965259552,1.2965118885,1,OK
0.190197944641,0.190180063248,1,OK
0.462604045868,0.46258687973,1,OK
0.384337902069,0.38432097435,1,OK
8.43524193764,8.43522500992,1,OK
0.446527004242,0.445718050003,3,OK
0.335232019424,0.33521604538,1,OK
