0.0702140331268,0.0701959133148,1,OK
0.136569976807,0.136555194855,1,OK
0.169921875,0.169327020645,2,OK
0.42657494545,0.426558017731,1,OK
0.178469896317,0.177891969681,2,OK
0.240800857544,0.240785837173,1,OK
0.226183176041,0.226166009903,1,OK
3.33290600777,3.33288693428,1,OK
0.0337991714478,0.0337829589844,1,OK
0.139980077744,0.139964103699,1,OK
0.817543029785,0.81752705574,1,OK
0.0376000404358,0.0375828742981,1,OK
0.0798809528351,0.0798659324646,1,OK
2.62158799171,2.6215698719,1,OK
11.9913179874,11.9913029671,1,OK
0.121009111404,0.12099313736,1,OK
0.168528079987,0.168513059616,1,OK
0.0987410545349,0.0987250804901,1,OK
0.140625,0.140057086945,2,OK
0.0597310066223,0.0597159862518,1,OK
0.0625779628754,0.0625610351562,1,OK
0.739824056625,0.739807128906,1,OK
0.090194940567,0.0901799201965,1,OK
0.425551891327,0.425540924072,1,OK
0.0904660224915,0.0904488563538,1,OK
0.0670659542084,0.0670518875122,1,OK
5.7947499752,5.79473304749,1,OK
0.0686399936676,0.0686240196228,1,OK
0.14727807045,0.146691083908,2,OK
3.17079687119,3.17078089714,1,OK
1.14271998405,1.14270186424,1,OK
0.626142978668,0.626125812531,1,OK
0.0794739723206,0.0794570446014,1,OK
0.197529792786,0.197513818741,1,OK
2.31162786484,2.31160998344,1,OK
0.472117185593,0.472099065781,1,OK
0.0565140247345,0.056501865387,1,OK
0.126885890961,0.126872062683,1,OK
0.469427108765,0.46941113472,1,OK
0.363154888153,0.36313700676,1,OK
0.237253904343,0.237236976624,1,OK
0.242510795593,0.242498874664,1,OK
0.213491201401,0.21347618103,1,OK
2.12813997269,2.12812209129,1,OK
0.112862825394,0.112844944,1,OK
0.407549858093,0.406722068787,3,OK
0.0759711265564,0.0759561061859,1,OK
0.421819925308,0.421804904938,1,OK
0.14990901947,0.149890899658,1,OK
0.141144990921,0.141131162643,1,OK
0.240081071854,0.240065097809,1,OK
0.114096879959,0.113546848297,2,OK
0.103394031525,0.102629899979,3,OK
0.238260030746,0.238244056702,1,OK
0.37416601181,0.374148130417,1,OK
0.227986097336,0.227969169617,1,OK
0.127955913544,0.127939939499,1,OK
2.43805503845,2.43803620338,1,OK
0.278576850891,0.278558969498,1,OK
0.514892101288,0.514875173569,1,OK
