BEGIN: 2016-04-29 18:11:17 -0300
naryrel,path_3,171,1.746911689,212,200
naryrel,path_3,172,2.962675799,440,200
naryrel,path_3,173,3.595181804,10000,200
naryrel,path_3,174,0.266808586,213,200
naryrel,path_3,175,1.105634478,10000,200
naryrel,path_3,176,2.487289901,310,200
naryrel,path_3,177,0.165666663,16,200
naryrel,path_3,178,0.431261609,35,200
naryrel,path_3,179,41.683331181,287,200
naryrel,path_3,180,0.278412578,0,200
naryrel,path_3,181,0.353631035,153,200
naryrel,path_3,182,2.390959704,3408,200
naryrel,path_3,183,0.416669412,52,200
naryrel,path_3,184,46.190904856,148,200
naryrel,path_3,185,1.1490558,10000,200
naryrel,path_3,186,3.372270567,10000,200
naryrel,path_3,187,1.554595313,2895,200
naryrel,path_3,188,0.72016827,72,200
naryrel,path_3,189,20.108305701,10000,200
naryrel,path_3,190,1.290871483,0,200
naryrel,path_3,191,0.540207382,10000,200
naryrel,path_3,192,1.911802038,0,200
naryrel,path_3,193,0.510198184,31,200
naryrel,path_3,194,1.465737086,10000,200
naryrel,path_3,195,8.489001412,10000,200
naryrel,path_3,196,3.070605666,10000,200
naryrel,path_3,197,0.875279626,10000,200
naryrel,path_3,198,24.428306879,947,200
naryrel,path_3,199,4.721182789,6727,200
naryrel,path_3,200,1.570525664,10000,200
naryrel,path_3,201,0.897748035,10000,200
naryrel,path_3,202,3.517907286,10000,200
naryrel,path_3,203,3.640801698,10000,200
naryrel,path_3,204,2.450777663,1276,200
naryrel,path_3,205,0.064386089,894,200
naryrel,path_3,206,0.472482233,250,200
naryrel,path_3,207,0.052296372,57,200
naryrel,path_3,208,0.687393917,10000,200
naryrel,path_3,209,0.612924176,2,200
naryrel,path_3,210,0.745818683,2,200
naryrel,path_3,211,15.162005435,0,200
naryrel,path_3,212,0.265440463,2077,200
naryrel,path_3,213,0.07986995,21,200
naryrel,path_3,214,0.680720188,10000,200
naryrel,path_3,215,0.079093008,0,200
naryrel,path_3,216,0.72672421,8489,200
naryrel,path_3,217,0.584584631,10000,200
naryrel,path_3,218,3.739505994,10000,200
naryrel,path_3,219,9.794157985,1402,200
naryrel,path_3,220,42.098199716,9,200
naryrel,path_3,221,0.081706059,0,200
naryrel,path_3,222,0.624500004,9,200
naryrel,path_3,223,11.064977932,24,200
naryrel,path_3,224,0.810550633,10000,200
naryrel,path_3,225,0.372076524,10000,200
naryrel,path_3,226,0.081089165,251,200
naryrel,path_3,227,2.426881941,10000,200
naryrel,path_3,228,1.649379447,10000,200
naryrel,path_3,229,2.133310956,13,200
naryrel,path_3,230,9.888441706,0,200
naryrel,path_3,231,5.998998016,0,200
naryrel,path_3,232,6.731008188,5452,200
naryrel,path_3,233,0.461046485,10000,200
naryrel,path_3,234,0.279489424,10000,200
naryrel,path_3,235,1.898661891,10000,200
naryrel,path_3,236,0.116935833,8,200
naryrel,path_3,237,1.976908924,10000,200
naryrel,path_3,238,0.504999431,10000,200
naryrel,path_3,239,1.029438987,10000,200
naryrel,path_3,240,2.333490395,20,200
naryrel,path_3,241,1.190145811,2780,200
naryrel,path_3,242,6.943104214,6880,200
naryrel,path_3,243,0.631930011,10000,200
naryrel,path_3,244,2.818342547,12,200
naryrel,path_3,245,0.314887359,10000,200
naryrel,path_3,246,0.089297605,494,200
naryrel,path_3,247,0.930733471,0,200
naryrel,path_3,248,2.318771651,10000,200
naryrel,path_3,249,1.058263969,1,200
naryrel,path_3,250,0.50358081,7164,200
naryrel,path_3,251,0.994493234,10000,200
naryrel,path_3,252,6.65699133,10000,200
naryrel,path_3,253,0.82501927,25,200
naryrel,path_3,254,0.461660272,10000,200
naryrel,path_3,255,120.054007753,,timeout
naryrel,path_3,256,0.44039709,8358,200
naryrel,path_3,257,1.170502843,757,200
naryrel,path_3,258,0.700876915,10000,200
naryrel,path_3,259,33.37311939,10000,200
naryrel,path_3,260,0.470460477,10000,200
naryrel,path_3,261,0.506226808,2,200
naryrel,path_3,262,0.209583723,0,200
naryrel,path_3,263,3.98233597,10000,200
naryrel,path_3,264,0.367841899,10000,200
naryrel,path_3,265,1.058891772,10000,200
naryrel,path_3,266,0.110843647,9,200
naryrel,path_3,267,0.306554851,0,200
naryrel,path_3,268,0.050172698,141,200
naryrel,path_3,269,0.763059429,10000,200
naryrel,path_3,270,0.62062165,32,200
naryrel,path_3,271,0.863126632,1,200
naryrel,path_3,272,2.129442279,10000,200
naryrel,path_3,273,0.499227599,10000,200
naryrel,path_3,274,0.905603233,10000,200
naryrel,path_3,275,0.757725446,10000,200
naryrel,path_3,276,120.101609512,,timeout
naryrel,path_3,277,0.190670505,177,200
naryrel,path_3,278,1.546674509,150,200
naryrel,path_3,279,6.182961369,10000,200
naryrel,path_3,280,0.693552325,10000,200
naryrel,path_3,281,3.770143298,3226,200
naryrel,path_3,282,1.683331016,243,200
naryrel,path_3,283,12.86989172,10000,200
naryrel,path_3,284,0.184173985,70,200
naryrel,path_3,285,2.035639014,10000,200
naryrel,path_3,286,120.122646077,,timeout
naryrel,path_3,287,0.752781428,10000,200
naryrel,path_3,288,1.08124117,10000,200
naryrel,path_3,289,2.387840974,1276,200
naryrel,path_3,290,4.262919547,80,200
naryrel,path_3,291,1.228861331,9,200
naryrel,path_3,292,1.296907104,8673,200
naryrel,path_3,293,0.198212559,96,200
naryrel,path_3,294,0.434876901,10000,200
naryrel,path_3,295,20.331839743,252,200
naryrel,path_3,296,0.042521796,75,200
naryrel,path_3,297,1.692180604,10000,200
naryrel,path_3,298,0.081867198,19,200
naryrel,path_3,299,4.607455168,1032,200
END: 2016-04-29 18:44:32 -0300
