BEGIN: 2016-04-29 14:55:25 -0300
stdreif,path_3,63,0.299694668,266,200
stdreif,path_3,64,120.052303928,,timeout
stdreif,path_3,65,0.143890006,180,200
stdreif,path_3,66,8.585404292,10000,200
stdreif,path_3,67,23.848515767,10000,200
stdreif,path_3,68,2.166162308,10000,200
stdreif,path_3,69,49.165387406,10000,200
stdreif,path_3,70,27.479036435,792,200
stdreif,path_3,71,120.103770318,,timeout
stdreif,path_3,72,120.10938931,,timeout
stdreif,path_3,73,0.262477387,180,200
stdreif,path_3,74,0.170223076,0,200
stdreif,path_3,75,2.457794221,10000,200
stdreif,path_3,76,0.326839749,4398,200
stdreif,path_3,77,3.167428413,8,200
stdreif,path_3,78,120.096954374,,timeout
stdreif,path_3,79,0.483287421,0,200
stdreif,path_3,80,37.259227312,10000,200
stdreif,path_3,81,0.1867161,34,200
stdreif,path_3,82,120.065591952,,timeout
stdreif,path_3,83,8.212881771,20,200
stdreif,path_3,84,31.167596924,1,200
stdreif,path_3,85,19.902601746,10000,200
stdreif,path_3,86,0.136492459,2,200
stdreif,path_3,87,1.793128811,10000,200
stdreif,path_3,88,1.033701933,104,200
stdreif,path_3,89,47.819239721,10000,200
stdreif,path_3,90,2.197842569,5,200
stdreif,path_3,91,20.198137858,35,200
stdreif,path_3,92,120.122309882,,timeout
stdreif,path_3,93,120.122320296,,timeout
stdreif,path_3,94,30.013358396,10000,200
stdreif,path_3,95,1.969993265,10000,200
stdreif,path_3,96,0.076944044,108,200
stdreif,path_3,97,120.122459884,,timeout
stdreif,path_3,98,4.99415516,1317,200
stdreif,path_3,99,4.378563585,521,200
stdreif,path_3,100,0.075042488,255,200
stdreif,path_3,101,120.122051492,,timeout
stdreif,path_3,102,0.368088756,213,200
stdreif,path_3,103,4.628434733,10000,200
stdreif,path_3,104,1.967134513,16,200
stdreif,path_3,105,30.101061105,10000,200
stdreif,path_3,106,120.122118224,,timeout
stdreif,path_3,107,8.909091516,10000,200
stdreif,path_3,108,1.96260396,10000,200
stdreif,path_3,109,0.518713069,10000,200
stdreif,path_3,110,0.594062352,10000,200
stdreif,path_3,111,0.346494401,2,200
stdreif,path_3,112,3.722316782,90,200
stdreif,path_3,113,1.159261492,3006,200
stdreif,path_3,114,0.024401089,0,200
stdreif,path_3,115,2.171320569,10000,200
stdreif,path_3,116,120.122043429,,timeout
stdreif,path_3,117,0.411933694,1,200
stdreif,path_3,118,0.252201285,1458,200
stdreif,path_3,119,2.246112545,10000,200
stdreif,path_3,120,20.031814144,10000,200
stdreif,path_3,121,0.273036703,6,200
stdreif,path_3,122,2.092728123,10000,200
stdreif,path_3,123,0.32660973,3,200
stdreif,path_3,124,0.237467436,348,200
stdreif,path_3,125,120.121890121,,timeout
stdreif,path_3,126,2.965888556,10000,200
stdreif,path_3,127,0.085537721,480,200
stdreif,path_3,128,120.110419816,,timeout
stdreif,path_3,129,120.085687408,,timeout
stdreif,path_3,130,4.817523707,10000,200
stdreif,path_3,131,0.578428593,10000,200
stdreif,path_3,132,120.121918608,,timeout
stdreif,path_3,133,120.122199078,,timeout
stdreif,path_3,134,0.667548421,490,200
stdreif,path_3,135,120.101686036,,timeout
stdreif,path_3,136,0.480948316,14,200
stdreif,path_3,137,120.120878781,,timeout
stdreif,path_3,138,4.164502551,10000,200
stdreif,path_3,139,0.110451202,0,200
stdreif,path_3,140,1.952098228,0,200
stdreif,path_3,141,10.222647004,2312,200
stdreif,path_3,142,3.847468626,10000,200
stdreif,path_3,143,120.12245016,,timeout
stdreif,path_3,144,120.090430295,,timeout
stdreif,path_3,145,120.122300415,,timeout
stdreif,path_3,146,5.536281934,1018,200
stdreif,path_3,147,1.397445025,10000,200
stdreif,path_3,148,38.967561124,10000,200
stdreif,path_3,149,120.122179612,,timeout
stdreif,path_3,150,0.133096199,1,200
stdreif,path_3,151,12.1683808,10000,200
stdreif,path_3,152,120.080215145,,timeout
stdreif,path_3,153,120.122697882,,timeout
stdreif,path_3,154,0.724751665,24,200
stdreif,path_3,155,1.417770718,10000,200
stdreif,path_3,156,25.890890202,1936,200
stdreif,path_3,157,120.121803119,,timeout
stdreif,path_3,158,2.847167231,10000,200
stdreif,path_3,159,0.555899473,42,200
stdreif,path_3,160,120.122142738,,timeout
stdreif,path_3,161,0.763703412,10000,200
stdreif,path_3,162,120.122354091,,timeout
stdreif,path_3,163,120.110957138,,timeout
stdreif,path_3,164,32.255550131,1422,200
stdreif,path_3,165,3.758357036,10000,200
stdreif,path_3,166,120.122377377,,timeout
stdreif,path_3,167,2.80380868,10000,200
stdreif,path_3,168,20.771348452,10000,200
stdreif,path_3,169,120.1102189,,timeout
stdreif,path_3,170,21.688708293,32,200
stdreif,path_3,171,120.078462521,,timeout
stdreif,path_3,172,3.147087564,440,200
stdreif,path_3,173,0.872228145,10000,200
stdreif,path_3,174,52.678074414,213,200
stdreif,path_3,175,120.062768829,,timeout
stdreif,path_3,176,11.736599922,310,200
stdreif,path_3,177,0.345224182,16,200
stdreif,path_3,178,9.475915534,35,200
stdreif,path_3,179,120.12228917,,timeout
stdreif,path_3,180,0.049108376,0,200
stdreif,path_3,181,24.973882882,153,200
stdreif,path_3,182,13.231504517,3408,200
stdreif,path_3,183,120.115531628,,timeout
stdreif,path_3,184,120.12279834,,timeout
stdreif,path_3,185,0.664283802,10000,200
stdreif,path_3,186,120.122086984,,timeout
stdreif,path_3,187,120.122424973,,timeout
stdreif,path_3,188,3.839114896,72,200
stdreif,path_3,189,120.122238261,,timeout
stdreif,path_3,190,0.161057002,0,200
stdreif,path_3,191,0.873326903,10000,200
stdreif,path_3,192,53.725270372,0,200
stdreif,path_3,193,36.885723152,31,200
stdreif,path_3,194,3.399248075,10000,200
stdreif,path_3,195,8.935188736,10000,200
stdreif,path_3,196,120.100717574,,timeout
stdreif,path_3,197,1.656877731,10000,200
stdreif,path_3,198,120.114075122,,timeout
stdreif,path_3,199,12.565409082,6727,200
stdreif,path_3,200,6.786115455,10000,200
stdreif,path_3,201,0.738627209,10000,200
stdreif,path_3,202,24.300944389,10000,200
stdreif,path_3,203,120.122038485,,timeout
stdreif,path_3,204,34.518734794,1276,200
stdreif,path_3,205,17.508409241,894,200
stdreif,path_3,206,1.322799764,250,200
stdreif,path_3,207,0.089964707,57,200
stdreif,path_3,208,1.314590068,10000,200
stdreif,path_3,209,2.478718327,2,200
stdreif,path_3,210,0.447681655,2,200
stdreif,path_3,211,0.30078939,0,200
stdreif,path_3,212,0.302092874,2077,200
stdreif,path_3,213,3.309863115,21,200
stdreif,path_3,214,2.211307442,10000,200
stdreif,path_3,215,1.159316423,0,200
stdreif,path_3,216,120.122296612,,timeout
stdreif,path_3,217,13.230269583,10000,200
stdreif,path_3,218,3.632508273,10000,200
stdreif,path_3,219,5.714285237,1402,200
stdreif,path_3,220,120.104022331,,timeout
stdreif,path_3,221,0.04261702,0,200
stdreif,path_3,222,16.412841281,9,200
stdreif,path_3,223,22.212381565,24,200
stdreif,path_3,224,0.600327299,10000,200
stdreif,path_3,225,1.205945969,10000,200
stdreif,path_3,226,120.094981733,,timeout
stdreif,path_3,227,1.091225736,10000,200
stdreif,path_3,228,50.451339809,10000,200
stdreif,path_3,229,0.115456325,13,200
stdreif,path_3,230,57.69667418,0,200
stdreif,path_3,231,0.306549875,0,200
stdreif,path_3,232,120.083226692,,timeout
stdreif,path_3,233,0.865840023,10000,200
stdreif,path_3,234,0.314359877,10000,200
stdreif,path_3,235,120.070322214,,timeout
stdreif,path_3,236,5.404020116,8,200
stdreif,path_3,237,120.122270103,,timeout
stdreif,path_3,238,20.770010483,10000,200
stdreif,path_3,239,0.662576701,10000,200
stdreif,path_3,240,2.246533463,20,200
stdreif,path_3,241,0.504246991,2780,200
stdreif,path_3,242,120.067126885,,timeout
stdreif,path_3,243,0.370216986,10000,200
stdreif,path_3,244,13.370829279,12,200
stdreif,path_3,245,0.461366241,10000,200
stdreif,path_3,246,0.212425159,494,200
stdreif,path_3,247,0.113994273,0,200
stdreif,path_3,248,1.109055652,10000,200
stdreif,path_3,249,0.769848988,1,200
stdreif,path_3,250,0.941814587,7164,200
stdreif,path_3,251,9.132099414,10000,200
stdreif,path_3,252,1.328346115,10000,200
stdreif,path_3,253,11.044911828,25,200
stdreif,path_3,254,0.738162745,10000,200
stdreif,path_3,255,120.063321483,,timeout
stdreif,path_3,256,120.122320592,,timeout
stdreif,path_3,257,0.9857273,757,200
stdreif,path_3,258,2.546681559,10000,200
stdreif,path_3,259,8.230996657,10000,200
stdreif,path_3,260,1.01199738,10000,200
stdreif,path_3,261,0.268608139,2,200
stdreif,path_3,262,0.11931984,0,200
stdreif,path_3,263,11.318515325,10000,200
stdreif,path_3,264,0.501374348,10000,200
stdreif,path_3,265,120.122033472,,timeout
stdreif,path_3,266,0.381617754,9,200
stdreif,path_3,267,0.134359857,0,200
stdreif,path_3,268,13.457931941,141,200
stdreif,path_3,269,0.962175469,10000,200
stdreif,path_3,270,0.264960015,32,200
stdreif,path_3,271,0.240033226,1,200
stdreif,path_3,272,120.122084583,,timeout
stdreif,path_3,273,3.262306708,10000,200
stdreif,path_3,274,2.243389257,10000,200
stdreif,path_3,275,120.084599161,,timeout
stdreif,path_3,276,120.122002872,,timeout
stdreif,path_3,277,0.123941527,177,200
stdreif,path_3,278,51.27488502,150,200
stdreif,path_3,279,120.065191024,,timeout
stdreif,path_3,280,0.856449413,10000,200
stdreif,path_3,281,120.089890165,,timeout
stdreif,path_3,282,120.08103121,,timeout
stdreif,path_3,283,34.825316436,10000,200
stdreif,path_3,284,0.807879821,70,200
stdreif,path_3,285,120.121968804,,timeout
stdreif,path_3,286,0.273672554,150,200
stdreif,path_3,287,0.555069124,10000,200
stdreif,path_3,288,20.136042467,10000,200
stdreif,path_3,289,0.599111535,1276,200
stdreif,path_3,290,120.084020677,,timeout
stdreif,path_3,291,120.086401368,,timeout
stdreif,path_3,292,3.072197932,8673,200
stdreif,path_3,293,0.317189914,96,200
stdreif,path_3,294,0.604307483,10000,200
stdreif,path_3,295,120.119127526,,timeout
stdreif,path_3,296,0.050856244,75,200
stdreif,path_3,297,120.064596594,,timeout
stdreif,path_3,298,0.177605557,19,200
stdreif,path_3,299,120.122210868,,timeout
END: 2016-04-29 18:00:23 -0300
