BEGIN: 2016-04-29 18:47:42 -0300
ngraphs,path_2,168,1.141604582,528,200
ngraphs,path_2,169,0.224478529,10000,200
ngraphs,path_2,170,0.464860257,10000,200
ngraphs,path_2,171,0.065831028,245,200
ngraphs,path_2,172,0.111228435,27,200
ngraphs,path_2,173,0.232699269,10000,200
ngraphs,path_2,174,0.243344442,10000,200
ngraphs,path_2,175,0.021563514,183,200
ngraphs,path_2,176,0.192480601,6,200
ngraphs,path_2,177,0.029815134,2,200
ngraphs,path_2,178,0.250947863,10,200
ngraphs,path_2,179,0.157115416,0,200
ngraphs,path_2,180,0.377076952,10000,200
ngraphs,path_2,181,0.371304725,10000,200
ngraphs,path_2,182,0.060561802,1,200
ngraphs,path_2,183,1.407625235,10000,200
ngraphs,path_2,184,0.012942844,6,200
ngraphs,path_2,185,0.600383516,10000,200
ngraphs,path_2,186,0.649486973,10000,200
ngraphs,path_2,187,0.033292573,1,200
ngraphs,path_2,188,0.052659455,153,200
ngraphs,path_2,189,0.207172766,7559,200
ngraphs,path_2,190,0.134130184,172,200
ngraphs,path_2,191,0.376213096,10000,200
ngraphs,path_2,192,0.432240608,8774,200
ngraphs,path_2,193,0.893020942,10000,200
ngraphs,path_2,194,0.470098074,3648,200
ngraphs,path_2,195,0.113155342,2753,200
ngraphs,path_2,196,0.23844357,10000,200
ngraphs,path_2,197,0.540613689,5006,200
ngraphs,path_2,198,0.01395236,1,200
ngraphs,path_2,199,0.118613736,1942,200
ngraphs,path_2,200,0.069370507,3211,200
ngraphs,path_2,201,0.347915055,12,200
ngraphs,path_2,202,0.034581608,201,200
ngraphs,path_2,203,0.217640622,8132,200
ngraphs,path_2,204,0.007832461,7,200
ngraphs,path_2,205,0.209694168,52,200
ngraphs,path_2,206,1.260593017,0,200
ngraphs,path_2,207,0.334240911,9516,200
ngraphs,path_2,208,0.237694455,10000,200
ngraphs,path_2,209,0.606478576,10000,200
ngraphs,path_2,210,0.134894249,19,200
ngraphs,path_2,211,0.20861639,10000,200
ngraphs,path_2,212,0.374722144,10000,200
ngraphs,path_2,213,0.107752763,3,200
ngraphs,path_2,214,0.101010492,1928,200
ngraphs,path_2,215,0.614992469,10000,200
ngraphs,path_2,216,0.024187461,441,200
ngraphs,path_2,217,0.013457219,3,200
ngraphs,path_2,218,0.288814666,7189,200
ngraphs,path_2,219,1.114439177,1,200
ngraphs,path_2,220,0.577430886,10000,200
ngraphs,path_2,221,0.369721946,10000,200
ngraphs,path_2,222,0.053994333,761,200
ngraphs,path_2,223,0.122309425,591,200
ngraphs,path_2,224,0.243714157,10000,200
ngraphs,path_2,225,0.376442757,10000,200
ngraphs,path_2,226,0.433155358,10000,200
ngraphs,path_2,227,0.077460636,38,200
ngraphs,path_2,228,0.039021583,1,200
ngraphs,path_2,229,0.027650179,1,200
ngraphs,path_2,230,0.079421169,536,200
ngraphs,path_2,231,0.319324219,1,200
ngraphs,path_2,232,0.015643931,1,200
ngraphs,path_2,233,0.017219946,1,200
ngraphs,path_2,234,0.377892759,10000,200
ngraphs,path_2,235,0.329757743,10000,200
ngraphs,path_2,236,0.041734876,48,200
ngraphs,path_2,237,0.194036083,26,200
ngraphs,path_2,238,0.078811749,1758,200
ngraphs,path_2,239,0.551665918,10000,200
ngraphs,path_2,240,0.09493323,28,200
ngraphs,path_2,241,0.328037099,10000,200
ngraphs,path_2,242,0.028708881,49,200
ngraphs,path_2,243,0.607801026,10000,200
ngraphs,path_2,244,0.120727354,3313,200
ngraphs,path_2,245,0.084188284,1632,200
ngraphs,path_2,246,0.012667418,1,200
ngraphs,path_2,247,0.194757257,3364,200
ngraphs,path_2,248,0.148294006,555,200
ngraphs,path_2,249,0.19629439,104,200
ngraphs,path_2,250,0.017168046,125,200
ngraphs,path_2,251,0.413599646,10000,200
ngraphs,path_2,252,0.324751638,10000,200
ngraphs,path_2,253,0.020668676,23,200
ngraphs,path_2,254,0.085492717,1008,200
ngraphs,path_2,255,0.245423403,10000,200
ngraphs,path_2,256,0.158271089,5,200
ngraphs,path_2,257,1.247500161,2793,200
ngraphs,path_2,258,0.032549406,700,200
ngraphs,path_2,259,1.448613072,2676,200
ngraphs,path_2,260,0.024705452,43,200
ngraphs,path_2,261,0.043376765,9,200
ngraphs,path_2,262,0.274026725,4351,200
ngraphs,path_2,263,0.027563556,1,200
ngraphs,path_2,264,0.235996922,9,200
ngraphs,path_2,265,0.021605038,4,200
ngraphs,path_2,266,0.284976512,10000,200
ngraphs,path_2,267,0.171008254,3204,200
ngraphs,path_2,268,0.043200762,244,200
ngraphs,path_2,269,0.176851386,1,200
ngraphs,path_2,270,0.026196724,1,200
ngraphs,path_2,271,0.172167629,2828,200
ngraphs,path_2,272,0.242242696,10000,200
ngraphs,path_2,273,0.016263715,22,200
ngraphs,path_2,274,0.009555011,11,200
ngraphs,path_2,275,0.021840084,15,200
ngraphs,path_2,276,0.08833085,8,200
ngraphs,path_2,277,0.048353213,1037,200
ngraphs,path_2,278,0.103820223,2,200
ngraphs,path_2,279,0.03880518,0,200
ngraphs,path_2,280,0.129277478,24,200
ngraphs,path_2,281,0.450968592,10000,200
ngraphs,path_2,282,0.131655574,2145,200
ngraphs,path_2,283,0.387790124,10000,200
ngraphs,path_2,284,0.211131842,10000,200
ngraphs,path_2,285,0.327559536,1354,200
ngraphs,path_2,286,0.377239274,10000,200
ngraphs,path_2,287,0.056923789,1148,200
ngraphs,path_2,288,0.041717318,441,200
ngraphs,path_2,289,0.237419973,4514,200
ngraphs,path_2,290,0.180171543,334,200
ngraphs,path_2,291,1.215158237,1106,200
ngraphs,path_2,292,0.172577436,1,200
ngraphs,path_2,293,0.250362178,10000,200
ngraphs,path_2,294,0.757489865,10000,200
ngraphs,path_2,295,0.022246285,2,200
ngraphs,path_2,296,1.118281127,55,200
ngraphs,path_2,297,0.395532424,10000,200
ngraphs,path_2,298,0.255109278,10000,200
ngraphs,path_2,299,0.172736999,3,200
END: 2016-04-29 18:51:03 -0300
