BEGIN: 2016-04-27 12:53:34 -0300
naryrel,path_1,59,0.302485658,10000,200
naryrel,path_1,60,0.587518708,7050,200
naryrel,path_1,61,0.411443102,69,200
naryrel,path_1,62,0.452934924,1,200
naryrel,path_1,63,0.767357213,10000,200
naryrel,path_1,64,0.38934821,760,200
naryrel,path_1,65,0.400582684,1,200
naryrel,path_1,66,0.205668589,3246,200
naryrel,path_1,67,0.729733547,35,200
naryrel,path_1,68,0.041384576,70,200
naryrel,path_1,69,0.027061472,1,200
naryrel,path_1,70,0.216678349,10000,200
naryrel,path_1,71,0.257214646,10000,200
naryrel,path_1,72,0.460155587,10000,200
naryrel,path_1,73,0.178612612,4,200
naryrel,path_1,74,0.653595606,10000,200
naryrel,path_1,75,0.430772227,10000,200
naryrel,path_1,76,0.532248978,10000,200
naryrel,path_1,77,0.410090121,3,200
naryrel,path_1,78,0.490963649,395,200
naryrel,path_1,79,0.25864998,10000,200
naryrel,path_1,80,0.055883431,95,200
naryrel,path_1,81,0.010912073,8,200
naryrel,path_1,82,0.071538684,629,200
naryrel,path_1,83,0.365992781,1,200
naryrel,path_1,84,0.117159087,10000,200
naryrel,path_1,85,0.047455449,1,200
naryrel,path_1,86,0.24069901,3156,200
naryrel,path_1,87,0.214372639,10000,200
naryrel,path_1,88,0.264091645,1,200
naryrel,path_1,89,0.195495307,2,200
naryrel,path_1,90,0.549874199,10000,200
naryrel,path_1,91,0.141123364,116,200
naryrel,path_1,92,0.044368675,1,200
naryrel,path_1,93,0.661061246,5262,200
naryrel,path_1,94,0.351425843,64,200
naryrel,path_1,95,0.926876329,10000,200
naryrel,path_1,96,0.12886506,10000,200
naryrel,path_1,97,0.056663793,1067,200
naryrel,path_1,98,0.237613425,10000,200
naryrel,path_1,99,0.22769228,10000,200
naryrel,path_1,100,0.652732035,10000,200
naryrel,path_1,101,0.153778204,1,200
naryrel,path_1,102,0.197317382,10000,200
naryrel,path_1,103,0.302969261,1422,200
naryrel,path_1,104,0.03795195,18,200
naryrel,path_1,105,0.157320214,1246,200
naryrel,path_1,106,0.19449984,1,200
naryrel,path_1,107,0.01752498,140,200
naryrel,path_1,108,0.816480715,1742,200
naryrel,path_1,109,0.155079852,2752,200
naryrel,path_1,110,0.120616803,10000,200
naryrel,path_1,111,0.39024013,10000,200
naryrel,path_1,112,0.036802714,332,200
naryrel,path_1,113,0.031642,1,200
naryrel,path_1,114,0.158050139,1768,200
naryrel,path_1,115,0.115816701,10000,200
naryrel,path_1,116,0.595418321,3000,200
naryrel,path_1,117,0.497917772,10000,200
naryrel,path_1,118,0.010624528,2,200
naryrel,path_1,119,0.229906444,10000,200
naryrel,path_1,120,0.210817361,1,200
naryrel,path_1,121,0.119923523,10000,200
naryrel,path_1,122,0.149899806,1,200
naryrel,path_1,123,0.228342605,10000,200
naryrel,path_1,124,0.034476531,266,200
naryrel,path_1,125,0.316584909,2726,200
naryrel,path_1,126,0.087623169,1362,200
naryrel,path_1,127,0.069745441,1206,200
naryrel,path_1,128,0.0670902,585,200
naryrel,path_1,129,0.276014189,140,200
naryrel,path_1,130,0.152899628,2,200
naryrel,path_1,131,0.013391996,101,200
naryrel,path_1,132,0.015819308,172,200
naryrel,path_1,133,0.323948379,10000,200
naryrel,path_1,134,0.214011995,10000,200
naryrel,path_1,135,0.234075223,10000,200
naryrel,path_1,136,0.054303159,909,200
naryrel,path_1,137,0.0282359,1,200
naryrel,path_1,138,0.005991363,1,200
naryrel,path_1,139,0.322061672,10000,200
naryrel,path_1,140,0.054542856,1067,200
naryrel,path_1,141,0.260053507,16,200
naryrel,path_1,142,0.194017062,1,200
naryrel,path_1,143,0.01519868,34,200
naryrel,path_1,144,0.018101654,2,200
naryrel,path_1,145,0.063624764,1,200
naryrel,path_1,146,0.114600374,1,200
naryrel,path_1,147,0.337511248,10000,200
naryrel,path_1,148,0.434448276,10000,200
naryrel,path_1,149,0.041572834,109,200
naryrel,path_1,150,0.378966115,10000,200
naryrel,path_1,151,0.128889178,10000,200
naryrel,path_1,152,0.136346085,231,200
naryrel,path_1,153,0.343657383,2,200
naryrel,path_1,154,0.325017637,10000,200
naryrel,path_1,155,0.217822046,10000,200
naryrel,path_1,156,0.639863532,918,200
naryrel,path_1,157,0.129950276,2863,200
naryrel,path_1,158,0.167803694,3721,200
naryrel,path_1,159,0.139524363,5867,200
naryrel,path_1,160,0.014724369,177,200
naryrel,path_1,161,0.050449763,1779,200
naryrel,path_1,162,0.450805948,10000,200
naryrel,path_1,163,0.13286492,10000,200
naryrel,path_1,164,0.302915752,1,200
naryrel,path_1,165,0.324226212,10000,200
naryrel,path_1,166,0.10753449,116,200
naryrel,path_1,167,0.011648693,6,200
naryrel,path_1,168,0.288114018,1,200
naryrel,path_1,169,0.090259664,2,200
naryrel,path_1,170,0.259564162,10000,200
naryrel,path_1,171,0.149340619,24,200
naryrel,path_1,172,0.285750893,6012,200
naryrel,path_1,173,0.145181979,10000,200
naryrel,path_1,174,0.223377824,10000,200
naryrel,path_1,175,0.020652872,1,200
naryrel,path_1,176,0.034056692,2,200
naryrel,path_1,177,0.01538263,0,200
naryrel,path_1,178,0.085908834,2916,200
naryrel,path_1,179,0.0122065,46,200
naryrel,path_1,180,0.033012964,52,200
naryrel,path_1,181,0.018172684,139,200
naryrel,path_1,182,0.260990135,10000,200
naryrel,path_1,183,0.020353218,1,200
naryrel,path_1,184,0.042708201,573,200
naryrel,path_1,185,0.209338936,10000,200
naryrel,path_1,186,0.174757148,10000,200
naryrel,path_1,187,0.034759382,2,200
naryrel,path_1,188,0.10847386,317,200
naryrel,path_1,189,0.093941721,1416,200
naryrel,path_1,190,0.212098893,2,200
naryrel,path_1,191,0.055418598,3,200
naryrel,path_1,192,0.1184556,10000,200
naryrel,path_1,193,0.010601915,2,200
naryrel,path_1,194,0.021485072,26,200
naryrel,path_1,195,0.128892321,10000,200
naryrel,path_1,196,0.055585217,582,200
naryrel,path_1,197,0.037168332,74,200
naryrel,path_1,198,0.010917257,1,200
naryrel,path_1,199,0.319043317,10000,200
naryrel,path_1,200,0.587551751,10000,200
naryrel,path_1,201,0.497552729,5839,200
naryrel,path_1,202,0.226975903,10000,200
naryrel,path_1,203,0.352081297,3376,200
naryrel,path_1,204,0.11785335,1609,200
naryrel,path_1,205,0.005257177,3,200
naryrel,path_1,206,0.119219411,10000,200
naryrel,path_1,207,0.145805657,7626,200
naryrel,path_1,208,0.511801757,3933,200
naryrel,path_1,209,0.324987429,10000,200
naryrel,path_1,210,0.185188576,10000,200
naryrel,path_1,211,0.032342473,10,200
naryrel,path_1,212,0.043714278,1,200
naryrel,path_1,213,0.176288685,10000,200
naryrel,path_1,214,0.064896694,65,200
naryrel,path_1,215,0.366214789,1,200
naryrel,path_1,216,0.185020202,42,200
naryrel,path_1,217,0.214784232,10000,200
naryrel,path_1,218,0.210852281,22,200
naryrel,path_1,219,0.394726524,10000,200
naryrel,path_1,220,0.006797794,2,200
naryrel,path_1,221,0.266569975,10000,200
naryrel,path_1,222,0.023777299,53,200
naryrel,path_1,223,0.462511915,10000,200
naryrel,path_1,224,0.054199807,745,200
naryrel,path_1,225,0.753056932,5608,200
naryrel,path_1,226,0.251822109,10000,200
naryrel,path_1,227,0.234601064,1,200
naryrel,path_1,228,0.12377159,10000,200
naryrel,path_1,229,0.05528056,121,200
naryrel,path_1,230,0.143373159,10000,200
naryrel,path_1,231,0.21917452,10000,200
naryrel,path_1,232,0.192066107,1,200
naryrel,path_1,233,0.005828205,2,200
naryrel,path_1,234,0.214688359,10000,200
naryrel,path_1,235,0.241635772,10000,200
naryrel,path_1,236,0.216719004,10000,200
naryrel,path_1,237,0.62963163,10000,200
naryrel,path_1,238,0.256287178,10000,200
naryrel,path_1,239,0.154519126,2,200
naryrel,path_1,240,0.038204779,2,200
naryrel,path_1,241,0.010004793,5,200
naryrel,path_1,242,0.017312454,1,200
naryrel,path_1,243,0.411381167,119,200
naryrel,path_1,244,0.07357304,2,200
naryrel,path_1,245,0.24097445,9,200
naryrel,path_1,246,0.411922358,10000,200
naryrel,path_1,247,0.134206987,10000,200
naryrel,path_1,248,0.197886245,2,200
naryrel,path_1,249,0.024971273,9,200
naryrel,path_1,250,0.06401335,4,200
naryrel,path_1,251,0.130749044,10000,200
naryrel,path_1,252,0.230750344,10000,200
naryrel,path_1,253,0.179798772,10000,200
naryrel,path_1,254,0.201852656,4998,200
naryrel,path_1,255,0.179486181,204,200
naryrel,path_1,256,0.692620855,10000,200
naryrel,path_1,257,0.04149428,235,200
naryrel,path_1,258,0.17236116,3328,200
naryrel,path_1,259,0.010824065,2,200
naryrel,path_1,260,0.489949006,1,200
naryrel,path_1,261,0.05899025,1,200
naryrel,path_1,262,0.023525705,1,200
naryrel,path_1,263,0.04953383,121,200
naryrel,path_1,264,0.275105206,1,200
naryrel,path_1,265,0.005617018,1,200
naryrel,path_1,266,0.128417038,10000,200
naryrel,path_1,267,0.148807794,16,200
naryrel,path_1,268,0.253377298,10000,200
naryrel,path_1,269,0.067700169,1123,200
naryrel,path_1,270,0.015632087,6,200
naryrel,path_1,271,0.287319231,10000,200
naryrel,path_1,272,0.020265361,1,200
naryrel,path_1,273,0.015765678,94,200
naryrel,path_1,274,0.009492908,0,200
naryrel,path_1,275,0.123312659,1,200
naryrel,path_1,276,0.054363135,155,200
naryrel,path_1,277,0.242049065,10000,200
naryrel,path_1,278,0.25098252,4,200
naryrel,path_1,279,0.008752104,1,200
naryrel,path_1,280,0.054380215,770,200
naryrel,path_1,281,0.229747264,10000,200
naryrel,path_1,282,0.153216308,3938,200
naryrel,path_1,283,0.201914494,10000,200
naryrel,path_1,284,0.009057344,1,200
naryrel,path_1,285,0.225789173,10000,200
naryrel,path_1,286,0.069103771,1521,200
naryrel,path_1,287,0.687994571,10000,200
naryrel,path_1,288,0.099517658,1034,200
naryrel,path_1,289,0.321889962,1395,200
naryrel,path_1,290,0.027565381,217,200
naryrel,path_1,291,0.15290952,4,200
naryrel,path_1,292,0.148675834,1,200
naryrel,path_1,293,0.041631918,1222,200
naryrel,path_1,294,0.225456382,10000,200
naryrel,path_1,295,0.037451747,1,200
naryrel,path_1,296,0.224301581,10000,200
naryrel,path_1,297,0.022405076,129,200
naryrel,path_1,298,0.045514633,1,200
naryrel,path_1,299,0.036480922,304,200
END: 2016-04-27 12:56:20 -0300
