BEGIN: 2016-04-29 14:11:58 -0300
stdreif,path_1,93,1.811345326,5262,200
stdreif,path_1,94,0.125987685,64,200
stdreif,path_1,95,3.017938616,10000,200
stdreif,path_1,96,0.133858592,10000,200
stdreif,path_1,97,0.150134518,1067,200
stdreif,path_1,98,0.44829542,10000,200
stdreif,path_1,99,0.237562575,10000,200
stdreif,path_1,100,0.600551288,10000,200
stdreif,path_1,101,0.011817049,1,200
stdreif,path_1,102,0.235726546,10000,200
stdreif,path_1,103,0.380701655,1422,200
stdreif,path_1,104,0.23003631,18,200
stdreif,path_1,105,0.545112073,1246,200
stdreif,path_1,106,0.041459458,1,200
stdreif,path_1,107,0.032879065,140,200
stdreif,path_1,108,1.62136665,1742,200
stdreif,path_1,109,0.443707736,2752,200
stdreif,path_1,110,0.125213231,10000,200
stdreif,path_1,111,0.521403775,10000,200
stdreif,path_1,112,0.030712955,332,200
stdreif,path_1,113,0.049349753,1,200
stdreif,path_1,114,0.412877209,1768,200
stdreif,path_1,115,0.123674027,10000,200
stdreif,path_1,116,0.906962639,3000,200
stdreif,path_1,117,0.360123182,10000,200
stdreif,path_1,118,0.010407158,2,200
stdreif,path_1,119,0.320576125,10000,200
stdreif,path_1,120,0.051321975,1,200
stdreif,path_1,121,0.120090603,10000,200
stdreif,path_1,122,0.099547003,1,200
stdreif,path_1,123,0.379564771,10000,200
stdreif,path_1,124,0.093478087,266,200
stdreif,path_1,125,0.211210497,2726,200
stdreif,path_1,126,0.185375172,1362,200
stdreif,path_1,127,0.178532082,1206,200
stdreif,path_1,128,0.07894374,585,200
stdreif,path_1,129,0.123186692,140,200
stdreif,path_1,130,0.038176233,2,200
stdreif,path_1,131,0.040488922,101,200
stdreif,path_1,132,0.028359883,172,200
stdreif,path_1,133,0.230044257,10000,200
stdreif,path_1,134,0.267227758,10000,200
stdreif,path_1,135,0.425459907,10000,200
stdreif,path_1,136,0.143596232,909,200
stdreif,path_1,137,0.027945599,1,200
stdreif,path_1,138,0.020035136,1,200
stdreif,path_1,139,0.48888798,10000,200
stdreif,path_1,140,0.183462391,1067,200
stdreif,path_1,141,0.121219079,16,200
stdreif,path_1,142,0.078536896,1,200
stdreif,path_1,143,0.026093342,34,200
stdreif,path_1,144,0.059615259,2,200
stdreif,path_1,145,0.030631723,1,200
stdreif,path_1,146,0.02862927,1,200
stdreif,path_1,147,0.518273982,10000,200
stdreif,path_1,148,0.327651463,10000,200
stdreif,path_1,149,0.148977813,109,200
stdreif,path_1,150,0.44572125,10000,200
stdreif,path_1,151,0.292695357,10000,200
stdreif,path_1,152,0.158442811,231,200
stdreif,path_1,153,0.044888755,2,200
stdreif,path_1,154,1.104583868,10000,200
stdreif,path_1,155,0.219868913,10000,200
stdreif,path_1,156,0.341161759,918,200
stdreif,path_1,157,0.2722739,2863,200
stdreif,path_1,158,0.279660627,3721,200
stdreif,path_1,159,0.377863745,5867,200
stdreif,path_1,160,0.03325376,177,200
stdreif,path_1,161,0.087928053,1779,200
stdreif,path_1,162,1.25878901,10000,200
stdreif,path_1,163,0.232065879,10000,200
stdreif,path_1,164,0.007644158,1,200
stdreif,path_1,165,0.711524927,10000,200
stdreif,path_1,166,0.050254333,116,200
stdreif,path_1,167,0.012044077,6,200
stdreif,path_1,168,0.012614172,1,200
stdreif,path_1,169,0.093990576,2,200
stdreif,path_1,170,0.919551246,10000,200
stdreif,path_1,171,0.028309631,24,200
stdreif,path_1,172,0.382360284,6012,200
stdreif,path_1,173,0.196228619,10000,200
stdreif,path_1,174,0.295362465,10000,200
stdreif,path_1,175,0.027597241,1,200
stdreif,path_1,176,0.064254507,2,200
stdreif,path_1,177,0.049810407,0,200
stdreif,path_1,178,0.124924925,2916,200
stdreif,path_1,179,0.041264286,46,200
stdreif,path_1,180,0.039985587,52,200
stdreif,path_1,181,0.016541573,139,200
stdreif,path_1,182,0.381716976,10000,200
stdreif,path_1,183,0.024439673,1,200
stdreif,path_1,184,0.119256192,573,200
stdreif,path_1,185,0.12009433,10000,200
stdreif,path_1,186,0.343530901,10000,200
stdreif,path_1,187,0.023578908,2,200
stdreif,path_1,188,0.305095457,317,200
stdreif,path_1,189,0.209766723,1416,200
stdreif,path_1,190,0.024417307,2,200
stdreif,path_1,191,0.156476471,3,200
stdreif,path_1,192,0.122960177,10000,200
stdreif,path_1,193,0.096484134,2,200
stdreif,path_1,194,0.026158434,26,200
stdreif,path_1,195,0.274794201,10000,200
stdreif,path_1,196,0.069697582,582,200
stdreif,path_1,197,0.054984158,74,200
stdreif,path_1,198,0.011636084,1,200
stdreif,path_1,199,0.224358751,10000,200
stdreif,path_1,200,1.609943804,10000,200
stdreif,path_1,201,1.011097195,5839,200
stdreif,path_1,202,0.41369762,10000,200
stdreif,path_1,203,0.640833233,3376,200
stdreif,path_1,204,0.293876915,1609,200
stdreif,path_1,205,0.010021368,3,200
stdreif,path_1,206,0.120420898,10000,200
stdreif,path_1,207,0.481120437,7626,200
stdreif,path_1,208,1.550981906,3933,200
stdreif,path_1,209,0.634469461,10000,200
stdreif,path_1,210,0.414768109,10000,200
stdreif,path_1,211,0.04978789,10,200
stdreif,path_1,212,0.032314304,1,200
stdreif,path_1,213,0.394841466,10000,200
stdreif,path_1,214,0.050271421,65,200
stdreif,path_1,215,0.007656181,1,200
stdreif,path_1,216,0.287037331,42,200
stdreif,path_1,217,0.499345914,10000,200
stdreif,path_1,218,0.058872451,22,200
stdreif,path_1,219,1.180360815,10000,200
stdreif,path_1,220,0.02467717,2,200
stdreif,path_1,221,0.440578752,10000,200
stdreif,path_1,222,0.026500502,53,200
stdreif,path_1,223,1.278783768,10000,200
stdreif,path_1,224,0.043107771,745,200
stdreif,path_1,225,1.681005166,5608,200
stdreif,path_1,226,0.500174696,10000,200
stdreif,path_1,227,0.007498527,1,200
stdreif,path_1,228,0.129672575,10000,200
stdreif,path_1,229,0.097135789,121,200
stdreif,path_1,230,0.165024675,10000,200
stdreif,path_1,231,0.230218386,10000,200
stdreif,path_1,232,0.125466838,1,200
stdreif,path_1,233,0.006269885,2,200
stdreif,path_1,234,0.219155116,10000,200
stdreif,path_1,235,0.334986576,10000,200
stdreif,path_1,236,0.353232855,10000,200
stdreif,path_1,237,0.966336255,10000,200
stdreif,path_1,238,1.003720687,10000,200
stdreif,path_1,239,0.13914348,2,200
stdreif,path_1,240,0.007325114,2,200
stdreif,path_1,241,0.013127885,5,200
stdreif,path_1,242,0.027560446,1,200
stdreif,path_1,243,0.079137774,119,200
stdreif,path_1,244,0.080745397,2,200
stdreif,path_1,245,0.049421073,9,200
stdreif,path_1,246,0.783875557,10000,200
stdreif,path_1,247,0.446836411,10000,200
stdreif,path_1,248,0.239191138,2,200
stdreif,path_1,249,0.043151885,9,200
stdreif,path_1,250,0.037005456,4,200
stdreif,path_1,251,0.194416127,10000,200
stdreif,path_1,252,0.446622542,10000,200
stdreif,path_1,253,0.170037102,10000,200
stdreif,path_1,254,0.329875569,4998,200
stdreif,path_1,255,0.009637871,204,200
stdreif,path_1,256,0.800775657,10000,200
stdreif,path_1,257,0.045846727,235,200
stdreif,path_1,258,0.670971242,3328,200
stdreif,path_1,259,0.035598532,2,200
stdreif,path_1,260,0.051547379,1,200
stdreif,path_1,261,0.014003485,1,200
stdreif,path_1,262,0.038281113,1,200
stdreif,path_1,263,0.149673294,121,200
stdreif,path_1,264,0.022263674,1,200
stdreif,path_1,265,0.007530307,1,200
stdreif,path_1,266,0.204591832,10000,200
stdreif,path_1,267,0.101118722,16,200
stdreif,path_1,268,0.332619067,10000,200
stdreif,path_1,269,0.078810361,1123,200
stdreif,path_1,270,0.021920047,6,200
stdreif,path_1,271,0.803046812,10000,200
stdreif,path_1,272,0.014287131,1,200
stdreif,path_1,273,0.017918477,94,200
stdreif,path_1,274,0.026704679,0,200
stdreif,path_1,275,0.034924642,1,200
stdreif,path_1,276,0.06568008,155,200
stdreif,path_1,277,0.297384276,10000,200
stdreif,path_1,278,0.090349683,4,200
stdreif,path_1,279,0.006712566,1,200
stdreif,path_1,280,0.176759449,770,200
stdreif,path_1,281,0.324277727,10000,200
stdreif,path_1,282,0.2257121,3938,200
stdreif,path_1,283,0.255312801,10000,200
stdreif,path_1,284,0.011963448,1,200
stdreif,path_1,285,0.219310153,10000,200
stdreif,path_1,286,0.118401354,1521,200
stdreif,path_1,287,0.794203479,10000,200
stdreif,path_1,288,0.198623847,1034,200
stdreif,path_1,289,0.230281535,1395,200
stdreif,path_1,290,0.043285103,217,200
stdreif,path_1,291,0.087401804,4,200
stdreif,path_1,292,0.057909061,1,200
stdreif,path_1,293,0.062303828,1222,200
stdreif,path_1,294,0.217295396,10000,200
stdreif,path_1,295,0.011218074,1,200
stdreif,path_1,296,0.286672918,10000,200
stdreif,path_1,297,0.031081995,129,200
stdreif,path_1,298,0.010260779,1,200
stdreif,path_1,299,0.092354121,304,200
END: 2016-04-29 14:15:12 -0300
