BEGIN: 2016-04-29 18:54:13 -0300
ngraphs,path_3,274,0.574604192,10000,200
ngraphs,path_3,275,0.452029168,10000,200
ngraphs,path_3,276,1.18624418,168,200
ngraphs,path_3,277,0.051778062,177,200
ngraphs,path_3,278,0.061492198,150,200
ngraphs,path_3,279,0.570641091,10000,200
ngraphs,path_3,280,0.864784043,10000,200
ngraphs,path_3,281,0.219132976,3226,200
ngraphs,path_3,282,0.154015643,243,200
ngraphs,path_3,283,0.682742868,10000,200
ngraphs,path_3,284,0.063013982,70,200
ngraphs,path_3,285,1.737765563,10000,200
ngraphs,path_3,286,0.196458916,150,200
ngraphs,path_3,287,0.457782639,10000,200
ngraphs,path_3,288,0.508640259,10000,200
ngraphs,path_3,289,0.17103658,1276,200
ngraphs,path_3,290,0.226864651,80,200
ngraphs,path_3,291,0.147181836,9,200
ngraphs,path_3,292,0.674504011,8673,200
ngraphs,path_3,293,0.041831279,96,200
ngraphs,path_3,294,0.375934504,10000,200
ngraphs,path_3,295,0.594251142,252,200
ngraphs,path_3,296,0.024373816,75,200
ngraphs,path_3,297,0.5477128,10000,200
ngraphs,path_3,298,0.082528314,19,200
ngraphs,path_3,299,0.210870792,1032,200
END: 2016-04-29 18:58:50 -0300
