?x0 P61 ?x2 P276 Q158276
?x0 P39 ?x2 P1365 Q5816
?x0 P31 ?x2 P642 Q248530
?x0 P161 ?x2 P453 Q716636
?x0 P1346 ?x2 P1686 Q675937
?x0 P197 ?x2 P81 Q2193330
?x0 P20 ?x2 P131 Q2895
?x0 P241 ?x2 P410 Q493898
?x0 P39 ?x2 P642 Q17206
?x0 P609 ?x2 P654 Q6452640
?x0 P1343 ?x2 P248 Q19051803
?x0 P39 ?x2 P1366 Q1287413
?x0 P197 ?x2 P81 Q474745
?x0 P1343 ?x2 P248 Q19030409
?x0 P1029 ?x2 P518 Q844947
?x0 P69 ?x2 P812 Q735
?x0 P166 ?x2 P155 Q1143215
?x0 P39 ?x2 P768 Q220
?x0 P1346 ?x2 P1686 Q515572
?x0 P360 ?x2 P20 Q2449
?x0 P1343 ?x2 P248 Q19041622
?x0 P179 ?x2 P155 Q15633199
?x0 P301 ?x2 P50 Q529309
?x0 P793 ?x2 P276 Q47164
?x0 P19 ?x2 P17 Q29
?x0 P39 ?x2 P1366 Q433180
?x0 P1343 ?x2 P248 Q19096594
?x0 P31 ?x2 P361 Q950135
?x0 P161 ?x2 P453 Q20826316
?x0 P20 ?x2 P131 Q5422
?x0 P156 ?x2 P276 Q46
?x0 P197 ?x2 P81 Q11757273
?x0 P39 ?x2 P1365 Q6656652
?x0 P47 ?x2 P805 Q3088979
?x0 P170 ?x2 P518 Q14562306
?x0 P166 ?x2 P1346 Q3714635
?x0 P161 ?x2 P453 Q13861254
?x0 P1750 ?x2 P17 Q20
?x0 P1343 ?x2 P248 Q19092497
?x0 P39 ?x2 P1366 Q2538
?x0 P197 ?x2 P81 Q11757195
?x0 P39 ?x2 P1366 Q1528137
?x0 P19 ?x2 P17 Q2184
?x0 P197 ?x2 P81 Q961290
?x0 P39 ?x2 P1365 Q5794714
?x0 P39 ?x2 P768 Q3763879
?x0 P180 ?x2 P462 Q23444
?x0 P39 ?x2 P1366 Q454785
?x0 P1435 ?x2 P790 Q142355
?x0 P121 ?x2 P366 Q836610
?x0 P161 ?x2 P453 Q21934612
?x0 P1346 ?x2 P1686 Q4468652
?x0 P2239 ?x2 P636 Q10268830
?x0 P19 ?x2 P131 Q1437277
?x0 P19 ?x2 P17 Q83286
?x0 P171 ?x2 P678 Q5867051
?x0 P19 ?x2 P17 Q408
?x0 P171 ?x2 P678 Q36602
?x0 P81 ?x2 P137 Q499071
?x0 P360 ?x2 P131 Q797
?x0 P179 ?x2 P155 Q1670788
?x0 P20 ?x2 P131 Q2184
?x0 P1344 ?x2 P276 Q1043492
?x0 P106 ?x2 P642 Q216047
?x0 P39 ?x2 P1366 Q206
?x0 P1411 ?x2 P1686 Q2935123
?x0 P747 ?x2 P156 Q19598475
?x0 P453 ?x2 P161 Q1060054
?x0 P19 ?x2 P131 Q133356
?x0 P636 ?x2 P780 Q606216
?x0 P17 ?x2 P531 Q1883121
?x0 P1343 ?x2 P248 Q21503628
?x0 P197 ?x2 P81 Q11757275
?x0 P39 ?x2 P1366 Q558718
?x0 P360 ?x2 P131 Q476222
?x0 P559 ?x2 P81 Q6305051
?x0 P39 ?x2 P1365 Q776006
?x0 P20 ?x2 P17 Q45
?x0 P31 ?x2 P460 Q2196225
?x0 P19 ?x2 P17 Q30
?x0 P1343 ?x2 P248 Q17316380
?x0 P39 ?x2 P642 Q12717
?x0 P161 ?x2 P453 Q4653
?x0 P19 ?x2 P131 Q173761
?x0 P1343 ?x2 P248 Q19112939
?x0 P1343 ?x2 P248 Q19075610
?x0 P161 ?x2 P453 Q855969
?x0 P69 ?x2 P811 Q383968
?x0 P197 ?x2 P81 Q11757274
?x0 P19 ?x2 P17 Q159
?x0 P793 ?x2 P794 Q21042959
?x0 P1343 ?x2 P248 Q21338720
?x0 P1029 ?x2 P39 Q20443756
?x0 P39 ?x2 P1365 Q8012732
?x0 P39 ?x2 P1366 Q436412
?x0 P39 ?x2 P1365 Q1820470
?x0 P197 ?x2 P560 Q21620083
?x0 P816 ?x2 P817 Q898923
?x0 P39 ?x2 P1365 Q16584756
?x0 P39 ?x2 P642 Q469824
?x0 P1029 ?x2 P39 Q20163477
?x0 P19 ?x2 P17 Q218
?x0 P179 ?x2 P156 Q2915600
?x0 P179 ?x2 P155 Q21009213
?x0 P747 ?x2 P155 Q19128712
?x0 P108 ?x2 P1365 Q50187
?x0 P39 ?x2 P1366 Q457072
?x0 P39 ?x2 P1366 Q5367017
?x0 P39 ?x2 P1366 Q57269
?x0 P31 ?x2 P460 Q11145398
?x0 P161 ?x2 P453 Q2392421
?x0 P108 ?x2 P101 Q7922
?x0 P19 ?x2 P17 Q17
?x0 P1411 ?x2 P1686 Q1534188
?x0 P31 ?x2 P642 Q39797
?x0 P197 ?x2 P81 Q3743008
?x0 P361 ?x2 P156 Q40554
?x0 P1343 ?x2 P248 Q19091435
?x0 P684 ?x2 P703 Q5
?x0 P1038 ?x2 P1039 Q15223670
?x0 P31 ?x2 P642 Q21321120
?x0 P39 ?x2 P642 Q13010
?x0 P161 ?x2 P453 Q717588
?x0 P161 ?x2 P453 Q384569
?x0 P69 ?x2 P512 Q183816
?x0 P1038 ?x2 P1039 Q76557
?x0 P39 ?x2 P1365 Q1464939
?x0 P155 ?x2 P518 Q212320
?x0 P197 ?x2 P81 Q385168
?x0 P816 ?x2 P817 Q902157
?x0 P1343 ?x2 P248 Q19063876
?x0 P39 ?x2 P1366 Q16912674
?x0 P179 ?x2 P156 Q3468893
?x0 P31 ?x2 P642 Q10576727
?x0 P166 ?x2 P1346 Q9696771
?x0 P39 ?x2 P1365 Q5006743
?x0 P735 ?x2 P31 Q19968968
?x0 P360 ?x2 P20 Q158411
?x0 P19 ?x2 P131 Q173822
?x0 P39 ?x2 P1366 Q361225
?x0 P197 ?x2 P81 Q572544
?x0 P360 ?x2 P20 Q2145
?x0 P20 ?x2 P17 Q801
?x0 P39 ?x2 P1366 Q2898351
?x0 P121 ?x2 P805 Q17489375
?x0 P166 ?x2 P805 Q12053292
?x0 P360 ?x2 P915 Q103305
?x0 P360 ?x2 P175 Q279105
?x0 P47 ?x2 P654 Q5491373
?x0 P19 ?x2 P131 Q3224
?x0 P793 ?x2 P1001 Q42585
?x0 P1343 ?x2 P248 Q19109330
?x0 P1343 ?x2 P248 Q19050879
?x0 P360 ?x2 P20 Q191066
?x0 P1343 ?x2 P248 Q20651235
?x0 P20 ?x2 P17 Q212
?x0 P186 ?x2 P518 Q679529
?x0 P156 ?x2 P642 Q18099930
?x0 P179 ?x2 P156 Q588984
?x0 P1038 ?x2 P1039 Q1196129
?x0 P39 ?x2 P1365 Q3820141
?x0 P31 ?x2 P642 Q11051391
?x0 P793 ?x2 P276 Q57583
?x0 P1344 ?x2 P166 Q15889641
?x0 P39 ?x2 P1365 Q3140626
?x0 P1343 ?x2 P248 Q20645026
?x0 P530 ?x2 P805 Q5029566
?x0 P69 ?x2 P512 Q752297
?x0 P1343 ?x2 P248 Q19101290
?x0 P20 ?x2 P17 Q30
?x0 P166 ?x2 P156 Q662029
?x0 P166 ?x2 P1706 Q17113049
?x0 P1343 ?x2 P248 Q20664543
?x0 P39 ?x2 P1365 Q6834620
?x0 P1411 ?x2 P805 Q222461
?x0 P19 ?x2 P131 Q16963
?x0 P197 ?x2 P81 Q3832677
?x0 P197 ?x2 P81 Q1091295
?x0 P31 ?x2 P460 Q11130350
?x0 P1343 ?x2 P248 Q20645952
?x0 P816 ?x2 P817 Q179856
?x0 P39 ?x2 P1366 Q300349
?x0 P1411 ?x2 P805 Q1065291
?x0 P1411 ?x2 P805 Q16773560
?x0 P108 ?x2 P39 Q484876
?x0 P39 ?x2 P642 Q84
?x0 P179 ?x2 P156 Q6494871
?x0 P31 ?x2 P460 Q11080595
?x0 P39 ?x2 P768 Q3401945
?x0 P161 ?x2 P453 Q3544272
?x0 P161 ?x2 P453 Q2537674
?x0 P39 ?x2 P1365 Q334443
?x0 P1343 ?x2 P248 Q19097117
?x0 P39 ?x2 P768 Q3032616
?x0 P1411 ?x2 P1686 Q1405315
?x0 P39 ?x2 P768 Q5355481
?x0 P31 ?x2 P460 Q10932510
?x0 P166 ?x2 P1706 Q19119560
?x0 P360 ?x2 P131 Q5941
?x0 P19 ?x2 P17 Q41304
?x0 P1343 ?x2 P248 Q19107770
?x0 P197 ?x2 P560 Q2381698
?x0 P1343 ?x2 P248 Q19101411
?x0 P1343 ?x2 P248 Q19046107
?x0 P360 ?x2 P915 Q854
?x0 P197 ?x2 P81 Q583732
?x0 P39 ?x2 P642 Q3139
?x0 P421 ?x2 P1264 Q36669
?x0 P179 ?x2 P155 Q7824517
?x0 P39 ?x2 P1365 Q1322
?x0 P179 ?x2 P155 Q12912673
?x0 P39 ?x2 P1365 Q6250023
?x0 P179 ?x2 P155 Q17622803
?x0 P108 ?x2 P794 Q875424
?x0 P39 ?x2 P1366 Q3479675
?x0 P39 ?x2 P642 Q13715
?x0 P39 ?x2 P1365 Q5339617
?x0 P1346 ?x2 P1686 Q4898484
?x0 P20 ?x2 P17 Q227
?x0 P39 ?x2 P1366 Q356990
?x0 P1343 ?x2 P248 Q20656768
?x0 P19 ?x2 P17 Q15180
?x0 P1344 ?x2 P793 Q18595374
?x0 P1343 ?x2 P248 Q19078088
?x0 P197 ?x2 P81 Q2466781
?x0 P974 ?x2 P560 Q15272420
?x0 P31 ?x2 P642 Q2177551
?x0 P1343 ?x2 P248 Q19089438
?x0 P1343 ?x2 P248 Q19093382
?x0 P684 ?x2 P703 Q83310
?x0 P31 ?x2 P460 Q10885706
?x0 P197 ?x2 P560 Q1187835
?x0 P360 ?x2 P20 Q2207540
?x0 P123 ?x2 P291 Q16
?x0 P20 ?x2 P17 Q159
?x0 P39 ?x2 P1366 Q117096
?x0 P462 ?x2 P518 Q183061
?x0 P1435 ?x2 P790 Q2986567
?x0 P31 ?x2 P642 Q64
?x0 P360 ?x2 P39 Q17599276
?x0 P1346 ?x2 P642 Q20882765
?x0 P19 ?x2 P131 Q2184
?x0 P108 ?x2 P39 Q723682
?x0 P1441 ?x2 P794 Q215972
?x0 P31 ?x2 P642 Q33
?x0 P39 ?x2 P1365 Q941162
?x0 P166 ?x2 P1686 Q1089293
?x0 P20 ?x2 P131 Q159
?x0 P39 ?x2 P1366 Q728830
?x0 P360 ?x2 P20 Q99950
?x0 P1343 ?x2 P248 Q21468725
?x0 P39 ?x2 P1365 Q7817450
?x0 P31 ?x2 P361 Q44722
?x0 P360 ?x2 P31 Q502074
?x0 P816 ?x2 P817 Q14646001
?x0 P1343 ?x2 P248 Q20900429
?x0 P108 ?x2 P794 Q7117827
?x0 P19 ?x2 P17 Q739
?x0 P39 ?x2 P1366 Q131394
?x0 P186 ?x2 P518 Q861259
?x0 P108 ?x2 P39 Q1622272
?x0 P161 ?x2 P453 Q1243545
?x0 P725 ?x2 P800 Q721641
?x0 P54 ?x2 P413 Q336286
?x0 P47 ?x2 P654 Q684
?x0 P1343 ?x2 P248 Q19076429
?x0 P1343 ?x2 P248 Q19068528
?x0 P179 ?x2 P156 Q2537080
?x0 P180 ?x2 P518 Q268378
?x0 P54 ?x2 P413 Q24994
?x0 P1343 ?x2 P248 Q21091692
?x0 P1889 ?x2 P1013 Q20978290
?x0 P360 ?x2 P20 Q48256
?x0 P19 ?x2 P17 Q28513
?x0 P360 ?x2 P69 Q981195
?x0 P39 ?x2 P1366 Q775821
?x0 P39 ?x2 P1366 Q3379573
?x0 P360 ?x2 P20 Q840668
?x0 P1411 ?x2 P805 Q508601
?x0 P360 ?x2 P20 Q42376
?x0 P747 ?x2 P407 Q5146
?x0 P39 ?x2 P1366 Q11878277
?x0 P1343 ?x2 P248 Q19065687
?x0 P360 ?x2 P106 Q33999
?x0 P360 ?x2 P69 Q536282
?x0 P39 ?x2 P1365 Q310592
?x0 P19 ?x2 P17 Q133356
?x0 P609 ?x2 P560 Q684
?x0 P39 ?x2 P1366 Q15051034
?x0 P186 ?x2 P518 Q287
?x0 P186 ?x2 P518 Q1138868
?x0 P20 ?x2 P17 Q863
?x0 P360 ?x2 P915 Q3368
?x0 P19 ?x2 P131 Q1540321
?x0 P1411 ?x2 P1686 Q1539062
?x0 P166 ?x2 P805 Q910856
?x0 P360 ?x2 P915 Q114
?x0 P19 ?x2 P17 Q131337
?x0 P360 ?x2 P131 Q65868
?x0 P197 ?x2 P81 Q1785338
?x0 P20 ?x2 P131 Q130280
?x0 P1411 ?x2 P1013 Q233845
?x0 P197 ?x2 P81 Q2183200
?x0 P39 ?x2 P1365 Q8004801
?x0 P39 ?x2 P768 Q3142932
?x0 P161 ?x2 P453 Q2570236
?x0 P1343 ?x2 P248 Q19025265
?x0 P150 ?x2 P794 Q18334257
?x0 P1343 ?x2 P248 Q19034001
?x0 P179 ?x2 P155 Q3140765
?x0 P155 ?x2 P518 Q10717125
?x0 P360 ?x2 P20 Q5739
?x0 P1343 ?x2 P248 Q21743170
?x0 P161 ?x2 P453 Q178776
?x0 P9 ?x2 P1039 Q19595228
?x0 P20 ?x2 P17 Q142
?x0 P197 ?x2 P560 Q3209200
?x0 P161 ?x2 P453 Q18158769
?x0 P179 ?x2 P156 Q16245792
?x0 P161 ?x2 P453 Q2669664
?x0 P360 ?x2 P131 Q10444
?x0 P1343 ?x2 P248 Q20850359
?x0 P31 ?x2 P155 Q300447
?x0 P20 ?x2 P17 Q15180
?x0 P39 ?x2 P1365 Q21924235
?x0 P31 ?x2 P642 Q29
?x0 P360 ?x2 P69 Q1861687
?x0 P360 ?x2 P20 Q20571
?x0 P1343 ?x2 P248 Q20266590
?x0 P747 ?x2 P156 Q19149130
?x0 P179 ?x2 P155 Q4729711
?x0 P461 ?x2 P1013 Q21012904
?x0 P39 ?x2 P642 Q3558377
?x0 P186 ?x2 P518 Q8495
?x0 P360 ?x2 P131 Q68081
?x0 P1038 ?x2 P1039 Q9238344
?x0 P1343 ?x2 P248 Q19022479
?x0 P19 ?x2 P131 Q1390649
?x0 P166 ?x2 P1706 Q19848
?x0 P20 ?x2 P131 Q484578
?x0 P161 ?x2 P794 Q352
?x0 P39 ?x2 P1366 Q5258156
?x0 P360 ?x2 P131 Q629024
?x0 P166 ?x2 P1027 Q309350
?x0 P39 ?x2 P1366 Q6271017
?x0 P54 ?x2 P413 Q1198553
?x0 P39 ?x2 P768 Q44762
?x0 P725 ?x2 P179 Q3729306
?x0 P360 ?x2 P20 Q35077
?x0 P361 ?x2 P127 Q499071
?x0 P641 ?x2 P641 Q182570
?x0 P179 ?x2 P155 Q7714065
?x0 P39 ?x2 P1366 Q5613021
?x0 P360 ?x2 P20 Q132043
?x0 P31 ?x2 P642 Q697765
?x0 P559 ?x2 P560 Q684
?x0 P360 ?x2 P27 Q43
?x0 P793 ?x2 P276 Q3584573
?x0 P1343 ?x2 P248 Q17316173
?x0 P360 ?x2 P20 Q185541
?x0 P19 ?x2 P131 Q1384
?x0 P793 ?x2 P21 Q6581072
?x0 P171 ?x2 P678 Q35409
?x0 P2239 ?x2 P636 Q21074563
?x0 P197 ?x2 P81 Q99711
?x0 P559 ?x2 P560 Q667
?x0 P39 ?x2 P1366 Q5712859
?x0 P39 ?x2 P1365 Q2130112
?x0 P161 ?x2 P453 Q252900
?x0 P816 ?x2 P817 Q1357356
?x0 P166 ?x2 P1346 Q2820005
?x0 P1343 ?x2 P248 Q19024260
?x0 P179 ?x2 P155 Q1073711
?x0 P1343 ?x2 P248 Q17316666
?x0 P39 ?x2 P1365 Q468538
?x0 P1411 ?x2 P1686 Q308984
?x0 P166 ?x2 P1706 Q712090
?x0 P6 ?x2 P39 Q30185
?x0 P461 ?x2 P1013 Q21012909
?x0 P20 ?x2 P131 Q178269
?x0 P301 ?x2 P50 Q8739
?x0 P360 ?x2 P20 Q52084
?x0 P39 ?x2 P1366 Q3009736
?x0 P186 ?x2 P518 Q595597
?x0 P197 ?x2 P560 Q1418711
?x0 P123 ?x2 P400 Q17517
?x0 P31 ?x2 P155 Q21074077
?x0 P360 ?x2 P20 Q754635
?x0 P1343 ?x2 P248 Q19045195
?x0 P800 ?x2 P106 Q131841
?x0 P793 ?x2 P276 Q1510517
?x0 P171 ?x2 P678 Q37517
?x0 P39 ?x2 P1366 Q20511071
?x0 P39 ?x2 P1365 Q335805
?x0 P1343 ?x2 P248 Q20656475
?x0 P166 ?x2 P1706 Q1065
?x0 P1343 ?x2 P248 Q19090638
?x0 P97 ?x2 P156 Q1965530
?x0 P31 ?x2 P642 Q513
?x0 P1343 ?x2 P248 Q21001912
?x0 P816 ?x2 P817 Q109910
?x0 P39 ?x2 P768 Q44796
?x0 P1343 ?x2 P248 Q19079079
?x0 P39 ?x2 P1365 Q20738677
?x0 P39 ?x2 P155 Q762725
?x0 P669 ?x2 P518 Q166118
?x0 P816 ?x2 P817 Q18907407
?x0 P1038 ?x2 P1039 Q183905
?x0 P197 ?x2 P81 Q15806180
?x0 P19 ?x2 P17 Q155
?x0 P39 ?x2 P1365 Q2600750
?x0 P197 ?x2 P560 Q488985
?x0 P1057 ?x2 P1343 Q18968099
?x0 P1344 ?x2 P361 Q21015536
