?x0 P81 ?x2 P1365 ?x4
?x0 P2176 ?x2 P780 ?x4
?x0 P166 ?x2 P1686 ?x4
?x0 P463 ?x2 P1366 ?x4
?x0 P488 ?x2 P155 ?x4
?x0 P31 ?x2 P1080 ?x4
?x0 P35 ?x2 P102 ?x4
?x0 P453 ?x2 P161 ?x4
?x0 P17 ?x2 P710 ?x4
?x0 P924 ?x2 P636 ?x4
?x0 P410 ?x2 P642 ?x4
?x0 P404 ?x2 P400 ?x4
?x0 P974 ?x2 P200 ?x4
?x0 P39 ?x2 P642 ?x4
?x0 P1433 ?x2 P291 ?x4
?x0 P407 ?x2 P123 ?x4
?x0 P166 ?x2 P823 ?x4
?x0 P39 ?x2 P108 ?x4
?x0 P31 ?x2 P140 ?x4
?x0 P119 ?x2 P518 ?x4
?x0 P156 ?x2 P276 ?x4
?x0 P509 ?x2 P828 ?x4
?x0 P710 ?x2 P54 ?x4
?x0 P157 ?x2 P509 ?x4
?x0 P194 ?x2 P527 ?x4
?x0 P2176 ?x2 P790 ?x4
?x0 P512 ?x2 P101 ?x4
?x0 P39 ?x2 P518 ?x4
?x0 P195 ?x2 P127 ?x4
?x0 P31 ?x2 P641 ?x4
?x0 P1411 ?x2 P1686 ?x4
?x0 P180 ?x2 P642 ?x4
?x0 P166 ?x2 P793 ?x4
?x0 P463 ?x2 P39 ?x4
?x0 P816 ?x2 P817 ?x4
?x0 P921 ?x2 P518 ?x4
?x0 P263 ?x2 P131 ?x4
?x0 P360 ?x2 P27 ?x4
?x0 P69 ?x2 P1066 ?x4
?x0 P19 ?x2 P1480 ?x4
?x0 P684 ?x2 P703 ?x4
?x0 P463 ?x2 P92 ?x4
?x0 P793 ?x2 P39 ?x4
?x0 P361 ?x2 P518 ?x4
?x0 P186 ?x2 P462 ?x4
?x0 P1344 ?x2 P794 ?x4
?x0 P31 ?x2 P407 ?x4
?x0 P140 ?x2 P518 ?x4
?x0 P186 ?x2 P642 ?x4
?x0 P81 ?x2 P137 ?x4
?x0 P710 ?x2 P794 ?x4
?x0 P360 ?x2 P20 ?x4
?x0 P108 ?x2 P463 ?x4
?x0 P155 ?x2 P560 ?x4
?x0 P31 ?x2 P460 ?x4
?x0 P360 ?x2 P1013 ?x4
?x0 P520 ?x2 P739 ?x4
?x0 P127 ?x2 P642 ?x4
?x0 P527 ?x2 P1346 ?x4
?x0 P793 ?x2 P54 ?x4
?x0 P1382 ?x2 P559 ?x4
?x0 P61 ?x2 P65 ?x4
?x0 P197 ?x2 P560 ?x4
?x0 P50 ?x2 P518 ?x4
?x0 P123 ?x2 P400 ?x4
?x0 P360 ?x2 P551 ?x4
?x0 P166 ?x2 P276 ?x4
?x0 P31 ?x2 P179 ?x4
?x0 P461 ?x2 P1013 ?x4
?x0 P360 ?x2 P136 ?x4
?x0 P1029 ?x2 P39 ?x4
?x0 P1344 ?x2 P641 ?x4
?x0 P512 ?x2 P69 ?x4
?x0 P6 ?x2 P39 ?x4
?x0 P31 ?x2 P1376 ?x4
?x0 P206 ?x2 P560 ?x4
?x0 P636 ?x2 P780 ?x4
?x0 P921 ?x2 P642 ?x4
?x0 P166 ?x2 P413 ?x4
?x0 P1196 ?x2 P805 ?x4
?x0 P710 ?x2 P805 ?x4
?x0 P276 ?x2 P518 ?x4
?x0 P1542 ?x2 P828 ?x4
?x0 P106 ?x2 P276 ?x4
?x0 P725 ?x2 P179 ?x4
?x0 P360 ?x2 P276 ?x4
?x0 P156 ?x2 P642 ?x4
?x0 P186 ?x2 P31 ?x4
?x0 P1192 ?x2 P81 ?x4
?x0 P170 ?x2 P1774 ?x4
?x0 P1344 ?x2 P166 ?x4
?x0 P106 ?x2 P131 ?x4
?x0 P40 ?x2 P31 ?x4
?x0 P166 ?x2 P1706 ?x4
?x0 P289 ?x2 P794 ?x4
?x0 P2079 ?x2 P518 ?x4
?x0 P166 ?x2 P156 ?x4
?x0 P527 ?x2 P767 ?x4
?x0 P19 ?x2 P131 ?x4
?x0 P710 ?x2 P101 ?x4
?x0 P609 ?x2 P559 ?x4
?x0 P39 ?x2 P101 ?x4
?x0 P551 ?x2 P131 ?x4
?x0 P360 ?x2 P50 ?x4
?x0 P1433 ?x2 P156 ?x4
?x0 P1411 ?x2 P805 ?x4
?x0 P725 ?x2 P800 ?x4
?x0 P276 ?x2 P31 ?x4
?x0 P137 ?x2 P805 ?x4
?x0 P674 ?x2 P1441 ?x4
?x0 P1029 ?x2 P361 ?x4
?x0 P170 ?x2 P518 ?x4
?x0 P137 ?x2 P523 ?x4
?x0 P750 ?x2 P437 ?x4
?x0 P767 ?x2 P518 ?x4
?x0 P108 ?x2 P101 ?x4
?x0 P119 ?x2 P131 ?x4
?x0 P31 ?x2 P115 ?x4
?x0 P793 ?x2 P21 ?x4
?x0 P84 ?x2 P518 ?x4
?x0 P264 ?x2 P17 ?x4
?x0 P800 ?x2 P453 ?x4
?x0 P39 ?x2 P805 ?x4
?x0 P527 ?x2 P155 ?x4
?x0 P123 ?x2 P747 ?x4
?x0 P793 ?x2 P1903 ?x4
?x0 P609 ?x2 P654 ?x4
?x0 P69 ?x2 P812 ?x4
?x0 P607 ?x2 P241 ?x4
?x0 P800 ?x2 P794 ?x4
?x0 P195 ?x2 P518 ?x4
?x0 P31 ?x2 P1889 ?x4
?x0 P178 ?x2 P400 ?x4
?x0 P47 ?x2 P31 ?x4
?x0 P1366 ?x2 P518 ?x4
?x0 P47 ?x2 P654 ?x4
?x0 P725 ?x2 P407 ?x4
?x0 P39 ?x2 P6 ?x4
?x0 P527 ?x2 P462 ?x4
?x0 P912 ?x2 P560 ?x4
?x0 P1343 ?x2 P50 ?x4
?x0 P693 ?x2 P693 ?x4
?x0 P106 ?x2 P155 ?x4
?x0 P175 ?x2 P794 ?x4
?x0 P31 ?x2 P136 ?x4
?x0 P127 ?x2 P276 ?x4
?x0 P397 ?x2 P156 ?x4
?x0 P282 ?x2 P805 ?x4
?x0 P1560 ?x2 P407 ?x4
?x0 P1399 ?x2 P1596 ?x4
?x0 P674 ?x2 P725 ?x4
?x0 P17 ?x2 P31 ?x4
?x0 P161 ?x2 P725 ?x4
?x0 P69 ?x2 P101 ?x4
?x0 P1136 ?x2 P1433 ?x4
?x0 P39 ?x2 P1366 ?x4
?x0 P512 ?x2 P642 ?x4
?x0 P31 ?x2 P186 ?x4
?x0 P31 ?x2 P131 ?x4
?x0 P155 ?x2 P642 ?x4
?x0 P27 ?x2 P828 ?x4
?x0 P780 ?x2 P636 ?x4
?x0 P403 ?x2 P131 ?x4
?x0 P437 ?x2 P291 ?x4
?x0 P735 ?x2 P518 ?x4
?x0 P31 ?x2 P17 ?x4
?x0 P40 ?x2 P25 ?x4
?x0 P61 ?x2 P276 ?x4
?x0 P706 ?x2 P361 ?x4
?x0 P137 ?x2 P642 ?x4
?x0 P991 ?x2 P102 ?x4
?x0 P521 ?x2 P137 ?x4
?x0 P106 ?x2 P1365 ?x4
?x0 P1057 ?x2 P1343 ?x4
?x0 P1435 ?x2 P790 ?x4
?x0 P97 ?x2 P642 ?x4
?x0 P1441 ?x2 P175 ?x4
?x0 P462 ?x2 P518 ?x4
?x0 P460 ?x2 P37 ?x4
?x0 P559 ?x2 P518 ?x4
?x0 P26 ?x2 P1542 ?x4
?x0 P669 ?x2 P518 ?x4
?x0 P7 ?x2 P1039 ?x4
?x0 P39 ?x2 P361 ?x4
?x0 P138 ?x2 P642 ?x4
?x0 P161 ?x2 P794 ?x4
?x0 P360 ?x2 P1441 ?x4
?x0 P166 ?x2 P1346 ?x4
?x0 P726 ?x2 P102 ?x4
?x0 P39 ?x2 P589 ?x4
?x0 P108 ?x2 P276 ?x4
?x0 P159 ?x2 P248 ?x4
?x0 P421 ?x2 P518 ?x4
?x0 P559 ?x2 P609 ?x4
?x0 P144 ?x2 P50 ?x4
?x0 P747 ?x2 P407 ?x4
?x0 P1344 ?x2 P793 ?x4
?x0 P1066 ?x2 P1480 ?x4
?x0 P31 ?x2 P155 ?x4
?x0 P108 ?x2 P39 ?x4
?x0 P159 ?x2 P17 ?x4
?x0 P509 ?x2 P805 ?x4
?x0 P552 ?x2 P641 ?x4
?x0 P171 ?x2 P678 ?x4
?x0 P31 ?x2 P361 ?x4
?x0 P360 ?x2 P39 ?x4
?x0 P1029 ?x2 P518 ?x4
?x0 P463 ?x2 P106 ?x4
?x0 P360 ?x2 P463 ?x4
?x0 P180 ?x2 P462 ?x4
?x0 P19 ?x2 P143 ?x4
?x0 P800 ?x2 P106 ?x4
?x0 P1343 ?x2 P248 ?x4
?x0 P31 ?x2 P805 ?x4
?x0 P1038 ?x2 P1039 ?x4
?x0 P527 ?x2 P39 ?x4
?x0 P360 ?x2 P1435 ?x4
?x0 P279 ?x2 P1264 ?x4
?x0 P361 ?x2 P155 ?x4
?x0 P360 ?x2 P17 ?x4
?x0 P279 ?x2 P17 ?x4
?x0 P361 ?x2 P127 ?x4
?x0 P710 ?x2 P118 ?x4
?x0 P166 ?x2 P642 ?x4
?x0 P241 ?x2 P410 ?x4
?x0 P360 ?x2 P106 ?x4
?x0 P180 ?x2 P186 ?x4
?x0 P69 ?x2 P512 ?x4
?x0 P106 ?x2 P136 ?x4
?x0 P156 ?x2 P560 ?x4
?x0 P179 ?x2 P155 ?x4
?x0 P767 ?x2 P361 ?x4
?x0 P885 ?x2 P131 ?x4
?x0 P674 ?x2 P412 ?x4
?x0 P360 ?x2 P86 ?x4
?x0 P108 ?x2 P794 ?x4
?x0 P516 ?x2 P176 ?x4
?x0 P530 ?x2 P531 ?x4
?x0 P1344 ?x2 P101 ?x4
?x0 P180 ?x2 P276 ?x4
?x0 P1192 ?x2 P137 ?x4
?x0 P800 ?x2 P131 ?x4
?x0 P180 ?x2 P180 ?x4
?x0 P793 ?x2 P647 ?x4
?x0 P793 ?x2 P413 ?x4
?x0 P291 ?x2 P793 ?x4
?x0 P400 ?x2 P437 ?x4
?x0 P279 ?x2 P641 ?x4
?x0 P37 ?x2 P131 ?x4
?x0 P527 ?x2 P1441 ?x4
?x0 P512 ?x2 P1026 ?x4
?x0 P1037 ?x2 P794 ?x4
?x0 P275 ?x2 P518 ?x4
?x0 P81 ?x2 P197 ?x4
?x0 P735 ?x2 P794 ?x4
?x0 P463 ?x2 P794 ?x4
?x0 P541 ?x2 P805 ?x4
?x0 P54 ?x2 P413 ?x4
?x0 P641 ?x2 P641 ?x4
?x0 P793 ?x2 P276 ?x4
?x0 P710 ?x2 P1427 ?x4
?x0 P31 ?x2 P527 ?x4
?x0 P551 ?x2 P248 ?x4
?x0 P1336 ?x2 P518 ?x4
?x0 P31 ?x2 P175 ?x4
?x0 P780 ?x2 P1542 ?x4
?x0 P361 ?x2 P156 ?x4
?x0 P121 ?x2 P137 ?x4
?x0 P38 ?x2 P518 ?x4
?x0 P941 ?x2 P794 ?x4
?x0 P793 ?x2 P710 ?x4
?x0 P463 ?x2 P805 ?x4
?x0 P84 ?x2 P1264 ?x4
?x0 P767 ?x2 P794 ?x4
?x0 P166 ?x2 P805 ?x4
?x0 P106 ?x2 P641 ?x4
?x0 P1344 ?x2 P361 ?x4
?x0 P360 ?x2 P179 ?x4
?x0 P279 ?x2 P361 ?x4
?x0 P166 ?x2 P118 ?x4
?x0 P31 ?x2 P1441 ?x4
?x0 P641 ?x2 P805 ?x4
?x0 P106 ?x2 P1366 ?x4
?x0 P31 ?x2 P20 ?x4
?x0 P800 ?x2 P518 ?x4
?x0 P397 ?x2 P155 ?x4
?x0 P710 ?x2 P463 ?x4
?x0 P108 ?x2 P155 ?x4
?x0 P466 ?x2 P17 ?x4
?x0 P31 ?x2 P27 ?x4
?x0 P301 ?x2 P50 ?x4
?x0 P166 ?x2 P641 ?x4
?x0 P206 ?x2 P155 ?x4
?x0 P915 ?x2 P518 ?x4
?x0 P279 ?x2 P518 ?x4
?x0 P170 ?x2 P170 ?x4
?x0 P609 ?x2 P560 ?x4
?x0 P108 ?x2 P1365 ?x4
?x0 P166 ?x2 P155 ?x4
?x0 P276 ?x2 P131 ?x4
?x0 P31 ?x2 P279 ?x4
?x0 P31 ?x2 P195 ?x4
?x0 P156 ?x2 P518 ?x4
?x0 P69 ?x2 P811 ?x4
?x0 P974 ?x2 P560 ?x4
?x0 P166 ?x2 P361 ?x4
?x0 P159 ?x2 P706 ?x4
?x0 P921 ?x2 P50 ?x4
?x0 P31 ?x2 P1366 ?x4
?x0 P360 ?x2 P137 ?x4
?x0 P20 ?x2 P17 ?x4
?x0 P527 ?x2 P518 ?x4
?x0 P421 ?x2 P1264 ?x4
?x0 P527 ?x2 P828 ?x4
?x0 P106 ?x2 P531 ?x4
?x0 P780 ?x2 P642 ?x4
?x0 P360 ?x2 P54 ?x4
?x0 P793 ?x2 P1001 ?x4
?x0 P2239 ?x2 P636 ?x4
?x0 P725 ?x2 P453 ?x4
?x0 P463 ?x2 P1365 ?x4
?x0 P171 ?x2 P642 ?x4
?x0 P17 ?x2 P131 ?x4
?x0 P119 ?x2 P31 ?x4
?x0 P180 ?x2 P518 ?x4
?x0 P106 ?x2 P488 ?x4
?x0 P360 ?x2 P166 ?x4
?x0 P31 ?x2 P37 ?x4
?x0 P608 ?x2 P17 ?x4
?x0 P360 ?x2 P19 ?x4
?x0 P1598 ?x2 P794 ?x4
?x0 P527 ?x2 P156 ?x4
?x0 P279 ?x2 P642 ?x4
?x0 P735 ?x2 P31 ?x4
?x0 P706 ?x2 P518 ?x4
?x0 P197 ?x2 P1192 ?x4
?x0 P1346 ?x2 P518 ?x4
?x0 P527 ?x2 P276 ?x4
?x0 P121 ?x2 P366 ?x4
?x0 P20 ?x2 P793 ?x4
?x0 P138 ?x2 P407 ?x4
?x0 P178 ?x2 P518 ?x4
?x0 P61 ?x2 P189 ?x4
?x0 P17 ?x2 P531 ?x4
?x0 P841 ?x2 P140 ?x4
?x0 P186 ?x2 P518 ?x4
?x0 P6 ?x2 P1365 ?x4
?x0 P1441 ?x2 P794 ?x4
?x0 P530 ?x2 P805 ?x4
?x0 P360 ?x2 P108 ?x4
?x0 P39 ?x2 P102 ?x4
?x0 P106 ?x2 P805 ?x4
?x0 P551 ?x2 P794 ?x4
?x0 P131 ?x2 P361 ?x4
?x0 P170 ?x2 P186 ?x4
?x0 P121 ?x2 P805 ?x4
?x0 P179 ?x2 P156 ?x4
?x0 P710 ?x2 P17 ?x4
?x0 P31 ?x2 P86 ?x4
?x0 P54 ?x2 P1643 ?x4
?x0 P366 ?x2 P642 ?x4
?x0 P39 ?x2 P768 ?x4
?x0 P31 ?x2 P642 ?x4
?x0 P39 ?x2 P1416 ?x4
?x0 P291 ?x2 P131 ?x4
?x0 P306 ?x2 P437 ?x4
?x0 P414 ?x2 P143 ?x4
?x0 P206 ?x2 P156 ?x4
?x0 P1346 ?x2 P642 ?x4
?x0 P360 ?x2 P175 ?x4
?x0 P47 ?x2 P805 ?x4
?x0 P747 ?x2 P155 ?x4
?x0 P170 ?x2 P1877 ?x4
?x0 P509 ?x2 P793 ?x4
?x0 P39 ?x2 P276 ?x4
?x0 P607 ?x2 P1012 ?x4
?x0 P360 ?x2 P102 ?x4
?x0 P1001 ?x2 P642 ?x4
?x0 P793 ?x2 P794 ?x4
?x0 P463 ?x2 P155 ?x4
?x0 P123 ?x2 P291 ?x4
?x0 P143 ?x2 P291 ?x4
?x0 P527 ?x2 P915 ?x4
?x0 P156 ?x2 P17 ?x4
?x0 P161 ?x2 P453 ?x4
?x0 P35 ?x2 P39 ?x4
?x0 P527 ?x2 P794 ?x4
?x0 P403 ?x2 P796 ?x4
?x0 P106 ?x2 P108 ?x4
?x0 P559 ?x2 P131 ?x4
