?x0 P31 Q1194951 ?x3 Q29
?x0 P684 Q18254434 ?x3 Q83310
?x0 P39 Q3044918 ?x3 Q3142932
?x0 P1029 Q535280 ?x3 Q844947
?x0 P39 Q466956 ?x3 Q1322
?x0 P180 Q200539 ?x3 Q23445
?x0 P1343 Q19180675 ?x3 Q20656475
?x0 P19 Q3033 ?x3 Q41304
?x0 P39 Q1416501 ?x3 Q5712859
?x0 P39 Q17004820 ?x3 Q454785
?x0 P684 Q18254067 ?x3 Q83310
?x0 P793 Q604733 ?x3 Q1510517
?x0 P19 Q898 ?x3 Q159
?x0 P1343 Q15987216 ?x3 Q19063876
?x0 P609 Q995 ?x3 Q6452640
?x0 P39 Q3297079 ?x3 Q300349
?x0 P2079 Q843958 ?x3 Q830393
?x0 P1343 Q15987216 ?x3 Q19051803
?x0 P161 Q1458473 ?x3 Q13861254
?x0 P20 Q207350 ?x3 Q801
?x0 P166 Q18844358 ?x3 Q17113049
?x0 P669 Q10562858 ?x3 Q166118
?x0 P19 Q3426 ?x3 Q2184
?x0 P1343 Q19180675 ?x3 Q21001912
?x0 P1343 Q15987216 ?x3 Q19113358
?x0 P19 Q1885543 ?x3 Q173822
?x0 P684 Q18048021 ?x3 Q5
?x0 P684 Q14912067 ?x3 Q5
?x0 P161 Q253977 ?x3 Q855969
?x0 P684 Q18041749 ?x3 Q5
?x0 P1346 Q20749374 ?x3 Q8441
?x0 P463 Q18912936 ?x3 Q15140393
?x0 P186 Q4259259 ?x3 Q861259
?x0 P421 Q6760 ?x3 Q36669
?x0 P186 Q10988133 ?x3 Q8495
?x0 P1343 Q15987216 ?x3 Q19022479
?x0 P197 Q571305 ?x3 Q11757195
?x0 P360 Q5 ?x3 Q48256
?x0 P97 Q21916441 ?x3 Q1965530
?x0 P39 Q1209571 ?x3 Q117096
?x0 P39 Q531471 ?x3 Q2600750
?x0 P186 Q1096 ?x3 Q861259
?x0 P1889 Q1359888 ?x3 Q20978290
?x0 P179 Q1247701 ?x3 Q6494871
?x0 P39 Q3347935 ?x3 Q5006743
?x0 P179 Q180228 ?x3 Q1073711
?x0 P360 Q39715 ?x3 Q797
?x0 P31 Q20127274 ?x3 Q517
?x0 P684 Q18037212 ?x3 Q5
?x0 P1346 Q908659 ?x3 Q4898484
?x0 P197 Q1458421 ?x3 Q1783997
?x0 P609 Q513445 ?x3 Q684
?x0 P684 Q18032259 ?x3 Q5
?x0 P108 Q6840885 ?x3 Q484876
?x0 P684 Q18047259 ?x3 Q5
?x0 P19 Q1026084 ?x3 Q227
?x0 P1192 Q1147028 ?x3 Q682894
?x0 P166 Q280481 ?x3 Q19848
?x0 P1344 Q18577468 ?x3 Q18595374
?x0 P1346 Q312853 ?x3 Q534975
?x0 P1343 Q15987216 ?x3 Q19076429
?x0 P360 Q5 ?x3 Q20571
?x0 P559 Q1666761 ?x3 Q667
?x0 P1344 Q18579419 ?x3 Q18595374
?x0 P155 Q1132862 ?x3 Q212320
?x0 P559 Q15120837 ?x3 Q659
?x0 P31 Q17362920 ?x3 Q11130350
?x0 P39 Q20602711 ?x3 Q1441364
?x0 P2239 Q21010964 ?x3 Q21074563
?x0 P39 Q1055894 ?x3 Q2898351
?x0 P20 Q1899 ?x3 Q15180
?x0 P19 Q184147 ?x3 Q15180
?x0 P793 Q201676 ?x3 Q3022423
?x0 P20 Q1899 ?x3 Q212
?x0 P19 Q157065 ?x3 Q1540321
?x0 P123 Q660288 ?x3 Q16
?x0 P197 Q15411571 ?x3 Q1754353
?x0 P166 Q4782160 ?x3 Q2820005
?x0 P39 Q3044918 ?x3 Q3401945
?x0 P197 Q1233702 ?x3 Q572544
?x0 P39 Q16556694 ?x3 Q3763879
?x0 P1057 Q18967858 ?x3 Q18968099
?x0 P39 Q140686 ?x3 Q11878277
?x0 P19 Q84 ?x3 Q145
?x0 P39 Q19185575 ?x3 Q457072
?x0 P684 Q18318999 ?x3 Q83310
?x0 P684 Q18295941 ?x3 Q83310
?x0 P31 Q501390 ?x3 Q188
?x0 P793 Q201676 ?x3 Q3584573
?x0 P816 Q18846271 ?x3 Q179856
?x0 P39 Q756215 ?x3 Q1527671
?x0 P684 Q18270174 ?x3 Q83310
?x0 P39 Q2386529 ?x3 Q728830
?x0 P197 Q801234 ?x3 Q1091295
?x0 P684 Q18253359 ?x3 Q83310
?x0 P20 Q269 ?x3 Q484578
?x0 P19 Q649 ?x3 Q15180
?x0 P170 Q4233718 ?x3 Q1507231
?x0 P171 Q132159 ?x3 Q36602
?x0 P39 Q3044918 ?x3 Q12717
?x0 P39 Q20113740 ?x3 Q17206
?x0 P684 Q18031047 ?x3 Q5
?x0 P816 Q18881348 ?x3 Q14646001
?x0 P19 Q157835 ?x3 Q15180
?x0 P180 Q6537379 ?x3 Q268378
?x0 P19 Q1763 ?x3 Q15180
?x0 P1343 Q15987216 ?x3 Q19075610
?x0 P360 Q5 ?x3 Q2449
?x0 P19 Q3130 ?x3 Q3224
?x0 P179 Q632179 ?x3 Q3468893
?x0 P360 Q11424 ?x3 Q114
?x0 P166 Q266012 ?x3 Q662029
?x0 P360 Q5 ?x3 Q754635
?x0 P39 Q20058666 ?x3 Q220
?x0 P1057 Q18967842 ?x3 Q18968099
?x0 P559 Q3493838 ?x3 Q6305051
?x0 P1344 Q670933 ?x3 Q21015538
?x0 P39 Q2708520 ?x3 Q5816
?x0 P31 Q17362920 ?x3 Q2196225
?x0 P684 Q18264169 ?x3 Q83310
?x0 P197 Q2655155 ?x3 Q1292805
?x0 P20 Q649 ?x3 Q15180
?x0 P39 Q21402692 ?x3 Q16584756
?x0 P684 Q18251031 ?x3 Q83310
?x0 P19 Q134093 ?x3 Q17
?x0 P39 Q3099723 ?x3 Q985
?x0 P20 Q90 ?x3 Q142
?x0 P19 Q157144 ?x3 Q15180
?x0 P20 Q900 ?x3 Q159
?x0 P31 Q34876 ?x3 Q33
?x0 P1057 Q18967861 ?x3 Q18968099
?x0 P1441 Q308035 ?x3 Q215972
?x0 P684 Q18298469 ?x3 Q83310
?x0 P1343 Q15987216 ?x3 Q19090638
?x0 P39 Q19185575 ?x3 Q468538
?x0 P1343 Q15987216 ?x3 Q19107770
?x0 P69 Q21578 ?x3 Q383968
?x0 P20 Q62 ?x3 Q30
?x0 P301 Q386724 ?x3 Q529309
?x0 P747 Q19360935 ?x3 Q19128712
?x0 P166 Q106291 ?x3 Q910856
?x0 P684 Q18037030 ?x3 Q5
?x0 P816 Q18844981 ?x3 Q902157
?x0 P19 Q908 ?x3 Q15180
?x0 P20 Q649 ?x3 Q159
?x0 P19 Q19660 ?x3 Q218
?x0 P793 Q34581 ?x3 Q6581072
?x0 P69 Q131252 ?x3 Q752297
?x0 P360 Q5 ?x3 Q99950
?x0 P197 Q551768 ?x3 Q99711
?x0 P19 Q1663 ?x3 Q83286
?x0 P241 Q781360 ?x3 Q493898
?x0 P461 Q3745417 ?x3 Q21012904
?x0 P39 Q16707842 ?x3 Q7817450
?x0 P684 Q18298158 ?x3 Q83310
?x0 P39 Q18711738 ?x3 Q44796
?x0 P39 Q203910 ?x3 Q131394
?x0 P39 Q371909 ?x3 Q3139
?x0 P1057 Q18967859 ?x3 Q18968099
?x0 P816 Q18883203 ?x3 Q1357356
?x0 P1343 Q15987216 ?x3 Q19112939
?x0 P20 Q33959 ?x3 Q142
?x0 P161 Q275964 ?x3 Q2669664
?x0 P793 Q21027972 ?x3 Q21042959
?x0 P684 Q18255070 ?x3 Q83310
?x0 P19 Q5196 ?x3 Q15180
?x0 P39 Q7014100 ?x3 Q5367017
?x0 P360 Q7366 ?x3 Q279105
?x0 P1435 Q1568567 ?x3 Q2986567
?x0 P121 Q182027 ?x3 Q17489375
?x0 P684 Q14907671 ?x3 Q5
?x0 P360 Q2065736 ?x3 Q68081
?x0 P39 Q16707842 ?x3 Q6834620
?x0 P1343 Q15987216 ?x3 Q19072473
?x0 P39 Q1813197 ?x3 Q763988
?x0 P197 Q5485329 ?x3 Q2193330
?x0 P197 Q800715 ?x3 Q801695
?x0 P19 Q157835 ?x3 Q133356
?x0 P1057 Q18967852 ?x3 Q18968099
?x0 P31 Q577 ?x3 Q44722
?x0 P197 Q3206689 ?x3 Q3209200
?x0 P39 Q1729113 ?x3 Q776006
?x0 P31 Q253019 ?x3 Q39797
?x0 P816 Q18845167 ?x3 Q902157
?x0 P1411 Q106301 ?x3 Q1065291
?x0 P39 Q13561063 ?x3 Q310592
?x0 P19 Q1001326 ?x3 Q36
?x0 P1411 Q106301 ?x3 Q233845
?x0 P197 Q800799 ?x3 Q1187835
?x0 P171 Q387893 ?x3 Q35409
?x0 P1343 Q15987216 ?x3 Q19030409
?x0 P39 Q177645 ?x3 Q3140626
?x0 P1346 Q309640 ?x3 Q4468652
?x0 P39 Q18526194 ?x3 Q5355481
?x0 P530 Q79 ?x3 Q5029566
?x0 P1346 Q40504 ?x3 Q214801
?x0 P1411 Q106291 ?x3 Q1004531
?x0 P197 Q2248251 ?x3 Q15806180
?x0 P360 Q5 ?x3 Q35077
?x0 P360 Q2065736 ?x3 Q65868
?x0 P31 Q15632617 ?x3 Q2464538
?x0 P31 Q314729 ?x3 Q64
?x0 P684 Q18046477 ?x3 Q5
?x0 P974 Q16456434 ?x3 Q15272420
?x0 P1343 Q15987216 ?x3 Q19093382
?x0 P1750 Q2457 ?x3 Q20
?x0 P19 Q1899 ?x3 Q34266
?x0 P19 Q2607032 ?x3 Q34266
?x0 P123 Q7933527 ?x3 Q17517
?x0 P31 Q930933 ?x3 Q1020994
?x0 P39 Q4294592 ?x3 Q1287413
?x0 P20 Q2280 ?x3 Q2895
?x0 P39 Q20736121 ?x3 Q1246931
?x0 P19 Q65 ?x3 Q30
?x0 P735 Q19970288 ?x3 Q19968968
?x0 P39 Q531471 ?x3 Q775821
?x0 P39 Q15063567 ?x3 Q1528137
?x0 P360 Q5 ?x3 Q17599276
?x0 P39 Q30185 ?x3 Q21924235
?x0 P161 Q360663 ?x3 Q2537674
?x0 P179 Q2991559 ?x3 Q2537080
?x0 P121 Q277491 ?x3 Q1445518
?x0 P360 Q11424 ?x3 Q103305
?x0 P39 Q13426709 ?x3 Q84
?x0 P1435 Q13790797 ?x3 Q142355
?x0 P197 Q1811800 ?x3 Q2381698
?x0 P31 Q1040689 ?x3 Q248530
?x0 P31 Q2039348 ?x3 Q100076
?x0 P816 Q18845329 ?x3 Q1357356
?x0 P684 Q18253049 ?x3 Q83310
?x0 P156 Q820031 ?x3 Q46
?x0 P39 Q6627774 ?x3 Q6271017
?x0 P461 Q15257476 ?x3 Q21012904
?x0 P179 Q3940472 ?x3 Q16245792
?x0 P1343 Q15987216 ?x3 Q19109330
?x0 P360 Q5 ?x3 Q43
?x0 P197 Q579852 ?x3 Q21620083
?x0 P166 Q6359432 ?x3 Q1143215
?x0 P1343 Q15987216 ?x3 Q19068528
?x0 P1343 Q602358 ?x3 Q21503628
?x0 P684 Q5145895 ?x3 Q5
?x0 P19 Q65380 ?x3 Q1437277
?x0 P39 Q2390270 ?x3 Q1820470
?x0 P684 Q18046180 ?x3 Q5
?x0 P684 Q18045899 ?x3 Q5
?x0 P9 Q16603480 ?x3 Q19595228
?x0 P684 Q18033978 ?x3 Q5
?x0 P20 Q1770 ?x3 Q130280
?x0 P1343 Q15987216 ?x3 Q19091435
?x0 P39 Q17320547 ?x3 Q356990
?x0 P1038 Q69192 ?x3 Q76557
?x0 P19 Q3130 ?x3 Q408
?x0 P360 Q5 ?x3 Q536282
?x0 P19 Q57719 ?x3 Q16963
?x0 P360 Q62447 ?x3 Q502074
?x0 P684 Q14890615 ?x3 Q5
?x0 P20 Q656 ?x3 Q159
?x0 P360 Q11424 ?x3 Q854
?x0 P39 Q702650 ?x3 Q558718
?x0 P31 Q482994 ?x3 Q300447
?x0 P816 Q18881124 ?x3 Q109910
?x0 P171 Q387893 ?x3 Q37517
?x0 P360 Q5 ?x3 Q1861687
?x0 P684 Q17707208 ?x3 Q5
?x0 P1343 Q15987216 ?x3 Q19089438
?x0 P19 Q1899 ?x3 Q15180
?x0 P684 Q18305906 ?x3 Q83310
?x0 P39 Q3044918 ?x3 Q3025224
?x0 P19 Q19566 ?x3 Q15180
?x0 P1343 Q602358 ?x3 Q20645952
?x0 P197 Q15411586 ?x3 Q684
?x0 P108 Q752663 ?x3 Q875424
?x0 P20 Q9365 ?x3 Q863
?x0 P1343 Q15987216 ?x3 Q19096594
?x0 P462 Q23444 ?x3 Q183061
?x0 P54 Q213959 ?x3 Q1198553
?x0 P461 Q8068019 ?x3 Q21012909
?x0 P684 Q18038595 ?x3 Q5
?x0 P39 Q784084 ?x3 Q2363302
?x0 P108 Q1026827 ?x3 Q723682
?x0 P31 Q17362920 ?x3 Q10885706
?x0 P69 Q371625 ?x3 Q735
?x0 P1343 Q15987216 ?x3 Q19024260
?x0 P684 Q17709194 ?x3 Q5
?x0 P1750 Q2303 ?x3 Q20
?x0 P559 Q14178381 ?x3 Q667
?x0 P684 Q17831515 ?x3 Q5
?x0 P31 Q17362920 ?x3 Q11080595
?x0 P197 Q1647893 ?x3 Q3743008
?x0 P1343 Q15987216 ?x3 Q19067792
?x0 P816 Q18845178 ?x3 Q898923
?x0 P171 Q17170 ?x3 Q36602
?x0 P816 Q2646578 ?x3 Q14646001
?x0 P39 Q707492 ?x3 Q20511071
?x0 P684 Q18050695 ?x3 Q5
?x0 P1343 Q15987216 ?x3 Q19042889
?x0 P361 Q240357 ?x3 Q40554
?x0 P39 Q1225095 ?x3 Q8077396
?x0 P747 Q21411060 ?x3 Q5146
?x0 P684 Q18028557 ?x3 Q5
?x0 P197 Q15527376 ?x3 Q474745
?x0 P39 Q250043 ?x3 Q1464939
?x0 P20 Q597 ?x3 Q45
?x0 P1411 Q2604800 ?x3 Q308984
?x0 P360 Q5 ?x3 Q2207540
?x0 P31 Q15238777 ?x3 Q914226
?x0 P161 Q106275 ?x3 Q17682653
?x0 P106 Q2251335 ?x3 Q80083
?x0 P161 Q363691 ?x3 Q4653
?x0 P1411 Q281939 ?x3 Q222461
?x0 P1343 Q15987216 ?x3 Q19097117
?x0 P1344 Q8456 ?x3 Q15889641
?x0 P360 Q5 ?x3 Q252
?x0 P1343 Q15987216 ?x3 Q19025265
?x0 P138 Q291495 ?x3 Q188
?x0 P1343 Q19180675 ?x3 Q21567832
?x0 P31 Q56019 ?x3 Q21074077
?x0 P1411 Q900424 ?x3 Q1405315
?x0 P39 Q19226277 ?x3 Q3439940
?x0 P150 Q57903 ?x3 Q18334257
?x0 P161 Q656035 ?x3 Q178776
?x0 P461 Q9217594 ?x3 Q21012909
?x0 P360 Q1155688 ?x3 Q629024
?x0 P197 Q654980 ?x3 Q15195695
?x0 P31 Q17362920 ?x3 Q11145398
?x0 P161 Q54314 ?x3 Q717588
?x0 P1343 Q15987216 ?x3 Q19053437
?x0 P1346 Q984528 ?x3 Q20882765
?x0 P54 Q621824 ?x3 Q336286
?x0 P725 Q3856870 ?x3 Q3729306
?x0 P684 Q18263954 ?x3 Q83310
?x0 P684 Q18294959 ?x3 Q83310
?x0 P39 Q25223 ?x3 Q2538
?x0 P1343 Q19180675 ?x3 Q20900429
?x0 P6 Q1731763 ?x3 Q30185
?x0 P179 Q2642928 ?x3 Q2915600
?x0 P19 Q2554543 ?x3 Q28513
?x0 P1346 Q242482 ?x3 Q2452512
?x0 P684 Q18049573 ?x3 Q5
?x0 P39 Q15063567 ?x3 Q3820141
?x0 P1343 Q17290934 ?x3 Q17316173
?x0 P19 Q49227 ?x3 Q30
?x0 P684 Q14865237 ?x3 Q83310
?x0 P69 Q49117 ?x3 Q183816
?x0 P31 Q1040689 ?x3 Q21321120
?x0 P161 Q15637668 ?x3 Q18158769
?x0 P1343 Q19180675 ?x3 Q20664543
?x0 P39 Q583809 ?x3 Q5613021
?x0 P161 Q101797 ?x3 Q2570236
?x0 P186 Q898735 ?x3 Q1138868
?x0 P54 Q190618 ?x3 Q24994
?x0 P1343 Q15987216 ?x3 Q19092497
?x0 P197 Q491159 ?x3 Q488985
?x0 P39 Q7889408 ?x3 Q7329705
?x0 P684 Q18041572 ?x3 Q5
?x0 P684 Q18269575 ?x3 Q83310
?x0 P197 Q2791726 ?x3 Q11757274
?x0 P1411 Q106291 ?x3 Q16773560
?x0 P1343 Q602358 ?x3 Q21338720
?x0 P19 Q216 ?x3 Q173761
?x0 P39 Q49476 ?x3 Q941162
?x0 P1343 Q15987216 ?x3 Q19050879
?x0 P2238 Q908442 ?x3 Q506
?x0 P31 Q1040689 ?x3 Q10576727
?x0 P161 Q345325 ?x3 Q716636
?x0 P360 Q5 ?x3 Q981195
?x0 P684 Q18027041 ?x3 Q5
?x0 P1344 Q19118602 ?x3 Q1043492
?x0 P161 Q551354 ?x3 Q252900
?x0 P1343 Q15987216 ?x3 Q19091765
?x0 P1343 Q4086271 ?x3 Q21864318
?x0 P2239 Q21402571 ?x3 Q10268830
?x0 P39 Q1055894 ?x3 Q3379573
?x0 P793 Q209715 ?x3 Q42585
?x0 P39 Q30185 ?x3 Q13715
?x0 P31 Q577 ?x3 Q950135
?x0 P81 Q11258424 ?x3 Q499071
?x0 P166 Q1748337 ?x3 Q2049494
?x0 P197 Q1986388 ?x3 Q2183200
?x0 P161 Q84563 ?x3 Q20826316
?x0 P684 Q18035392 ?x3 Q5
?x0 P39 Q16556694 ?x3 Q16912674
?x0 P171 Q10350553 ?x3 Q35409
?x0 P180 Q80151 ?x3 Q23445
?x0 P816 Q18845166 ?x3 Q1357356
?x0 P166 Q17403163 ?x3 Q309350
?x0 P1029 Q240701 ?x3 Q20163477
?x0 P684 Q18258280 ?x3 Q83310
?x0 P20 Q1435 ?x3 Q83286
?x0 P20 Q65 ?x3 Q99
?x0 P39 Q1055894 ?x3 Q3009736
?x0 P1343 Q15987216 ?x3 Q19065687
?x0 P816 Q18881793 ?x3 Q898923
?x0 P39 Q30185 ?x3 Q3558377
?x0 P816 Q13574979 ?x3 Q109910
?x0 P684 Q18028918 ?x3 Q5
?x0 P360 Q5 ?x3 Q5739
?x0 P1343 Q15987216 ?x3 Q19046107
?x0 P108 Q214341 ?x3 Q7922
?x0 P684 Q18052526 ?x3 Q5
?x0 P186 Q11469 ?x3 Q595597
?x0 P161 Q312570 ?x3 Q384569
?x0 P684 Q18296826 ?x3 Q83310
?x0 P19 Q1899 ?x3 Q133356
?x0 P1038 Q717594 ?x3 Q183905
?x0 P19 Q175651 ?x3 Q2184
?x0 P17 Q1019 ?x3 Q1883121
?x0 P39 Q18711738 ?x3 Q44762
?x0 P19 Q2570753 ?x3 Q1390649
?x0 P684 Q18032365 ?x3 Q5
?x0 P1343 Q15987216 ?x3 Q19031061
?x0 P179 Q7714064 ?x3 Q7714065
?x0 P108 Q752663 ?x3 Q1622272
?x0 P39 Q3044918 ?x3 Q3032616
?x0 P39 Q14472169 ?x3 Q334443
?x0 P461 Q8049201 ?x3 Q21012909
?x0 P360 Q5 ?x3 Q840668
?x0 P20 Q146450 ?x3 Q178269
?x0 P816 Q1770822 ?x3 Q109910
?x0 P800 Q2648716 ?x3 Q131841
?x0 P684 Q17856033 ?x3 Q5
?x0 P166 Q18844657 ?x3 Q712090
?x0 P512 Q202883 ?x3 Q19153361
