Q20355242 ?x1 ?x2 P518 ?x4
Q271377 ?x1 ?x2 P248 ?x4
Q18883269 ?x1 ?x2 P817 ?x4
Q41570 ?x1 ?x2 P1365 ?x4
Q930903 ?x1 ?x2 P131 ?x4
Q862417 ?x1 ?x2 P81 ?x4
Q2096569 ?x1 ?x2 P453 ?x4
Q17491757 ?x1 ?x2 P518 ?x4
Q20809496 ?x1 ?x2 P518 ?x4
Q1150087 ?x1 ?x2 P276 ?x4
Q18296988 ?x1 ?x2 P703 ?x4
Q4409262 ?x1 ?x2 P131 ?x4
Q18881281 ?x1 ?x2 P817 ?x4
Q5472194 ?x1 ?x2 P81 ?x4
Q2540 ?x1 ?x2 P1366 ?x4
Q17025934 ?x1 ?x2 P156 ?x4
Q14549249 ?x1 ?x2 P131 ?x4
Q12786490 ?x1 ?x2 P155 ?x4
Q2137688 ?x1 ?x2 P81 ?x4
Q16846645 ?x1 ?x2 P248 ?x4
Q2662935 ?x1 ?x2 P17 ?x4
Q736969 ?x1 ?x2 P805 ?x4
Q680257 ?x1 ?x2 P794 ?x4
Q1079204 ?x1 ?x2 P1686 ?x4
Q13271143 ?x1 ?x2 P39 ?x4
Q19153404 ?x1 ?x2 P155 ?x4
Q21665714 ?x1 ?x2 P518 ?x4
Q10633845 ?x1 ?x2 P678 ?x4
Q801070 ?x1 ?x2 P81 ?x4
Q6365666 ?x1 ?x2 P768 ?x4
Q3603527 ?x1 ?x2 P131 ?x4
Q866319 ?x1 ?x2 P17 ?x4
Q1976461 ?x1 ?x2 P248 ?x4
Q19912868 ?x1 ?x2 P518 ?x4
Q945887 ?x1 ?x2 P1686 ?x4
Q2576795 ?x1 ?x2 P1686 ?x4
Q18846357 ?x1 ?x2 P817 ?x4
Q8236980 ?x1 ?x2 P69 ?x4
Q801289 ?x1 ?x2 P137 ?x4
Q57956 ?x1 ?x2 P6 ?x4
Q5962062 ?x1 ?x2 P518 ?x4
Q18252232 ?x1 ?x2 P703 ?x4
Q21083636 ?x1 ?x2 P794 ?x4
Q9201764 ?x1 ?x2 P131 ?x4
Q1226190 ?x1 ?x2 P1366 ?x4
Q1643503 ?x1 ?x2 P560 ?x4
Q4134789 ?x1 ?x2 P17 ?x4
Q10676122 ?x1 ?x2 P678 ?x4
Q4234106 ?x1 ?x2 P131 ?x4
Q20195803 ?x1 ?x2 P518 ?x4
Q15411571 ?x1 ?x2 P560 ?x4
Q6084728 ?x1 ?x2 P1366 ?x4
Q10873652 ?x1 ?x2 P460 ?x4
Q19911899 ?x1 ?x2 P131 ?x4
Q14775069 ?x1 ?x2 P453 ?x4
Q20354750 ?x1 ?x2 P518 ?x4
Q270993 ?x1 ?x2 P642 ?x4
Q1137103 ?x1 ?x2 P137 ?x4
Q912441 ?x1 ?x2 P1366 ?x4
Q211 ?x1 ?x2 P1264 ?x4
Q518675 ?x1 ?x2 P1686 ?x4
Q18970302 ?x1 ?x2 P1343 ?x4
Q1269997 ?x1 ?x2 P1366 ?x4
Q2322004 ?x1 ?x2 P642 ?x4
Q20278513 ?x1 ?x2 P518 ?x4
Q4176356 ?x1 ?x2 P17 ?x4
Q19160723 ?x1 ?x2 P518 ?x4
Q16829015 ?x1 ?x2 P248 ?x4
Q3526432 ?x1 ?x2 P642 ?x4
Q12912682 ?x1 ?x2 P155 ?x4
Q14890621 ?x1 ?x2 P703 ?x4
Q10641047 ?x1 ?x2 P678 ?x4
Q18034603 ?x1 ?x2 P703 ?x4
Q15072591 ?x1 ?x2 P248 ?x4
Q20635247 ?x1 ?x2 P518 ?x4
Q20809144 ?x1 ?x2 P518 ?x4
Q18037350 ?x1 ?x2 P703 ?x4
Q3468779 ?x1 ?x2 P156 ?x4
Q10471883 ?x1 ?x2 P678 ?x4
Q1471704 ?x1 ?x2 P642 ?x4
Q12371726 ?x1 ?x2 P1366 ?x4
Q9219601 ?x1 ?x2 P20 ?x4
Q18301065 ?x1 ?x2 P703 ?x4
Q7140641 ?x1 ?x2 P915 ?x4
Q17619274 ?x1 ?x2 P1026 ?x4
Q373968 ?x1 ?x2 P1686 ?x4
Q19043282 ?x1 ?x2 P1343 ?x4
Q9158028 ?x1 ?x2 P1013 ?x4
Q17300342 ?x1 ?x2 P39 ?x4
Q21667232 ?x1 ?x2 P518 ?x4
Q15247950 ?x1 ?x2 P460 ?x4
Q18265922 ?x1 ?x2 P703 ?x4
Q273324 ?x1 ?x2 P1366 ?x4
Q460204 ?x1 ?x2 P1365 ?x4
Q18254389 ?x1 ?x2 P703 ?x4
Q18257361 ?x1 ?x2 P703 ?x4
Q18585525 ?x1 ?x2 P793 ?x4
Q14331287 ?x1 ?x2 P20 ?x4
Q4085288 ?x1 ?x2 P17 ?x4
Q18969063 ?x1 ?x2 P1343 ?x4
Q60403 ?x1 ?x2 P1039 ?x4
Q18266666 ?x1 ?x2 P703 ?x4
Q17494665 ?x1 ?x2 P518 ?x4
Q4898113 ?x1 ?x2 P248 ?x4
Q20268764 ?x1 ?x2 P518 ?x4
Q4350010 ?x1 ?x2 P17 ?x4
Q463824 ?x1 ?x2 P1366 ?x4
Q1467113 ?x1 ?x2 P560 ?x4
Q19824205 ?x1 ?x2 P518 ?x4
Q4080821 ?x1 ?x2 P17 ?x4
Q20172966 ?x1 ?x2 P518 ?x4
Q9217739 ?x1 ?x2 P20 ?x4
Q4074404 ?x1 ?x2 P17 ?x4
Q18296087 ?x1 ?x2 P703 ?x4
Q1016685 ?x1 ?x2 P453 ?x4
Q20635178 ?x1 ?x2 P518 ?x4
Q12161481 ?x1 ?x2 P17 ?x4
Q20773217 ?x1 ?x2 P518 ?x4
Q335312 ?x1 ?x2 P17 ?x4
Q1097277 ?x1 ?x2 P248 ?x4
Q21668318 ?x1 ?x2 P518 ?x4
Q1132841 ?x1 ?x2 P518 ?x4
Q182254 ?x1 ?x2 P453 ?x4
Q313700 ?x1 ?x2 P156 ?x4
Q3022696 ?x1 ?x2 P642 ?x4
Q4395649 ?x1 ?x2 P17 ?x4
Q3817966 ?x1 ?x2 P453 ?x4
Q17651989 ?x1 ?x2 P1066 ?x4
Q4230804 ?x1 ?x2 P248 ?x4
Q888937 ?x1 ?x2 P1366 ?x4
Q5545811 ?x1 ?x2 P248 ?x4
Q4449650 ?x1 ?x2 P17 ?x4
Q7099650 ?x1 ?x2 P453 ?x4
Q729543 ?x1 ?x2 P512 ?x4
Q10666769 ?x1 ?x2 P678 ?x4
Q18009073 ?x1 ?x2 P248 ?x4
Q18042730 ?x1 ?x2 P703 ?x4
Q5932411 ?x1 ?x2 P1365 ?x4
Q3525448 ?x1 ?x2 P131 ?x4
Q18041841 ?x1 ?x2 P703 ?x4
Q5477105 ?x1 ?x2 P805 ?x4
Q21364976 ?x1 ?x2 P642 ?x4
Q312593 ?x1 ?x2 P1365 ?x4
Q5542611 ?x1 ?x2 P248 ?x4
Q10758554 ?x1 ?x2 P460 ?x4
Q18263346 ?x1 ?x2 P703 ?x4
Q21076091 ?x1 ?x2 P678 ?x4
Q18882871 ?x1 ?x2 P817 ?x4
Q18032686 ?x1 ?x2 P703 ?x4
Q14865236 ?x1 ?x2 P703 ?x4
Q7791337 ?x1 ?x2 P248 ?x4
Q3863241 ?x1 ?x2 P518 ?x4
Q4229426 ?x1 ?x2 P17 ?x4
Q4507101 ?x1 ?x2 P131 ?x4
Q18265544 ?x1 ?x2 P703 ?x4
Q17495308 ?x1 ?x2 P518 ?x4
Q982358 ?x1 ?x2 P17 ?x4
Q2174997 ?x1 ?x2 P560 ?x4
Q17093928 ?x1 ?x2 P131 ?x4
Q8010856 ?x1 ?x2 P248 ?x4
Q13360642 ?x1 ?x2 P248 ?x4
Q18049805 ?x1 ?x2 P703 ?x4
Q7781676 ?x1 ?x2 P248 ?x4
Q1211912 ?x1 ?x2 P453 ?x4
Q19905108 ?x1 ?x2 P518 ?x4
Q20540021 ?x1 ?x2 P518 ?x4
Q383601 ?x1 ?x2 P518 ?x4
Q107325 ?x1 ?x2 P453 ?x4
Q354150 ?x1 ?x2 P17 ?x4
Q15123969 ?x1 ?x2 P1706 ?x4
Q708661 ?x1 ?x2 P453 ?x4
Q3384241 ?x1 ?x2 P1366 ?x4
Q2384660 ?x1 ?x2 P131 ?x4
Q17324930 ?x1 ?x2 P518 ?x4
Q18848640 ?x1 ?x2 P817 ?x4
Q15245258 ?x1 ?x2 P460 ?x4
Q19290079 ?x1 ?x2 P131 ?x4
Q12090250 ?x1 ?x2 P17 ?x4
Q13099372 ?x1 ?x2 P1365 ?x4
Q319943 ?x1 ?x2 P1366 ?x4
Q18218490 ?x1 ?x2 P703 ?x4
Q17491103 ?x1 ?x2 P518 ?x4
Q20169595 ?x1 ?x2 P518 ?x4
Q14549164 ?x1 ?x2 P131 ?x4
Q15431095 ?x1 ?x2 P642 ?x4
Q18176314 ?x1 ?x2 P248 ?x4
Q25250 ?x1 ?x2 P248 ?x4
Q1170475 ?x1 ?x2 P642 ?x4
Q18844776 ?x1 ?x2 P817 ?x4
Q4058839 ?x1 ?x2 P131 ?x4
Q15069689 ?x1 ?x2 P17 ?x4
Q14911537 ?x1 ?x2 P703 ?x4
Q3141993 ?x1 ?x2 P1366 ?x4
Q5619222 ?x1 ?x2 P361 ?x4
Q2363504 ?x1 ?x2 P156 ?x4
Q18257438 ?x1 ?x2 P703 ?x4
Q1254 ?x1 ?x2 P1706 ?x4
Q567079 ?x1 ?x2 P81 ?x4
Q18587219 ?x1 ?x2 P793 ?x4
Q18258283 ?x1 ?x2 P703 ?x4
Q10702688 ?x1 ?x2 P678 ?x4
Q18257927 ?x1 ?x2 P703 ?x4
Q390295 ?x1 ?x2 P155 ?x4
Q2092107 ?x1 ?x2 P17 ?x4
Q18307676 ?x1 ?x2 P703 ?x4
Q93667 ?x1 ?x2 P248 ?x4
Q17492496 ?x1 ?x2 P518 ?x4
Q21504975 ?x1 ?x2 P636 ?x4
Q6296755 ?x1 ?x2 P1013 ?x4
Q6238997 ?x1 ?x2 P1366 ?x4
Q132078 ?x1 ?x2 P248 ?x4
Q75572 ?x1 ?x2 P642 ?x4
Q179858 ?x1 ?x2 P1366 ?x4
Q4416809 ?x1 ?x2 P131 ?x4
Q1976840 ?x1 ?x2 P453 ?x4
Q11824922 ?x1 ?x2 P518 ?x4
Q337117 ?x1 ?x2 P1366 ?x4
Q7514223 ?x1 ?x2 P1366 ?x4
Q703566 ?x1 ?x2 P1365 ?x4
Q18252058 ?x1 ?x2 P703 ?x4
Q10228311 ?x1 ?x2 P131 ?x4
Q17423642 ?x1 ?x2 P248 ?x4
Q7878606 ?x1 ?x2 P17 ?x4
Q4660554 ?x1 ?x2 P156 ?x4
Q12961 ?x1 ?x2 P768 ?x4
Q157092 ?x1 ?x2 P1001 ?x4
Q106555 ?x1 ?x2 P1686 ?x4
Q217546 ?x1 ?x2 P39 ?x4
Q16208697 ?x1 ?x2 P642 ?x4
Q10419644 ?x1 ?x2 P678 ?x4
Q4194234 ?x1 ?x2 P17 ?x4
Q20816351 ?x1 ?x2 P518 ?x4
Q21356771 ?x1 ?x2 P642 ?x4
Q218567 ?x1 ?x2 P453 ?x4
Q18026676 ?x1 ?x2 P703 ?x4
Q9220400 ?x1 ?x2 P1013 ?x4
Q8237265 ?x1 ?x2 P69 ?x4
Q4098956 ?x1 ?x2 P17 ?x4
Q6965060 ?x1 ?x2 P642 ?x4
Q18880500 ?x1 ?x2 P817 ?x4
Q18298367 ?x1 ?x2 P703 ?x4
Q14171368 ?x1 ?x2 P453 ?x4
Q2128751 ?x1 ?x2 P817 ?x4
Q18972947 ?x1 ?x2 P1343 ?x4
Q18046809 ?x1 ?x2 P703 ?x4
Q8005487 ?x1 ?x2 P248 ?x4
Q962261 ?x1 ?x2 P81 ?x4
Q115243 ?x1 ?x2 P1686 ?x4
Q2178797 ?x1 ?x2 P654 ?x4
Q2895972 ?x1 ?x2 P1366 ?x4
Q14331337 ?x1 ?x2 P1013 ?x4
Q109331 ?x1 ?x2 P453 ?x4
Q21741473 ?x1 ?x2 P1774 ?x4
Q6914361 ?x1 ?x2 P453 ?x4
Q1575630 ?x1 ?x2 P155 ?x4
Q5603139 ?x1 ?x2 P361 ?x4
Q18045939 ?x1 ?x2 P703 ?x4
Q16643816 ?x1 ?x2 P17 ?x4
Q318399 ?x1 ?x2 P248 ?x4
Q340238 ?x1 ?x2 P17 ?x4
Q11967482 ?x1 ?x2 P794 ?x4
Q18032051 ?x1 ?x2 P703 ?x4
Q1738272 ?x1 ?x2 P361 ?x4
Q9220045 ?x1 ?x2 P20 ?x4
Q18761241 ?x1 ?x2 P20 ?x4
Q4226417 ?x1 ?x2 P17 ?x4
Q18263049 ?x1 ?x2 P703 ?x4
Q9687823 ?x1 ?x2 P20 ?x4
Q10472196 ?x1 ?x2 P678 ?x4
Q18844873 ?x1 ?x2 P817 ?x4
Q4393299 ?x1 ?x2 P248 ?x4
Q191715 ?x1 ?x2 P17 ?x4
Q2622172 ?x1 ?x2 P462 ?x4
Q1899800 ?x1 ?x2 P560 ?x4
Q313917 ?x1 ?x2 P17 ?x4
Q16194932 ?x1 ?x2 P642 ?x4
Q21668106 ?x1 ?x2 P518 ?x4
Q17491951 ?x1 ?x2 P518 ?x4
Q863220 ?x1 ?x2 P1365 ?x4
Q17321779 ?x1 ?x2 P518 ?x4
Q338812 ?x1 ?x2 P1686 ?x4
Q19816924 ?x1 ?x2 P790 ?x4
Q4526372 ?x1 ?x2 P17 ?x4
Q362261 ?x1 ?x2 P642 ?x4
Q317029 ?x1 ?x2 P248 ?x4
Q698497 ?x1 ?x2 P81 ?x4
Q20738680 ?x1 ?x2 P1365 ?x4
Q3856152 ?x1 ?x2 P166 ?x4
Q6272082 ?x1 ?x2 P1706 ?x4
Q4313032 ?x1 ?x2 P131 ?x4
Q17832965 ?x1 ?x2 P703 ?x4
Q20386450 ?x1 ?x2 P518 ?x4
Q4319787 ?x1 ?x2 P17 ?x4
Q1194477 ?x1 ?x2 P453 ?x4
Q10220573 ?x1 ?x2 P915 ?x4
Q1751870 ?x1 ?x2 P155 ?x4
Q21667010 ?x1 ?x2 P518 ?x4
Q17342839 ?x1 ?x2 P518 ?x4
Q2636016 ?x1 ?x2 P17 ?x4
Q4526202 ?x1 ?x2 P131 ?x4
Q332746 ?x1 ?x2 P1366 ?x4
Q42047 ?x1 ?x2 P805 ?x4
Q17341621 ?x1 ?x2 P518 ?x4
Q4077667 ?x1 ?x2 P17 ?x4
Q18295590 ?x1 ?x2 P703 ?x4
Q219943 ?x1 ?x2 P642 ?x4
Q285249 ?x1 ?x2 P1365 ?x4
Q21665321 ?x1 ?x2 P518 ?x4
Q13019886 ?x1 ?x2 P131 ?x4
Q17342042 ?x1 ?x2 P518 ?x4
Q68913 ?x1 ?x2 P17 ?x4
Q18641107 ?x1 ?x2 P642 ?x4
Q2158626 ?x1 ?x2 P1013 ?x4
Q40548 ?x1 ?x2 P156 ?x4
Q15813074 ?x1 ?x2 P560 ?x4
Q20020196 ?x1 ?x2 P518 ?x4
Q2434330 ?x1 ?x2 P1365 ?x4
Q105660 ?x1 ?x2 P1686 ?x4
Q4755371 ?x1 ?x2 P1365 ?x4
Q18052897 ?x1 ?x2 P703 ?x4
Q18845132 ?x1 ?x2 P817 ?x4
Q4407912 ?x1 ?x2 P131 ?x4
Q21585423 ?x1 ?x2 P276 ?x4
Q18272409 ?x1 ?x2 P703 ?x4
Q18881744 ?x1 ?x2 P817 ?x4
Q18045607 ?x1 ?x2 P703 ?x4
Q13099372 ?x1 ?x2 P1366 ?x4
Q3260695 ?x1 ?x2 P276 ?x4
Q19968961 ?x1 ?x2 P462 ?x4
Q12405116 ?x1 ?x2 P361 ?x4
Q3313177 ?x1 ?x2 P27 ?x4
Q722559 ?x1 ?x2 P1365 ?x4
Q191600 ?x1 ?x2 P642 ?x4
Q1839842 ?x1 ?x2 P31 ?x4
Q4182527 ?x1 ?x2 P17 ?x4
Q7877564 ?x1 ?x2 P413 ?x4
Q6949699 ?x1 ?x2 P17 ?x4
Q3265133 ?x1 ?x2 P1366 ?x4
Q17330042 ?x1 ?x2 P518 ?x4
Q18969056 ?x1 ?x2 P1343 ?x4
Q240463 ?x1 ?x2 P794 ?x4
Q800921 ?x1 ?x2 P81 ?x4
Q19883813 ?x1 ?x2 P518 ?x4
Q20355229 ?x1 ?x2 P518 ?x4
Q18296547 ?x1 ?x2 P703 ?x4
Q707787 ?x1 ?x2 P248 ?x4
Q18971785 ?x1 ?x2 P1343 ?x4
Q18761868 ?x1 ?x2 P768 ?x4
Q7791667 ?x1 ?x2 P248 ?x4
Q18619599 ?x1 ?x2 P560 ?x4
Q18972148 ?x1 ?x2 P1343 ?x4
Q754131 ?x1 ?x2 P131 ?x4
Q14912068 ?x1 ?x2 P703 ?x4
Q314083 ?x1 ?x2 P17 ?x4
Q2835365 ?x1 ?x2 P794 ?x4
Q3310197 ?x1 ?x2 P768 ?x4
Q5305703 ?x1 ?x2 P1686 ?x4
Q15080578 ?x1 ?x2 P106 ?x4
Q16594022 ?x1 ?x2 P131 ?x4
Q10660761 ?x1 ?x2 P81 ?x4
Q18037801 ?x1 ?x2 P50 ?x4
Q18156046 ?x1 ?x2 P276 ?x4
Q14076981 ?x1 ?x2 P642 ?x4
Q1142142 ?x1 ?x2 P518 ?x4
Q18844650 ?x1 ?x2 P1706 ?x4
Q182056 ?x1 ?x2 P291 ?x4
Q3168813 ?x1 ?x2 P642 ?x4
Q10908401 ?x1 ?x2 P460 ?x4
Q20857347 ?x1 ?x2 P101 ?x4
Q913872 ?x1 ?x2 P17 ?x4
Q4149285 ?x1 ?x2 P17 ?x4
Q1907028 ?x1 ?x2 P276 ?x4
Q8639382 ?x1 ?x2 P69 ?x4
Q14074069 ?x1 ?x2 P642 ?x4
Q795187 ?x1 ?x2 P248 ?x4
Q7078067 ?x1 ?x2 P27 ?x4
Q1320 ?x1 ?x2 P1365 ?x4
Q18881268 ?x1 ?x2 P817 ?x4
Q18296426 ?x1 ?x2 P703 ?x4
Q4262397 ?x1 ?x2 P518 ?x4
Q10620588 ?x1 ?x2 P1039 ?x4
Q21668237 ?x1 ?x2 P518 ?x4
Q76730 ?x1 ?x2 P17 ?x4
Q48072 ?x1 ?x2 P794 ?x4
Q17334375 ?x1 ?x2 P518 ?x4
Q1845989 ?x1 ?x2 P175 ?x4
Q6561117 ?x1 ?x2 P27 ?x4
Q18974224 ?x1 ?x2 P1343 ?x4
Q6041110 ?x1 ?x2 P512 ?x4
Q18888864 ?x1 ?x2 P817 ?x4
Q336750 ?x1 ?x2 P1365 ?x4
Q23386 ?x1 ?x2 P1365 ?x4
Q17342861 ?x1 ?x2 P518 ?x4
Q193703 ?x1 ?x2 P248 ?x4
Q2655499 ?x1 ?x2 P131 ?x4
Q3486960 ?x1 ?x2 P560 ?x4
Q1028368 ?x1 ?x2 P560 ?x4
Q66936 ?x1 ?x2 P248 ?x4
Q54261 ?x1 ?x2 P560 ?x4
Q16639693 ?x1 ?x2 P155 ?x4
Q3937577 ?x1 ?x2 P518 ?x4
Q18129515 ?x1 ?x2 P20 ?x4
Q104137 ?x1 ?x2 P805 ?x4
Q1247472 ?x1 ?x2 P518 ?x4
Q16953561 ?x1 ?x2 P155 ?x4
Q709142 ?x1 ?x2 P1366 ?x4
Q9223368 ?x1 ?x2 P1013 ?x4
Q10390 ?x1 ?x2 P248 ?x4
Q11767901 ?x1 ?x2 P1366 ?x4
Q20203432 ?x1 ?x2 P17 ?x4
Q3112657 ?x1 ?x2 P413 ?x4
Q103710 ?x1 ?x2 P361 ?x4
Q20861453 ?x1 ?x2 P518 ?x4
Q20268868 ?x1 ?x2 P518 ?x4
Q242982 ?x1 ?x2 P21 ?x4
Q3213154 ?x1 ?x2 P560 ?x4
Q16 ?x1 ?x2 P805 ?x4
Q20749371 ?x1 ?x2 P518 ?x4
Q4249749 ?x1 ?x2 P131 ?x4
Q18034876 ?x1 ?x2 P703 ?x4
Q18031426 ?x1 ?x2 P703 ?x4
Q18048388 ?x1 ?x2 P703 ?x4
Q4202950 ?x1 ?x2 P17 ?x4
Q16675848 ?x1 ?x2 P17 ?x4
Q296729 ?x1 ?x2 P1706 ?x4
Q1924920 ?x1 ?x2 P518 ?x4
Q7086196 ?x1 ?x2 P17 ?x4
Q16218446 ?x1 ?x2 P31 ?x4
Q430210 ?x1 ?x2 P1366 ?x4
Q4178491 ?x1 ?x2 P131 ?x4
Q18261611 ?x1 ?x2 P703 ?x4
Q3293018 ?x1 ?x2 P768 ?x4
Q2983786 ?x1 ?x2 P790 ?x4
Q164384 ?x1 ?x2 P1027 ?x4
Q540283 ?x1 ?x2 P1039 ?x4
Q3227834 ?x1 ?x2 P518 ?x4
Q18040164 ?x1 ?x2 P703 ?x4
Q13022011 ?x1 ?x2 P642 ?x4
Q10461396 ?x1 ?x2 P678 ?x4
Q385879 ?x1 ?x2 P560 ?x4
Q5341743 ?x1 ?x2 P248 ?x4
Q2817538 ?x1 ?x2 P361 ?x4
Q10534689 ?x1 ?x2 P678 ?x4
Q17493456 ?x1 ?x2 P518 ?x4
Q9217773 ?x1 ?x2 P20 ?x4
Q319824 ?x1 ?x2 P1366 ?x4
Q4100128 ?x1 ?x2 P17 ?x4
Q5545629 ?x1 ?x2 P1365 ?x4
Q16094193 ?x1 ?x2 P410 ?x4
Q6296760 ?x1 ?x2 P915 ?x4
Q20440756 ?x1 ?x2 P518 ?x4
Q3161187 ?x1 ?x2 P1365 ?x4
