Q4526202 P20 ?x2 ?x3 ?x4
Q930903 P19 ?x2 ?x3 ?x4
Q912441 P39 ?x2 ?x3 ?x4
Q2540 P39 ?x2 ?x3 ?x4
Q709142 P39 ?x2 ?x3 ?x4
Q9217739 P360 ?x2 ?x3 ?x4
Q1245291 P735 ?x2 ?x3 ?x4
Q3168813 P106 ?x2 ?x3 ?x4
Q18045939 P684 ?x2 ?x3 ?x4
Q19290079 P360 ?x2 ?x3 ?x4
Q4262397 P462 ?x2 ?x3 ?x4
Q18970302 P1057 ?x2 ?x3 ?x4
Q18026676 P684 ?x2 ?x3 ?x4
Q2384660 P19 ?x2 ?x3 ?x4
Q20738680 P39 ?x2 ?x3 ?x4
Q3227834 P180 ?x2 ?x3 ?x4
Q18252058 P684 ?x2 ?x3 ?x4
Q17493456 P186 ?x2 ?x3 ?x4
Q18881268 P816 ?x2 ?x3 ?x4
Q18129515 P360 ?x2 ?x3 ?x4
Q801070 P197 ?x2 ?x3 ?x4
Q3856152 P1344 ?x2 ?x3 ?x4
Q19911899 P19 ?x2 ?x3 ?x4
Q1043614 P166 ?x2 ?x3 ?x4
Q319943 P39 ?x2 ?x3 ?x4
Q18301151 P684 ?x2 ?x3 ?x4
Q4898113 P1343 ?x2 ?x3 ?x4
Q10471883 P171 ?x2 ?x3 ?x4
Q10633845 P171 ?x2 ?x3 ?x4
Q4085288 P19 ?x2 ?x3 ?x4
Q1975283 P19 ?x2 ?x3 ?x4
Q17341621 P186 ?x2 ?x3 ?x4
Q19883813 P186 ?x2 ?x3 ?x4
Q338812 P1411 ?x2 ?x3 ?x4
Q21741473 P170 ?x2 ?x3 ?x4
Q14076981 P39 ?x2 ?x3 ?x4
Q4060 P6 ?x2 ?x3 ?x4
Q2657576 P20 ?x2 ?x3 ?x4
Q15123969 P166 ?x2 ?x3 ?x4
Q18045607 P684 ?x2 ?x3 ?x4
Q9220045 P360 ?x2 ?x3 ?x4
Q12961 P39 ?x2 ?x3 ?x4
Q9223368 P461 ?x2 ?x3 ?x4
Q4393299 P1343 ?x2 ?x3 ?x4
Q7781676 P1343 ?x2 ?x3 ?x4
Q8010856 P1343 ?x2 ?x3 ?x4
Q4100128 P20 ?x2 ?x3 ?x4
Q4100358 P1343 ?x2 ?x3 ?x4
Q18845132 P816 ?x2 ?x3 ?x4
Q285249 P39 ?x2 ?x3 ?x4
Q16194932 P39 ?x2 ?x3 ?x4
Q12912682 P179 ?x2 ?x3 ?x4
Q21504975 P2239 ?x2 ?x3 ?x4
Q20635247 P186 ?x2 ?x3 ?x4
Q2663707 P39 ?x2 ?x3 ?x4
Q17491416 P186 ?x2 ?x3 ?x4
Q20891498 P186 ?x2 ?x3 ?x4
Q18263346 P684 ?x2 ?x3 ?x4
Q10873652 P31 ?x2 ?x3 ?x4
Q4077667 P19 ?x2 ?x3 ?x4
Q1211912 P161 ?x2 ?x3 ?x4
Q15813074 P559 ?x2 ?x3 ?x4
Q5932411 P39 ?x2 ?x3 ?x4
Q3486960 P559 ?x2 ?x3 ?x4
Q7140641 P360 ?x2 ?x3 ?x4
Q18969063 P1057 ?x2 ?x3 ?x4
Q4134789 P20 ?x2 ?x3 ?x4
Q441290 P19 ?x2 ?x3 ?x4
Q4507101 P19 ?x2 ?x3 ?x4
Q18296087 P684 ?x2 ?x3 ?x4
Q107325 P161 ?x2 ?x3 ?x4
Q7330195 P1343 ?x2 ?x3 ?x4
Q9201764 P19 ?x2 ?x3 ?x4
Q2662935 P19 ?x2 ?x3 ?x4
Q888937 P39 ?x2 ?x3 ?x4
Q16594022 P19 ?x2 ?x3 ?x4
Q1471704 P31 ?x2 ?x3 ?x4
Q17619274 P512 ?x2 ?x3 ?x4
Q1575630 P179 ?x2 ?x3 ?x4
Q20268868 P186 ?x2 ?x3 ?x4
Q11967482 P793 ?x2 ?x3 ?x4
Q19905108 P186 ?x2 ?x3 ?x4
Q8005487 P1343 ?x2 ?x3 ?x4
Q21667232 P186 ?x2 ?x3 ?x4
Q18040164 P684 ?x2 ?x3 ?x4
Q4058839 P20 ?x2 ?x3 ?x4
Q1845989 P360 ?x2 ?x3 ?x4
Q18258283 P684 ?x2 ?x3 ?x4
Q272644 P39 ?x2 ?x3 ?x4
Q795187 P1343 ?x2 ?x3 ?x4
Q3293018 P39 ?x2 ?x3 ?x4
Q18265544 P684 ?x2 ?x3 ?x4
Q4660554 P179 ?x2 ?x3 ?x4
Q6561117 P360 ?x2 ?x3 ?x4
Q736969 P1411 ?x2 ?x3 ?x4
Q2983786 P1435 ?x2 ?x3 ?x4
Q3526432 P39 ?x2 ?x3 ?x4
Q17491757 P186 ?x2 ?x3 ?x4
Q313700 P97 ?x2 ?x3 ?x4
Q6949699 P1750 ?x2 ?x3 ?x4
Q800921 P197 ?x2 ?x3 ?x4
Q1899800 P559 ?x2 ?x3 ?x4
Q10472196 P171 ?x2 ?x3 ?x4
Q6084728 P39 ?x2 ?x3 ?x4
Q2636016 P19 ?x2 ?x3 ?x4
Q15069689 P19 ?x2 ?x3 ?x4
Q48072 P150 ?x2 ?x3 ?x4
Q4230804 P1343 ?x2 ?x3 ?x4
Q3112657 P54 ?x2 ?x3 ?x4
Q10666769 P171 ?x2 ?x3 ?x4
Q21083636 P108 ?x2 ?x3 ?x4
Q1016685 P161 ?x2 ?x3 ?x4
Q25250 P1343 ?x2 ?x3 ?x4
Q21668237 P2079 ?x2 ?x3 ?x4
Q20169595 P186 ?x2 ?x3 ?x4
Q5545629 P39 ?x2 ?x3 ?x4
Q2128751 P816 ?x2 ?x3 ?x4
Q4350010 P19 ?x2 ?x3 ?x4
Q18296426 P684 ?x2 ?x3 ?x4
Q18969056 P1057 ?x2 ?x3 ?x4
Q18048388 P684 ?x2 ?x3 ?x4
Q9219601 P360 ?x2 ?x3 ?x4
Q390295 P31 ?x2 ?x3 ?x4
Q801289 P1192 ?x2 ?x3 ?x4
Q945887 P1346 ?x2 ?x3 ?x4
Q10390 P1343 ?x2 ?x3 ?x4
Q10641047 P171 ?x2 ?x3 ?x4
Q13360642 P1343 ?x2 ?x3 ?x4
Q273324 P39 ?x2 ?x3 ?x4
Q1976840 P161 ?x2 ?x3 ?x4
Q191600 P31 ?x2 ?x3 ?x4
Q13019886 P360 ?x2 ?x3 ?x4
Q41570 P39 ?x2 ?x3 ?x4
Q15080578 P800 ?x2 ?x3 ?x4
Q60403 P1038 ?x2 ?x3 ?x4
Q1467113 P197 ?x2 ?x3 ?x4
Q11824922 P186 ?x2 ?x3 ?x4
Q5542611 P1343 ?x2 ?x3 ?x4
Q16218446 P735 ?x2 ?x3 ?x4
Q12090250 P20 ?x2 ?x3 ?x4
Q4229426 P19 ?x2 ?x3 ?x4
Q115243 P166 ?x2 ?x3 ?x4
Q1097277 P1343 ?x2 ?x3 ?x4
Q2092107 P20 ?x2 ?x3 ?x4
Q4526372 P19 ?x2 ?x3 ?x4
Q18009073 P1343 ?x2 ?x3 ?x4
Q18307676 P684 ?x2 ?x3 ?x4
Q4226417 P19 ?x2 ?x3 ?x4
Q4395649 P19 ?x2 ?x3 ?x4
Q7086196 P19 ?x2 ?x3 ?x4
Q2158626 P1889 ?x2 ?x3 ?x4
Q460204 P39 ?x2 ?x3 ?x4
Q1142142 P669 ?x2 ?x3 ?x4
Q20268764 P186 ?x2 ?x3 ?x4
Q18267059 P684 ?x2 ?x3 ?x4
Q16094193 P241 ?x2 ?x3 ?x4
Q14171368 P161 ?x2 ?x3 ?x4
Q6296760 P360 ?x2 ?x3 ?x4
Q15411571 P197 ?x2 ?x3 ?x4
Q1170475 P31 ?x2 ?x3 ?x4
Q1976461 P1343 ?x2 ?x3 ?x4
Q314083 P19 ?x2 ?x3 ?x4
Q2434330 P39 ?x2 ?x3 ?x4
Q240463 P2238 ?x2 ?x3 ?x4
Q14890621 P684 ?x2 ?x3 ?x4
Q1924920 P186 ?x2 ?x3 ?x4
Q2178797 P609 ?x2 ?x3 ?x4
Q20773217 P186 ?x2 ?x3 ?x4
Q800381 P197 ?x2 ?x3 ?x4
Q518675 P1346 ?x2 ?x3 ?x4
Q18031426 P684 ?x2 ?x3 ?x4
Q3712324 P1343 ?x2 ?x3 ?x4
Q8237265 P360 ?x2 ?x3 ?x4
Q18263049 P684 ?x2 ?x3 ?x4
Q105660 P1411 ?x2 ?x3 ?x4
Q21364976 P31 ?x2 ?x3 ?x4
Q863220 P39 ?x2 ?x3 ?x4
Q18049805 P684 ?x2 ?x3 ?x4
Q18254389 P684 ?x2 ?x3 ?x4
Q3310197 P39 ?x2 ?x3 ?x4
Q319824 P39 ?x2 ?x3 ?x4
Q7791337 P1343 ?x2 ?x3 ?x4
Q18257927 P684 ?x2 ?x3 ?x4
Q18888864 P816 ?x2 ?x3 ?x4
Q10220573 P360 ?x2 ?x3 ?x4
Q17300342 P108 ?x2 ?x3 ?x4
Q6238997 P39 ?x2 ?x3 ?x4
Q1751870 P166 ?x2 ?x3 ?x4
Q191715 P159 ?x2 ?x3 ?x4
Q20172966 P186 ?x2 ?x3 ?x4
Q14549164 P360 ?x2 ?x3 ?x4
Q9217773 P360 ?x2 ?x3 ?x4
Q17493824 P186 ?x2 ?x3 ?x4
Q14074069 P39 ?x2 ?x3 ?x4
Q336750 P39 ?x2 ?x3 ?x4
Q20355242 P186 ?x2 ?x3 ?x4
Q106555 P1411 ?x2 ?x3 ?x4
Q18845061 P816 ?x2 ?x3 ?x4
Q4176356 P19 ?x2 ?x3 ?x4
Q20809496 P186 ?x2 ?x3 ?x4
Q312593 P39 ?x2 ?x3 ?x4
Q14775069 P161 ?x2 ?x3 ?x4
Q4519628 P19 ?x2 ?x3 ?x4
Q21356771 P31 ?x2 ?x3 ?x4
Q211 P421 ?x2 ?x3 ?x4
Q18971785 P1057 ?x2 ?x3 ?x4
Q18257438 P684 ?x2 ?x3 ?x4
Q7877564 P54 ?x2 ?x3 ?x4
Q3365377 P747 ?x2 ?x3 ?x4
Q18881785 P816 ?x2 ?x3 ?x4
Q18255261 P684 ?x2 ?x3 ?x4
Q373968 P1411 ?x2 ?x3 ?x4
Q1907028 P793 ?x2 ?x3 ?x4
Q3937577 P186 ?x2 ?x3 ?x4
Q354150 P19 ?x2 ?x3 ?x4
Q17832965 P684 ?x2 ?x3 ?x4
Q5619222 P31 ?x2 ?x3 ?x4
Q18848640 P816 ?x2 ?x3 ?x4
Q332746 P39 ?x2 ?x3 ?x4
Q3384241 P39 ?x2 ?x3 ?x4
Q317029 P1343 ?x2 ?x3 ?x4
Q1079204 P1411 ?x2 ?x3 ?x4
Q18250343 P684 ?x2 ?x3 ?x4
Q15951345 P186 ?x2 ?x3 ?x4
Q20195803 P186 ?x2 ?x3 ?x4
Q1028368 P197 ?x2 ?x3 ?x4
Q754131 P19 ?x2 ?x3 ?x4
Q15431095 P31 ?x2 ?x3 ?x4
Q18970401 P1057 ?x2 ?x3 ?x4
Q12371726 P39 ?x2 ?x3 ?x4
Q18585525 P1344 ?x2 ?x3 ?x4
Q3863241 P186 ?x2 ?x3 ?x4
Q2363504 P166 ?x2 ?x3 ?x4
Q7099650 P161 ?x2 ?x3 ?x4
Q1643503 P197 ?x2 ?x3 ?x4
Q4755371 P39 ?x2 ?x3 ?x4
Q10461396 P171 ?x2 ?x3 ?x4
Q3033153 P19 ?x2 ?x3 ?x4
Q157092 P793 ?x2 ?x3 ?x4
Q8639382 P360 ?x2 ?x3 ?x4
Q19043282 P1057 ?x2 ?x3 ?x4
Q109331 P161 ?x2 ?x3 ?x4
Q1137103 P81 ?x2 ?x3 ?x4
Q18972148 P1057 ?x2 ?x3 ?x4
Q18041841 P684 ?x2 ?x3 ?x4
Q18761241 P360 ?x2 ?x3 ?x4
Q1194477 P161 ?x2 ?x3 ?x4
Q1132841 P155 ?x2 ?x3 ?x4
Q3603527 P106 ?x2 ?x3 ?x4
Q17491951 P186 ?x2 ?x3 ?x4
Q3022696 P39 ?x2 ?x3 ?x4
Q16976471 P17 ?x2 ?x3 ?x4
Q7791667 P1343 ?x2 ?x3 ?x4
Q1247472 P186 ?x2 ?x3 ?x4
Q14865236 P684 ?x2 ?x3 ?x4
Q2322004 P31 ?x2 ?x3 ?x4
Q217546 P1029 ?x2 ?x3 ?x4
Q383601 P1029 ?x2 ?x3 ?x4
Q9158028 P461 ?x2 ?x3 ?x4
Q16675848 P20 ?x2 ?x3 ?x4
Q18298367 P684 ?x2 ?x3 ?x4
Q9687823 P360 ?x2 ?x3 ?x4
Q49607 P123 ?x2 ?x3 ?x4
Q193703 P1343 ?x2 ?x3 ?x4
Q8236980 P360 ?x2 ?x3 ?x4
Q218567 P161 ?x2 ?x3 ?x4
Q19160723 P186 ?x2 ?x3 ?x4
Q20020196 P186 ?x2 ?x3 ?x4
Q1332574 P974 ?x2 ?x3 ?x4
Q42047 P166 ?x2 ?x3 ?x4
Q271377 P1343 ?x2 ?x3 ?x4
Q179858 P39 ?x2 ?x3 ?x4
Q17495308 P186 ?x2 ?x3 ?x4
Q17651989 P69 ?x2 ?x3 ?x4
Q17342839 P186 ?x2 ?x3 ?x4
Q1150087 P156 ?x2 ?x3 ?x4
Q6226839 P1343 ?x2 ?x3 ?x4
Q3468779 P179 ?x2 ?x3 ?x4
Q708661 P161 ?x2 ?x3 ?x4
Q10228311 P360 ?x2 ?x3 ?x4
Q20440756 P186 ?x2 ?x3 ?x4
Q340238 P20 ?x2 ?x3 ?x4
Q4319787 P19 ?x2 ?x3 ?x4
Q10676122 P171 ?x2 ?x3 ?x4
Q18881281 P816 ?x2 ?x3 ?x4
Q18272409 P684 ?x2 ?x3 ?x4
Q10620588 P9 ?x2 ?x3 ?x4
Q23386 P39 ?x2 ?x3 ?x4
Q5341743 P1343 ?x2 ?x3 ?x4
Q182254 P161 ?x2 ?x3 ?x4
Q18844873 P816 ?x2 ?x3 ?x4
Q13099372 P39 ?x2 ?x3 ?x4
Q318399 P1343 ?x2 ?x3 ?x4
Q21665714 P186 ?x2 ?x3 ?x4
Q18046809 P684 ?x2 ?x3 ?x4
Q4098956 P19 ?x2 ?x3 ?x4
Q313917 P20 ?x2 ?x3 ?x4
Q16953561 P179 ?x2 ?x3 ?x4
Q20354750 P186 ?x2 ?x3 ?x4
Q540283 P1038 ?x2 ?x3 ?x4
Q9333685 P197 ?x2 ?x3 ?x4
Q3265133 P39 ?x2 ?x3 ?x4
Q7078067 P360 ?x2 ?x3 ?x4
Q18880500 P816 ?x2 ?x3 ?x4
Q14331287 P360 ?x2 ?x3 ?x4
Q862417 P559 ?x2 ?x3 ?x4
Q19842303 P108 ?x2 ?x3 ?x4
Q18252232 P684 ?x2 ?x3 ?x4
Q5545811 P1343 ?x2 ?x3 ?x4
Q10660761 P197 ?x2 ?x3 ?x4
Q21668318 P186 ?x2 ?x3 ?x4
Q18034876 P684 ?x2 ?x3 ?x4
Q18974224 P1057 ?x2 ?x3 ?x4
Q21665321 P186 ?x2 ?x3 ?x4
Q21076091 P171 ?x2 ?x3 ?x4
Q6041110 P69 ?x2 ?x3 ?x4
Q18846357 P816 ?x2 ?x3 ?x4
Q13271143 P360 ?x2 ?x3 ?x4
Q680257 P289 ?x2 ?x3 ?x4
Q17321840 P186 ?x2 ?x3 ?x4
Q6965060 P31 ?x2 ?x3 ?x4
Q10702688 P171 ?x2 ?x3 ?x4
Q5477105 P1411 ?x2 ?x3 ?x4
Q18265922 P684 ?x2 ?x3 ?x4
Q12161481 P19 ?x2 ?x3 ?x4
Q18032051 P684 ?x2 ?x3 ?x4
Q20386450 P186 ?x2 ?x3 ?x4
Q5472194 P197 ?x2 ?x3 ?x4
Q68913 P19 ?x2 ?x3 ?x4
Q10419644 P171 ?x2 ?x3 ?x4
Q16829015 P1343 ?x2 ?x3 ?x4
Q16639693 P179 ?x2 ?x3 ?x4
Q18301065 P684 ?x2 ?x3 ?x4
Q18266666 P684 ?x2 ?x3 ?x4
Q6914361 P161 ?x2 ?x3 ?x4
Q4149285 P19 ?x2 ?x3 ?x4
Q18882871 P816 ?x2 ?x3 ?x4
Q18619599 P559 ?x2 ?x3 ?x4
Q270993 P31 ?x2 ?x3 ?x4
Q13022011 P31 ?x2 ?x3 ?x4
Q15527475 P197 ?x2 ?x3 ?x4
Q19118745 P1344 ?x2 ?x3 ?x4
Q20203432 P20 ?x2 ?x3 ?x4
Q17324930 P186 ?x2 ?x3 ?x4
Q21585423 P710 ?x2 ?x3 ?x4
Q103710 P1344 ?x2 ?x3 ?x4
Q2835365 P463 ?x2 ?x3 ?x4
Q18296988 P684 ?x2 ?x3 ?x4
Q18761868 P39 ?x2 ?x3 ?x4
Q15247950 P31 ?x2 ?x3 ?x4
Q5427476 P121 ?x2 ?x3 ?x4
Q4178491 P20 ?x2 ?x3 ?x4
Q10908401 P31 ?x2 ?x3 ?x4
Q20857347 P108 ?x2 ?x3 ?x4
Q145609 P1343 ?x2 ?x3 ?x4
Q19912868 P186 ?x2 ?x3 ?x4
Q18037801 P301 ?x2 ?x3 ?x4
Q11767901 P39 ?x2 ?x3 ?x4
Q18052897 P684 ?x2 ?x3 ?x4
Q4817884 P161 ?x2 ?x3 ?x4
Q3213154 P197 ?x2 ?x3 ?x4
Q14912068 P684 ?x2 ?x3 ?x4
Q3313177 P31 ?x2 ?x3 ?x4
Q5305703 P1346 ?x2 ?x3 ?x4
Q21667010 P186 ?x2 ?x3 ?x4
Q17491103 P186 ?x2 ?x3 ?x4
Q4202950 P19 ?x2 ?x3 ?x4
Q4080821 P20 ?x2 ?x3 ?x4
Q17342861 P186 ?x2 ?x3 ?x4
Q21668106 P186 ?x2 ?x3 ?x4
Q20749371 P1346 ?x2 ?x3 ?x4
Q17330042 P186 ?x2 ?x3 ?x4
Q18666180 P360 ?x2 ?x3 ?x4
Q17492496 P186 ?x2 ?x3 ?x4
Q539 P39 ?x2 ?x3 ?x4
Q10534689 P171 ?x2 ?x3 ?x4
Q1269997 P39 ?x2 ?x3 ?x4
Q4249749 P20 ?x2 ?x3 ?x4
Q19968961 P180 ?x2 ?x3 ?x4
Q18156046 P793 ?x2 ?x3 ?x4
Q20278513 P186 ?x2 ?x3 ?x4
Q40548 P361 ?x2 ?x3 ?x4
Q20635178 P186 ?x2 ?x3 ?x4
Q1226190 P39 ?x2 ?x3 ?x4
Q2817538 P31 ?x2 ?x3 ?x4
Q4416809 P19 ?x2 ?x3 ?x4
Q6272082 P166 ?x2 ?x3 ?x4
Q100102 P31 ?x2 ?x3 ?x4
Q5234249 P69 ?x2 ?x3 ?x4
Q707787 P1343 ?x2 ?x3 ?x4
Q3260695 P793 ?x2 ?x3 ?x4
Q7514223 P39 ?x2 ?x3 ?x4
Q57956 P39 ?x2 ?x3 ?x4
Q20540021 P186 ?x2 ?x3 ?x4
Q18641107 P31 ?x2 ?x3 ?x4
Q1320 P39 ?x2 ?x3 ?x4
Q14331337 P461 ?x2 ?x3 ?x4
Q76730 P20 ?x2 ?x3 ?x4
Q1839842 P360 ?x2 ?x3 ?x4
Q17093928 P20 ?x2 ?x3 ?x4
Q4449650 P19 ?x2 ?x3 ?x4
Q2174997 P609 ?x2 ?x3 ?x4
Q4407912 P19 ?x2 ?x3 ?x4
Q19816924 P1435 ?x2 ?x3 ?x4
Q362261 P39 ?x2 ?x3 ?x4
Q20355229 P186 ?x2 ?x3 ?x4
Q4409262 P19 ?x2 ?x3 ?x4
Q4182527 P20 ?x2 ?x3 ?x4
Q19609606 P186 ?x2 ?x3 ?x4
Q171534 P19 ?x2 ?x3 ?x4
Q219943 P31 ?x2 ?x3 ?x4
Q2655499 P360 ?x2 ?x3 ?x4
Q698497 P197 ?x2 ?x3 ?x4
Q5603139 P31 ?x2 ?x3 ?x4
Q75572 P39 ?x2 ?x3 ?x4
Q3141993 P39 ?x2 ?x3 ?x4
Q2622172 P180 ?x2 ?x3 ?x4
Q18042730 P684 ?x2 ?x3 ?x4
Q463824 P39 ?x2 ?x3 ?x4
Q5962062 P186 ?x2 ?x3 ?x4
Q20816351 P186 ?x2 ?x3 ?x4
Q21352625 P31 ?x2 ?x3 ?x4
Q3161187 P39 ?x2 ?x3 ?x4
Q1738272 P1344 ?x2 ?x3 ?x4
Q20809144 P186 ?x2 ?x3 ?x4
Q6365666 P39 ?x2 ?x3 ?x4
Q34503 P39 ?x2 ?x3 ?x4
Q93667 P1343 ?x2 ?x3 ?x4
Q18218490 P684 ?x2 ?x3 ?x4
Q18587219 P1344 ?x2 ?x3 ?x4
Q14549249 P360 ?x2 ?x3 ?x4
Q18176314 P1343 ?x2 ?x3 ?x4
Q923346 P121 ?x2 ?x3 ?x4
Q4074404 P20 ?x2 ?x3 ?x4
Q18296547 P684 ?x2 ?x3 ?x4
Q17321779 P186 ?x2 ?x3 ?x4
Q962261 P197 ?x2 ?x3 ?x4
Q3525448 P20 ?x2 ?x3 ?x4
Q866319 P19 ?x2 ?x3 ?x4
