?x0 ?x1 Q1458473 ?x3 ?x4
?x0 ?x1 Q18253069 ?x3 ?x4
?x0 ?x1 Q15120837 ?x3 ?x4
?x0 ?x1 Q18032365 ?x3 ?x4
?x0 ?x1 Q371909 ?x3 ?x4
?x0 ?x1 Q843958 ?x3 ?x4
?x0 ?x1 Q3130 ?x3 ?x4
?x0 ?x1 Q280154 ?x3 ?x4
?x0 ?x1 Q2631987 ?x3 ?x4
?x0 ?x1 Q6516696 ?x3 ?x4
?x0 ?x1 Q15238777 ?x3 ?x4
?x0 ?x1 Q287 ?x3 ?x4
?x0 ?x1 Q62 ?x3 ?x4
?x0 ?x1 Q3044918 ?x3 ?x4
?x0 ?x1 Q1668976 ?x3 ?x4
?x0 ?x1 Q18967859 ?x3 ?x4
?x0 ?x1 Q312570 ?x3 ?x4
?x0 ?x1 Q14472169 ?x3 ?x4
?x0 ?x1 Q2248251 ?x3 ?x4
?x0 ?x1 Q363691 ?x3 ?x4
?x0 ?x1 Q2037933 ?x3 ?x4
?x0 ?x1 Q466956 ?x3 ?x4
?x0 ?x1 Q240357 ?x3 ?x4
?x0 ?x1 Q670933 ?x3 ?x4
?x0 ?x1 Q34876 ?x3 ?x4
?x0 ?x1 Q18038595 ?x3 ?x4
?x0 ?x1 Q250043 ?x3 ?x4
?x0 ?x1 Q18262389 ?x3 ?x4
?x0 ?x1 Q1040689 ?x3 ?x4
?x0 ?x1 Q17709194 ?x3 ?x4
?x0 ?x1 Q1233702 ?x3 ?x4
?x0 ?x1 Q1666761 ?x3 ?x4
?x0 ?x1 Q8456 ?x3 ?x4
?x0 ?x1 Q17311605 ?x3 ?x4
?x0 ?x1 Q1528895 ?x3 ?x4
?x0 ?x1 Q136846 ?x3 ?x4
?x0 ?x1 Q755420 ?x3 ?x4
?x0 ?x1 Q18881124 ?x3 ?x4
?x0 ?x1 Q2390270 ?x3 ?x4
?x0 ?x1 Q717594 ?x3 ?x4
?x0 ?x1 Q660288 ?x3 ?x4
?x0 ?x1 Q3206689 ?x3 ?x4
?x0 ?x1 Q1147028 ?x3 ?x4
?x0 ?x1 Q781360 ?x3 ?x4
?x0 ?x1 Q602358 ?x3 ?x4
?x0 ?x1 Q2629507 ?x3 ?x4
?x0 ?x1 Q266012 ?x3 ?x4
?x0 ?x1 Q1731763 ?x3 ?x4
?x0 ?x1 Q17362920 ?x3 ?x4
?x0 ?x1 Q4259259 ?x3 ?x4
?x0 ?x1 Q9248 ?x3 ?x4
?x0 ?x1 Q18047259 ?x3 ?x4
?x0 ?x1 Q17707208 ?x3 ?x4
?x0 ?x1 Q1960551 ?x3 ?x4
?x0 ?x1 Q21402571 ?x3 ?x4
?x0 ?x1 Q784084 ?x3 ?x4
?x0 ?x1 Q116308 ?x3 ?x4
?x0 ?x1 Q427287 ?x3 ?x4
?x0 ?x1 Q62823 ?x3 ?x4
?x0 ?x1 Q488523 ?x3 ?x4
?x0 ?x1 Q1132862 ?x3 ?x4
?x0 ?x1 Q867541 ?x3 ?x4
?x0 ?x1 Q2137 ?x3 ?x4
?x0 ?x1 Q18041749 ?x3 ?x4
?x0 ?x1 Q14907773 ?x3 ?x4
?x0 ?x1 Q18711738 ?x3 ?x4
?x0 ?x1 Q203910 ?x3 ?x4
?x0 ?x1 Q30185 ?x3 ?x4
?x0 ?x1 Q18027041 ?x3 ?x4
?x0 ?x1 Q2251335 ?x3 ?x4
?x0 ?x1 Q18045839 ?x3 ?x4
?x0 ?x1 Q17004820 ?x3 ?x4
?x0 ?x1 Q908442 ?x3 ?x4
?x0 ?x1 Q6496329 ?x3 ?x4
?x0 ?x1 Q101797 ?x3 ?x4
?x0 ?x1 Q21010964 ?x3 ?x4
?x0 ?x1 Q33162 ?x3 ?x4
?x0 ?x1 Q1663 ?x3 ?x4
?x0 ?x1 Q702650 ?x3 ?x4
?x0 ?x1 Q20023108 ?x3 ?x4
?x0 ?x1 Q1874 ?x3 ?x4
?x0 ?x1 Q800715 ?x3 ?x4
?x0 ?x1 Q1055894 ?x3 ?x4
?x0 ?x1 Q18845167 ?x3 ?x4
?x0 ?x1 Q1026827 ?x3 ?x4
?x0 ?x1 Q106291 ?x3 ?x4
?x0 ?x1 Q3856870 ?x3 ?x4
?x0 ?x1 Q3940472 ?x3 ?x4
?x0 ?x1 Q8445 ?x3 ?x4
?x0 ?x1 Q974 ?x3 ?x4
?x0 ?x1 Q18272062 ?x3 ?x4
?x0 ?x1 Q360663 ?x3 ?x4
?x0 ?x1 Q14912067 ?x3 ?x4
?x0 ?x1 Q371625 ?x3 ?x4
?x0 ?x1 Q18052526 ?x3 ?x4
?x0 ?x1 Q2602792 ?x3 ?x4
?x0 ?x1 Q242482 ?x3 ?x4
?x0 ?x1 Q1359888 ?x3 ?x4
?x0 ?x1 Q5861 ?x3 ?x4
?x0 ?x1 Q110130 ?x3 ?x4
?x0 ?x1 Q18033978 ?x3 ?x4
?x0 ?x1 Q281939 ?x3 ?x4
?x0 ?x1 Q21027972 ?x3 ?x4
?x0 ?x1 Q2359457 ?x3 ?x4
?x0 ?x1 Q1194369 ?x3 ?x4
?x0 ?x1 Q200539 ?x3 ?x4
?x0 ?x1 Q491159 ?x3 ?x4
?x0 ?x1 Q36036 ?x3 ?x4
?x0 ?x1 Q18254434 ?x3 ?x4
?x0 ?x1 Q18253359 ?x3 ?x4
?x0 ?x1 Q17170 ?x3 ?x4
?x0 ?x1 Q18270174 ?x3 ?x4
?x0 ?x1 Q82001 ?x3 ?x4
?x0 ?x1 Q1813197 ?x3 ?x4
?x0 ?x1 Q184147 ?x3 ?x4
?x0 ?x1 Q15411586 ?x3 ?x4
?x0 ?x1 Q18041366 ?x3 ?x4
?x0 ?x1 Q345325 ?x3 ?x4
?x0 ?x1 Q18046180 ?x3 ?x4
?x0 ?x1 Q14755480 ?x3 ?x4
?x0 ?x1 Q984528 ?x3 ?x4
?x0 ?x1 Q4479783 ?x3 ?x4
?x0 ?x1 Q18881793 ?x3 ?x4
?x0 ?x1 Q308035 ?x3 ?x4
?x0 ?x1 Q18845166 ?x3 ?x4
?x0 ?x1 Q33959 ?x3 ?x4
?x0 ?x1 Q19605636 ?x3 ?x4
?x0 ?x1 Q18888662 ?x3 ?x4
?x0 ?x1 Q7014100 ?x3 ?x4
?x0 ?x1 Q13574979 ?x3 ?x4
?x0 ?x1 Q1096 ?x3 ?x4
?x0 ?x1 Q282818 ?x3 ?x4
?x0 ?x1 Q18049573 ?x3 ?x4
?x0 ?x1 Q2065736 ?x3 ?x4
?x0 ?x1 Q14213 ?x3 ?x4
?x0 ?x1 Q19118602 ?x3 ?x4
?x0 ?x1 Q11469 ?x3 ?x4
?x0 ?x1 Q2039348 ?x3 ?x4
?x0 ?x1 Q18967851 ?x3 ?x4
?x0 ?x1 Q467623 ?x3 ?x4
?x0 ?x1 Q269 ?x3 ?x4
?x0 ?x1 Q17290934 ?x3 ?x4
?x0 ?x1 Q65 ?x3 ?x4
?x0 ?x1 Q1225095 ?x3 ?x4
?x0 ?x1 Q20602711 ?x3 ?x4
?x0 ?x1 Q4086271 ?x3 ?x4
?x0 ?x1 Q390120 ?x3 ?x4
?x0 ?x1 Q7366 ?x3 ?x4
?x0 ?x1 Q18045726 ?x3 ?x4
?x0 ?x1 Q18273429 ?x3 ?x4
?x0 ?x1 Q5196 ?x3 ?x4
?x0 ?x1 Q18298158 ?x3 ?x4
?x0 ?x1 Q386724 ?x3 ?x4
?x0 ?x1 Q1850417 ?x3 ?x4
?x0 ?x1 Q552314 ?x3 ?x4
?x0 ?x1 Q7714064 ?x3 ?x4
?x0 ?x1 Q18967856 ?x3 ?x4
?x0 ?x1 Q1568567 ?x3 ?x4
?x0 ?x1 Q23240 ?x3 ?x4
?x0 ?x1 Q18253049 ?x3 ?x4
?x0 ?x1 Q542 ?x3 ?x4
?x0 ?x1 Q2280 ?x3 ?x4
?x0 ?x1 Q20127274 ?x3 ?x4
?x0 ?x1 Q1763 ?x3 ?x4
?x0 ?x1 Q2646578 ?x3 ?x4
?x0 ?x1 Q19116457 ?x3 ?x4
?x0 ?x1 Q18263954 ?x3 ?x4
?x0 ?x1 Q15632617 ?x3 ?x4
?x0 ?x1 Q3426 ?x3 ?x4
?x0 ?x1 Q233795 ?x3 ?x4
?x0 ?x1 Q18297888 ?x3 ?x4
?x0 ?x1 Q25223 ?x3 ?x4
?x0 ?x1 Q18301207 ?x3 ?x4
?x0 ?x1 Q2453469 ?x3 ?x4
?x0 ?x1 Q19970288 ?x3 ?x4
?x0 ?x1 Q202883 ?x3 ?x4
?x0 ?x1 Q1538432 ?x3 ?x4
?x0 ?x1 Q13790797 ?x3 ?x4
?x0 ?x1 Q19979289 ?x3 ?x4
?x0 ?x1 Q656035 ?x3 ?x4
?x0 ?x1 Q20078554 ?x3 ?x4
?x0 ?x1 Q18526194 ?x3 ?x4
?x0 ?x1 Q963539 ?x3 ?x4
?x0 ?x1 Q908 ?x3 ?x4
?x0 ?x1 Q2309203 ?x3 ?x4
?x0 ?x1 Q1209571 ?x3 ?x4
?x0 ?x1 Q15637668 ?x3 ?x4
?x0 ?x1 Q579852 ?x3 ?x4
?x0 ?x1 Q4233718 ?x3 ?x4
?x0 ?x1 Q756215 ?x3 ?x4
?x0 ?x1 Q18881348 ?x3 ?x4
?x0 ?x1 Q7889408 ?x3 ?x4
?x0 ?x1 Q10988133 ?x3 ?x4
?x0 ?x1 Q18301704 ?x3 ?x4
?x0 ?x1 Q1026084 ?x3 ?x4
?x0 ?x1 Q2386529 ?x3 ?x4
?x0 ?x1 Q15527376 ?x3 ?x4
?x0 ?x1 Q886 ?x3 ?x4
?x0 ?x1 Q604733 ?x3 ?x4
?x0 ?x1 Q16556694 ?x3 ?x4
?x0 ?x1 Q4566713 ?x3 ?x4
?x0 ?x1 Q18888458 ?x3 ?x4
?x0 ?x1 Q180228 ?x3 ?x4
?x0 ?x1 Q1019 ?x3 ?x4
?x0 ?x1 Q90 ?x3 ?x4
?x0 ?x1 Q1729113 ?x3 ?x4
?x0 ?x1 Q3297079 ?x3 ?x4
?x0 ?x1 Q3493838 ?x3 ?x4
?x0 ?x1 Q900424 ?x3 ?x4
?x0 ?x1 Q214341 ?x3 ?x4
?x0 ?x1 Q900 ?x3 ?x4
