BEGIN: 2016-05-29 19:03:54 -0400
naryrel,path_3_v2,47,1.121266094,10000,200
naryrel,path_3_v2,48,0.991860658,10000,200
naryrel,path_3_v2,49,0.691581243,7,200
naryrel,path_3_v2,50,0.7240626,10000,200
naryrel,path_3_v2,51,3.091896795,10000,200
naryrel,path_3_v2,52,3.859298546,3730,200
naryrel,path_3_v2,53,120.12270497,,timeout
naryrel,path_3_v2,54,0.666872185,10000,200
naryrel,path_3_v2,55,3.459016473,1734,200
naryrel,path_3_v2,56,0.145867137,18,200
naryrel,path_3_v2,57,0.963632801,10000,200
naryrel,path_3_v2,58,0.39920806,27,200
naryrel,path_3_v2,59,120.122022643,,timeout
naryrel,path_3_v2,60,2.189376055,390,200
naryrel,path_3_v2,61,1.063040785,10000,200
naryrel,path_3_v2,62,15.113365741,26,200
naryrel,path_3_v2,63,2.336333268,10000,200
naryrel,path_3_v2,64,1.820736519,1771,200
naryrel,path_3_v2,65,0.765985854,10000,200
naryrel,path_3_v2,66,0.547780847,10000,200
naryrel,path_3_v2,67,0.517222229,10000,200
naryrel,path_3_v2,68,0.718764154,10000,200
naryrel,path_3_v2,69,1.068997769,10000,200
naryrel,path_3_v2,70,14.445863336,408,200
naryrel,path_3_v2,71,0.091178475,21,200
naryrel,path_3_v2,72,1.285838957,3,200
naryrel,path_3_v2,73,120.121816112,,timeout
naryrel,path_3_v2,74,17.496920212,10000,200
naryrel,path_3_v2,75,38.463916772,10000,200
naryrel,path_3_v2,76,1.765465838,10000,200
naryrel,path_3_v2,77,1.218965489,10000,200
naryrel,path_3_v2,78,3.284632301,10000,200
naryrel,path_3_v2,79,0.560397665,10000,200
naryrel,path_3_v2,80,3.703398898,10000,200
naryrel,path_3_v2,81,1.460481865,162,200
naryrel,path_3_v2,82,2.143746184,16,200
naryrel,path_3_v2,83,0.510951756,10000,200
naryrel,path_3_v2,84,2.450413604,8,200
naryrel,path_3_v2,85,0.617863431,10000,200
naryrel,path_3_v2,86,1.196299141,2,200
naryrel,path_3_v2,87,0.23400392,576,200
naryrel,path_3_v2,88,0.954183553,10000,200
naryrel,path_3_v2,89,3.421545322,10000,200
naryrel,path_3_v2,90,2.431744088,10000,200
naryrel,path_3_v2,91,0.426968529,10000,200
naryrel,path_3_v2,92,2.464372044,66,200
naryrel,path_3_v2,93,1.315323152,2494,200
naryrel,path_3_v2,94,1.149946285,10000,200
naryrel,path_3_v2,95,1.959589573,1295,200
naryrel,path_3_v2,96,0.462926947,10000,200
naryrel,path_3_v2,97,0.501777289,10000,200
naryrel,path_3_v2,98,2.367391748,10000,200
naryrel,path_3_v2,99,0.562264841,10000,200
naryrel,path_3_v2,100,1.159267224,463,200
naryrel,path_3_v2,101,2.636111334,7900,200
naryrel,path_3_v2,102,10.416650133,10000,200
naryrel,path_3_v2,103,49.510967449,201,200
naryrel,path_3_v2,104,1.454045022,10000,200
naryrel,path_3_v2,105,0.593695475,7317,200
naryrel,path_3_v2,106,1.634229163,10000,200
naryrel,path_3_v2,107,1.227459374,10000,200
naryrel,path_3_v2,108,39.027758812,10000,200
naryrel,path_3_v2,109,2.366258039,10000,200
naryrel,path_3_v2,110,1.424972471,10000,200
naryrel,path_3_v2,111,0.663921282,10000,200
naryrel,path_3_v2,112,0.459803974,10000,200
naryrel,path_3_v2,113,1.361235634,10000,200
naryrel,path_3_v2,114,1.539751167,8533,200
naryrel,path_3_v2,115,0.65854386,172,200
naryrel,path_3_v2,116,2.937543861,10000,200
naryrel,path_3_v2,117,1.56156778,10000,200
naryrel,path_3_v2,118,1.400054132,473,200
naryrel,path_3_v2,119,1.798757123,1688,200
naryrel,path_3_v2,120,0.863945816,10000,200
naryrel,path_3_v2,121,0.782353022,40,200
naryrel,path_3_v2,122,0.483707302,10000,200
naryrel,path_3_v2,123,0.940663351,10000,200
naryrel,path_3_v2,124,1.425613337,32,200
naryrel,path_3_v2,125,0.505429489,10000,200
naryrel,path_3_v2,126,0.479583833,10000,200
naryrel,path_3_v2,127,2.820174486,8685,200
naryrel,path_3_v2,128,1.948107851,10000,200
naryrel,path_3_v2,129,1.530531834,2,200
naryrel,path_3_v2,130,0.750154466,160,200
naryrel,path_3_v2,131,0.446475726,10000,200
naryrel,path_3_v2,132,4.603892008,10000,200
naryrel,path_3_v2,133,2.610774457,401,200
naryrel,path_3_v2,134,0.548517907,10000,200
naryrel,path_3_v2,135,0.557504066,10000,200
naryrel,path_3_v2,136,1.624366567,168,200
naryrel,path_3_v2,137,1.047957951,10000,200
naryrel,path_3_v2,138,0.07693837,152,200
naryrel,path_3_v2,139,7.865528931,6,200
naryrel,path_3_v2,140,3.608008028,9,200
naryrel,path_3_v2,141,0.607149141,1436,200
naryrel,path_3_v2,142,0.762775664,108,200
naryrel,path_3_v2,143,1.508987321,10000,200
naryrel,path_3_v2,144,3.408419372,10000,200
naryrel,path_3_v2,145,3.015519324,5544,200
naryrel,path_3_v2,146,1.494324404,22,200
naryrel,path_3_v2,147,1.656568214,10000,200
naryrel,path_3_v2,148,3.631319129,10000,200
naryrel,path_3_v2,149,0.308117485,1782,200
naryrel,path_3_v2,150,3.38027753,10000,200
naryrel,path_3_v2,151,5.274824609,10000,200
naryrel,path_3_v2,152,1.220097274,382,200
naryrel,path_3_v2,153,1.432828656,10000,200
naryrel,path_3_v2,154,1.101536964,10000,200
naryrel,path_3_v2,155,0.752417216,10000,200
naryrel,path_3_v2,156,1.160771072,1,200
naryrel,path_3_v2,157,0.833033215,10000,200
naryrel,path_3_v2,158,0.972575486,10000,200
naryrel,path_3_v2,159,12.269891874,505,200
naryrel,path_3_v2,160,1.05659369,10000,200
naryrel,path_3_v2,161,0.533060347,10000,200
naryrel,path_3_v2,162,1.290394078,10000,200
naryrel,path_3_v2,163,0.657504581,10000,200
naryrel,path_3_v2,164,2.082031942,10000,200
naryrel,path_3_v2,165,7.928786314,10000,200
naryrel,path_3_v2,166,2.129139569,10000,200
naryrel,path_3_v2,167,0.384568247,185,200
naryrel,path_3_v2,168,1.067704599,10000,200
naryrel,path_3_v2,169,3.542516389,10000,200
naryrel,path_3_v2,170,4.337412718,2616,200
naryrel,path_3_v2,171,1.946658772,5,200
naryrel,path_3_v2,172,0.457829822,3037,200
naryrel,path_3_v2,173,0.701943563,85,200
naryrel,path_3_v2,174,0.176990368,731,200
naryrel,path_3_v2,175,1.101458664,10000,200
naryrel,path_3_v2,176,0.682719601,10000,200
naryrel,path_3_v2,177,0.808752601,2825,200
naryrel,path_3_v2,178,1.882771234,10000,200
naryrel,path_3_v2,179,0.788201323,2,200
naryrel,path_3_v2,180,1.332387745,10000,200
naryrel,path_3_v2,181,2.215659065,255,200
naryrel,path_3_v2,182,1.516184902,10000,200
naryrel,path_3_v2,183,3.530018229,7153,200
naryrel,path_3_v2,184,0.93640265,10000,200
naryrel,path_3_v2,185,1.025370822,10000,200
naryrel,path_3_v2,186,1.777699558,10000,200
naryrel,path_3_v2,187,0.897608787,10000,200
naryrel,path_3_v2,188,1.256788991,10000,200
naryrel,path_3_v2,189,3.522267636,66,200
naryrel,path_3_v2,190,2.147692069,19,200
naryrel,path_3_v2,191,0.87043982,2,200
naryrel,path_3_v2,192,0.72157622,10000,200
naryrel,path_3_v2,193,12.632961628,4730,200
naryrel,path_3_v2,194,1.676214933,205,200
naryrel,path_3_v2,195,0.746239975,10000,200
naryrel,path_3_v2,196,3.418195881,10000,200
naryrel,path_3_v2,197,1.275883804,10000,200
naryrel,path_3_v2,198,2.523108916,10000,200
naryrel,path_3_v2,199,0.546732862,351,200
naryrel,path_3_v2,200,0.935381779,10000,200
naryrel,path_3_v2,201,3.509525562,10000,200
naryrel,path_3_v2,202,33.033120071,1638,200
naryrel,path_3_v2,203,1.411548882,63,200
naryrel,path_3_v2,204,1.249919807,10000,200
naryrel,path_3_v2,205,0.682185854,3685,200
naryrel,path_3_v2,206,6.614338597,5015,200
naryrel,path_3_v2,207,1.236675292,124,200
naryrel,path_3_v2,208,3.216776018,264,200
naryrel,path_3_v2,209,1.483552427,10000,200
naryrel,path_3_v2,210,1.105308009,10000,200
naryrel,path_3_v2,211,0.39761564,10000,200
naryrel,path_3_v2,212,0.666833754,10000,200
naryrel,path_3_v2,213,4.045764493,7,200
naryrel,path_3_v2,214,1.44783671,1,200
naryrel,path_3_v2,215,1.115779027,10000,200
naryrel,path_3_v2,216,3.547079313,10000,200
naryrel,path_3_v2,217,2.120868575,10000,200
naryrel,path_3_v2,218,2.486503807,309,200
naryrel,path_3_v2,219,0.742434347,10000,200
naryrel,path_3_v2,220,0.557326542,10000,200
naryrel,path_3_v2,221,1.33593785,10000,200
naryrel,path_3_v2,222,0.892781766,10000,200
naryrel,path_3_v2,223,6.903284311,12,200
naryrel,path_3_v2,224,0.755843222,24,200
naryrel,path_3_v2,225,1.933087893,10000,200
naryrel,path_3_v2,226,2.054829743,6,200
naryrel,path_3_v2,227,1.164091496,10000,200
naryrel,path_3_v2,228,2.786160779,10000,200
naryrel,path_3_v2,229,11.156090784,10000,200
naryrel,path_3_v2,230,0.804446156,10000,200
naryrel,path_3_v2,231,0.705537736,10000,200
naryrel,path_3_v2,232,1.619288064,10000,200
naryrel,path_3_v2,233,1.008054142,10000,200
naryrel,path_3_v2,234,1.046753213,3,200
naryrel,path_3_v2,235,0.676293171,10000,200
naryrel,path_3_v2,236,0.952834475,10000,200
naryrel,path_3_v2,237,0.589584836,2318,200
naryrel,path_3_v2,238,0.826091602,10000,200
naryrel,path_3_v2,239,0.351826984,1734,200
naryrel,path_3_v2,240,0.982517791,10000,200
naryrel,path_3_v2,241,3.400291203,1198,200
naryrel,path_3_v2,242,1.653073796,10000,200
naryrel,path_3_v2,243,0.723493405,10000,200
naryrel,path_3_v2,244,0.865846297,10000,200
naryrel,path_3_v2,245,2.625463041,10000,200
naryrel,path_3_v2,246,0.678589774,10000,200
naryrel,path_3_v2,247,1.615411459,10000,200
naryrel,path_3_v2,248,0.739925486,6,200
naryrel,path_3_v2,249,0.779757287,3,200
naryrel,path_3_v2,250,0.665343694,1,200
naryrel,path_3_v2,251,2.002283252,10000,200
naryrel,path_3_v2,252,0.703280614,10000,200
naryrel,path_3_v2,253,2.591713901,10000,200
naryrel,path_3_v2,254,1.141790995,10000,200
naryrel,path_3_v2,255,1.163112616,237,200
naryrel,path_3_v2,256,0.498757205,10000,200
naryrel,path_3_v2,257,0.515445456,9,200
naryrel,path_3_v2,258,1.934611979,10000,200
naryrel,path_3_v2,259,0.836838437,10000,200
naryrel,path_3_v2,260,0.997748699,10000,200
naryrel,path_3_v2,261,0.899840017,38,200
naryrel,path_3_v2,262,2.960288924,138,200
naryrel,path_3_v2,263,0.612461386,10000,200
naryrel,path_3_v2,264,1.006007182,4,200
naryrel,path_3_v2,265,1.034296566,1118,200
naryrel,path_3_v2,266,1.359201942,10000,200
naryrel,path_3_v2,267,1.209714382,10000,200
naryrel,path_3_v2,268,38.742076919,465,200
naryrel,path_3_v2,269,1.133901981,10000,200
naryrel,path_3_v2,270,0.808702264,10000,200
naryrel,path_3_v2,271,0.731504336,5,200
naryrel,path_3_v2,272,0.184858884,19,200
naryrel,path_3_v2,273,1.226093901,2220,200
naryrel,path_3_v2,274,2.022450448,10000,200
naryrel,path_3_v2,275,1.347766911,10000,200
naryrel,path_3_v2,276,1.461679287,4304,200
naryrel,path_3_v2,277,3.118900733,10000,200
naryrel,path_3_v2,278,0.803074579,10000,200
naryrel,path_3_v2,279,40.749919455,4080,200
naryrel,path_3_v2,280,0.620882991,10000,200
naryrel,path_3_v2,281,23.849412538,10000,200
naryrel,path_3_v2,282,0.37623856,82,200
naryrel,path_3_v2,283,0.724383717,10000,200
naryrel,path_3_v2,284,1.424540782,10000,200
naryrel,path_3_v2,285,0.834665351,10000,200
naryrel,path_3_v2,286,36.973245947,12,200
naryrel,path_3_v2,287,3.073783454,10000,200
naryrel,path_3_v2,288,2.43166124,916,200
naryrel,path_3_v2,289,3.770134529,10000,200
naryrel,path_3_v2,290,28.506536794,159,200
naryrel,path_3_v2,291,0.928224314,10000,200
naryrel,path_3_v2,292,1.139594538,10000,200
naryrel,path_3_v2,293,5.497747097,10000,200
naryrel,path_3_v2,294,1.964455102,690,200
naryrel,path_3_v2,295,1.310269931,12,200
naryrel,path_3_v2,296,0.929645719,10000,200
naryrel,path_3_v2,297,16.956133238,10000,200
naryrel,path_3_v2,298,0.730180953,6620,200
naryrel,path_3_v2,299,6.806127768,468,200
END: 2016-05-29 19:33:22 -0400
