BEGIN: 2016-05-30 13:40:37 -0400
ngraphs,path_3_v2,280,0.570781904,10000,200
ngraphs,path_3_v2,281,0.435931904,10000,200
ngraphs,path_3_v2,282,0.049093837,82,200
ngraphs,path_3_v2,283,0.665036153,10000,200
ngraphs,path_3_v2,284,1.301406429,10000,200
ngraphs,path_3_v2,285,0.406748527,10000,200
ngraphs,path_3_v2,286,0.339148993,12,200
ngraphs,path_3_v2,287,0.697317559,10000,200
ngraphs,path_3_v2,288,0.139825262,916,200
ngraphs,path_3_v2,289,0.601681814,10000,200
ngraphs,path_3_v2,290,0.361666235,159,200
ngraphs,path_3_v2,291,0.663251297,10000,200
ngraphs,path_3_v2,292,1.047560065,10000,200
ngraphs,path_3_v2,293,0.555357657,10000,200
ngraphs,path_3_v2,294,0.145046271,690,200
ngraphs,path_3_v2,295,0.377413979,12,200
ngraphs,path_3_v2,296,0.428515674,10000,200
ngraphs,path_3_v2,297,0.695904132,10000,200
ngraphs,path_3_v2,298,0.752209948,6620,200
ngraphs,path_3_v2,299,1.515354291,468,200
END: 2016-05-30 13:48:22 -0400
