BEGIN: 2016-05-30 13:34:44 -0400
ngraphs,path_2_v2,237,0.024576255,1,200
ngraphs,path_2_v2,238,0.193093198,5,200
ngraphs,path_2_v2,239,0.036185387,441,200
ngraphs,path_2_v2,240,0.214287652,10000,200
ngraphs,path_2_v2,241,0.164492508,42,200
ngraphs,path_2_v2,242,0.029412148,311,200
ngraphs,path_2_v2,243,0.299752551,10000,200
ngraphs,path_2_v2,244,0.034735362,69,200
ngraphs,path_2_v2,245,0.522495112,10000,200
ngraphs,path_2_v2,246,0.43366673,10000,200
ngraphs,path_2_v2,247,0.749219833,7767,200
ngraphs,path_2_v2,248,0.272601686,2,200
ngraphs,path_2_v2,249,0.047956263,202,200
ngraphs,path_2_v2,250,0.306322162,10000,200
ngraphs,path_2_v2,251,0.023119824,1,200
ngraphs,path_2_v2,252,0.047677998,109,200
ngraphs,path_2_v2,253,0.38532979,10000,200
ngraphs,path_2_v2,254,0.5386058,10000,200
ngraphs,path_2_v2,255,0.072450336,347,200
ngraphs,path_2_v2,256,0.291697209,10000,200
ngraphs,path_2_v2,257,0.028704165,169,200
ngraphs,path_2_v2,258,0.502653764,2,200
ngraphs,path_2_v2,259,0.033379032,337,200
ngraphs,path_2_v2,260,0.025109038,72,200
ngraphs,path_2_v2,261,0.362465318,10000,200
ngraphs,path_2_v2,262,0.037739081,2,200
ngraphs,path_2_v2,263,0.164929515,3763,200
ngraphs,path_2_v2,264,0.251195384,575,200
ngraphs,path_2_v2,265,0.153396291,17,200
ngraphs,path_2_v2,266,0.068899007,1,200
ngraphs,path_2_v2,267,0.046985667,165,200
ngraphs,path_2_v2,268,0.039802431,244,200
ngraphs,path_2_v2,269,0.067698834,113,200
ngraphs,path_2_v2,270,0.132865524,2393,200
ngraphs,path_2_v2,271,0.036174169,2,200
ngraphs,path_2_v2,272,0.045644066,500,200
ngraphs,path_2_v2,273,0.02110049,2,200
ngraphs,path_2_v2,274,0.311833146,10000,200
ngraphs,path_2_v2,275,0.073075274,1384,200
ngraphs,path_2_v2,276,0.07516362,8,200
ngraphs,path_2_v2,277,0.331705542,10000,200
ngraphs,path_2_v2,278,0.16030542,975,200
ngraphs,path_2_v2,279,0.641202709,10000,200
ngraphs,path_2_v2,280,0.096880667,1329,200
ngraphs,path_2_v2,281,0.424432236,10000,200
ngraphs,path_2_v2,282,0.030242398,1,200
ngraphs,path_2_v2,283,0.027549565,3,200
ngraphs,path_2_v2,284,0.391108624,10000,200
ngraphs,path_2_v2,285,0.056180428,576,200
ngraphs,path_2_v2,286,0.133510104,1022,200
ngraphs,path_2_v2,287,0.097072158,254,200
ngraphs,path_2_v2,288,0.328151893,10000,200
ngraphs,path_2_v2,289,0.524440219,10000,200
ngraphs,path_2_v2,290,0.113961315,172,200
ngraphs,path_2_v2,291,1.159007828,10000,200
ngraphs,path_2_v2,292,0.48637325,10000,200
ngraphs,path_2_v2,293,0.227722147,10000,200
ngraphs,path_2_v2,294,0.077768723,232,200
ngraphs,path_2_v2,295,0.033134451,20,200
ngraphs,path_2_v2,296,0.437732202,10000,200
ngraphs,path_2_v2,297,0.313655775,10000,200
ngraphs,path_2_v2,298,0.061525039,1,200
ngraphs,path_2_v2,299,0.293063194,10000,200
END: 2016-05-30 13:37:27 -0400
