BEGIN: 2016-05-29 18:55:55 -0400
naryrel,path_2_v2,66,1.917341597,1913,200
naryrel,path_2_v2,67,0.51502105,10000,200
naryrel,path_2_v2,68,0.390812247,10000,200
naryrel,path_2_v2,69,0.065141781,127,200
naryrel,path_2_v2,70,0.248547588,1917,200
naryrel,path_2_v2,71,0.237757548,10,200
naryrel,path_2_v2,72,0.087187399,1,200
naryrel,path_2_v2,73,0.839824047,10000,200
naryrel,path_2_v2,74,0.430615476,10000,200
naryrel,path_2_v2,75,0.49527848,10000,200
naryrel,path_2_v2,76,0.598813131,10000,200
naryrel,path_2_v2,77,1.019772964,10000,200
naryrel,path_2_v2,78,1.48373372,10000,200
naryrel,path_2_v2,79,0.497807825,1666,200
naryrel,path_2_v2,80,0.564479976,8097,200
naryrel,path_2_v2,81,0.434088963,10000,200
naryrel,path_2_v2,82,0.418294602,10000,200
naryrel,path_2_v2,83,0.137421955,1,200
naryrel,path_2_v2,84,0.247983803,10000,200
naryrel,path_2_v2,85,0.338044902,10000,200
naryrel,path_2_v2,86,0.213687664,4,200
naryrel,path_2_v2,87,0.304098797,7011,200
naryrel,path_2_v2,88,0.259593533,4,200
naryrel,path_2_v2,89,0.18725884,241,200
naryrel,path_2_v2,90,0.672762794,10000,200
naryrel,path_2_v2,91,0.761261484,10000,200
naryrel,path_2_v2,92,0.527408629,6,200
naryrel,path_2_v2,93,0.231913106,12,200
naryrel,path_2_v2,94,0.079518035,3,200
naryrel,path_2_v2,95,0.419604538,50,200
naryrel,path_2_v2,96,0.388516669,474,200
naryrel,path_2_v2,97,1.384383496,10000,200
naryrel,path_2_v2,98,0.232161343,6,200
naryrel,path_2_v2,99,0.501816052,10000,200
naryrel,path_2_v2,100,0.352860816,10000,200
naryrel,path_2_v2,101,0.372950921,740,200
naryrel,path_2_v2,102,0.236728936,100,200
naryrel,path_2_v2,103,0.572152499,10000,200
naryrel,path_2_v2,104,0.046612709,2,200
naryrel,path_2_v2,105,0.443764361,10000,200
naryrel,path_2_v2,106,0.680663453,10000,200
naryrel,path_2_v2,107,0.345043621,848,200
naryrel,path_2_v2,108,0.410967382,10000,200
naryrel,path_2_v2,109,1.283069189,162,200
naryrel,path_2_v2,110,0.523717164,10000,200
naryrel,path_2_v2,111,0.963374782,10000,200
naryrel,path_2_v2,112,0.69532639,10000,200
naryrel,path_2_v2,113,1.102372547,10000,200
naryrel,path_2_v2,114,0.054801587,456,200
naryrel,path_2_v2,115,0.685580519,10000,200
naryrel,path_2_v2,116,0.194291775,3517,200
naryrel,path_2_v2,117,0.888550532,10000,200
naryrel,path_2_v2,118,0.620826712,335,200
naryrel,path_2_v2,119,0.468834206,415,200
naryrel,path_2_v2,120,1.691571276,4625,200
naryrel,path_2_v2,121,0.396134127,10000,200
naryrel,path_2_v2,122,0.103264744,1,200
naryrel,path_2_v2,123,0.158954329,402,200
naryrel,path_2_v2,124,0.129177947,5,200
naryrel,path_2_v2,125,0.035181428,38,200
naryrel,path_2_v2,126,0.383988932,10000,200
naryrel,path_2_v2,127,0.387052553,10000,200
naryrel,path_2_v2,128,0.085226833,325,200
naryrel,path_2_v2,129,0.814087124,10000,200
naryrel,path_2_v2,130,0.326991186,470,200
naryrel,path_2_v2,131,0.372953954,2262,200
naryrel,path_2_v2,132,0.113465389,14,200
naryrel,path_2_v2,133,0.075797641,2,200
naryrel,path_2_v2,134,0.118029562,168,200
naryrel,path_2_v2,135,0.400913861,10000,200
naryrel,path_2_v2,136,0.617608448,10000,200
naryrel,path_2_v2,137,0.474174217,941,200
naryrel,path_2_v2,138,0.462194723,10000,200
naryrel,path_2_v2,139,1.862254513,10000,200
naryrel,path_2_v2,140,0.071294719,27,200
naryrel,path_2_v2,141,0.380311723,10000,200
naryrel,path_2_v2,142,0.16839884,3066,200
naryrel,path_2_v2,143,0.396474597,1,200
naryrel,path_2_v2,144,3.281405739,7821,200
naryrel,path_2_v2,145,0.446367116,579,200
naryrel,path_2_v2,146,0.229949686,10000,200
naryrel,path_2_v2,147,0.324898795,10000,200
naryrel,path_2_v2,148,0.417054271,220,200
naryrel,path_2_v2,149,0.155957884,2352,200
naryrel,path_2_v2,150,0.393172307,10000,200
naryrel,path_2_v2,151,0.46266781,10000,200
naryrel,path_2_v2,152,0.414995902,3540,200
naryrel,path_2_v2,153,0.167423333,626,200
naryrel,path_2_v2,154,0.227597011,101,200
naryrel,path_2_v2,155,0.383479212,4902,200
naryrel,path_2_v2,156,0.745446872,616,200
naryrel,path_2_v2,157,0.686517924,10000,200
naryrel,path_2_v2,158,0.92659724,10000,200
naryrel,path_2_v2,159,0.366734004,10000,200
naryrel,path_2_v2,160,0.277745113,10000,200
naryrel,path_2_v2,161,0.150413107,1475,200
naryrel,path_2_v2,162,0.628931749,99,200
naryrel,path_2_v2,163,0.07406529,2,200
naryrel,path_2_v2,164,0.420954363,2179,200
naryrel,path_2_v2,165,0.31700799,780,200
naryrel,path_2_v2,166,0.839402991,10000,200
naryrel,path_2_v2,167,0.786725121,9348,200
naryrel,path_2_v2,168,0.830851021,42,200
naryrel,path_2_v2,169,0.389756017,2,200
naryrel,path_2_v2,170,0.371386998,3697,200
naryrel,path_2_v2,171,1.072348143,1638,200
naryrel,path_2_v2,172,0.570096907,10000,200
naryrel,path_2_v2,173,0.503393935,10000,200
naryrel,path_2_v2,174,0.391114036,12,200
naryrel,path_2_v2,175,0.348963828,10000,200
naryrel,path_2_v2,176,0.696768855,10000,200
naryrel,path_2_v2,177,0.054132234,1,200
naryrel,path_2_v2,178,0.862383169,10000,200
naryrel,path_2_v2,179,0.620409847,10000,200
naryrel,path_2_v2,180,0.225973994,10000,200
naryrel,path_2_v2,181,0.332454372,10000,200
naryrel,path_2_v2,182,0.573973054,10000,200
naryrel,path_2_v2,183,0.121684624,577,200
naryrel,path_2_v2,184,0.227981242,1,200
naryrel,path_2_v2,185,0.409050278,4,200
naryrel,path_2_v2,186,0.596854156,10000,200
naryrel,path_2_v2,187,0.277248678,15,200
naryrel,path_2_v2,188,0.312362777,10000,200
naryrel,path_2_v2,189,0.045166855,1,200
naryrel,path_2_v2,190,0.029630504,2,200
naryrel,path_2_v2,191,0.371279923,222,200
naryrel,path_2_v2,192,0.554804865,3,200
naryrel,path_2_v2,193,0.407851588,10000,200
naryrel,path_2_v2,194,0.20920153,134,200
naryrel,path_2_v2,195,0.283454144,10000,200
naryrel,path_2_v2,196,0.892381725,7248,200
naryrel,path_2_v2,197,0.710848539,10000,200
naryrel,path_2_v2,198,0.379466902,10000,200
naryrel,path_2_v2,199,0.777986632,10000,200
naryrel,path_2_v2,200,0.238998163,951,200
naryrel,path_2_v2,201,0.477751041,10000,200
naryrel,path_2_v2,202,0.565820986,6638,200
naryrel,path_2_v2,203,0.217062793,1,200
naryrel,path_2_v2,204,0.415475698,732,200
naryrel,path_2_v2,205,1.187702453,10000,200
naryrel,path_2_v2,206,0.018042995,14,200
naryrel,path_2_v2,207,0.496560414,10000,200
naryrel,path_2_v2,208,0.373998562,83,200
naryrel,path_2_v2,209,0.560907352,40,200
naryrel,path_2_v2,210,0.206457728,978,200
naryrel,path_2_v2,211,0.243111049,46,200
naryrel,path_2_v2,212,3.080845411,3376,200
naryrel,path_2_v2,213,0.330330471,10000,200
naryrel,path_2_v2,214,0.077642501,433,200
naryrel,path_2_v2,215,0.024653947,73,200
naryrel,path_2_v2,216,0.354236614,10000,200
naryrel,path_2_v2,217,0.0856702,116,200
naryrel,path_2_v2,218,0.3434542,3973,200
naryrel,path_2_v2,219,0.983399875,10000,200
naryrel,path_2_v2,220,1.020500085,10000,200
naryrel,path_2_v2,221,0.0771375,1,200
naryrel,path_2_v2,222,0.248139857,10000,200
naryrel,path_2_v2,223,0.116820722,3,200
naryrel,path_2_v2,224,0.298191607,10000,200
naryrel,path_2_v2,225,0.673385322,10000,200
naryrel,path_2_v2,226,0.760644602,10000,200
naryrel,path_2_v2,227,0.668580719,10000,200
naryrel,path_2_v2,228,0.059209395,1,200
naryrel,path_2_v2,229,2.174314888,10000,200
naryrel,path_2_v2,230,0.864877744,10000,200
naryrel,path_2_v2,231,0.422738844,10000,200
naryrel,path_2_v2,232,0.689292205,10000,200
naryrel,path_2_v2,233,0.104190788,803,200
naryrel,path_2_v2,234,0.10436868,99,200
naryrel,path_2_v2,235,0.466621743,10000,200
naryrel,path_2_v2,236,2.219127463,10000,200
naryrel,path_2_v2,237,0.263214532,1,200
naryrel,path_2_v2,238,0.408146027,5,200
naryrel,path_2_v2,239,0.091946363,441,200
naryrel,path_2_v2,240,0.284738565,10000,200
naryrel,path_2_v2,241,0.292224712,42,200
naryrel,path_2_v2,242,0.134147117,311,200
naryrel,path_2_v2,243,0.276250231,10000,200
naryrel,path_2_v2,244,0.109511155,69,200
naryrel,path_2_v2,245,0.633827334,10000,200
naryrel,path_2_v2,246,0.508885716,10000,200
naryrel,path_2_v2,247,0.935244366,7764,200
naryrel,path_2_v2,248,0.390332706,2,200
naryrel,path_2_v2,249,0.047011064,202,200
naryrel,path_2_v2,250,0.330122635,10000,200
naryrel,path_2_v2,251,0.113712266,1,200
naryrel,path_2_v2,252,0.704290963,109,200
naryrel,path_2_v2,253,0.36520467,10000,200
naryrel,path_2_v2,254,0.75057903,10000,200
naryrel,path_2_v2,255,0.08084359,347,200
naryrel,path_2_v2,256,0.458318688,10000,200
naryrel,path_2_v2,257,0.202238966,169,200
naryrel,path_2_v2,258,1.143405476,2,200
naryrel,path_2_v2,259,0.073369398,337,200
naryrel,path_2_v2,260,0.334013678,72,200
naryrel,path_2_v2,261,0.43542478,10000,200
naryrel,path_2_v2,262,0.479526669,2,200
naryrel,path_2_v2,263,0.648879489,3763,200
naryrel,path_2_v2,264,0.327592185,575,200
naryrel,path_2_v2,265,0.399465863,17,200
naryrel,path_2_v2,266,0.750889,1,200
naryrel,path_2_v2,267,0.13751899,165,200
naryrel,path_2_v2,268,0.085879755,244,200
naryrel,path_2_v2,269,0.192308829,113,200
naryrel,path_2_v2,270,0.28244291,2393,200
naryrel,path_2_v2,271,0.02216205,2,200
naryrel,path_2_v2,272,0.081146356,500,200
naryrel,path_2_v2,273,0.060427809,2,200
naryrel,path_2_v2,274,0.3364622,10000,200
naryrel,path_2_v2,275,0.108516588,1384,200
naryrel,path_2_v2,276,0.82372254,8,200
naryrel,path_2_v2,277,0.350031466,10000,200
naryrel,path_2_v2,278,0.547471145,975,200
naryrel,path_2_v2,279,0.701719226,10000,200
naryrel,path_2_v2,280,0.130851195,1329,200
naryrel,path_2_v2,281,0.444508806,10000,200
naryrel,path_2_v2,282,0.061010821,1,200
naryrel,path_2_v2,283,0.231242245,3,200
naryrel,path_2_v2,284,0.40774072,10000,200
naryrel,path_2_v2,285,0.199286114,576,200
naryrel,path_2_v2,286,0.188255971,1022,200
naryrel,path_2_v2,287,0.152583634,254,200
naryrel,path_2_v2,288,0.344313804,10000,200
naryrel,path_2_v2,289,0.587708176,10000,200
naryrel,path_2_v2,290,0.961324142,172,200
naryrel,path_2_v2,291,1.367082377,10000,200
naryrel,path_2_v2,292,0.578555704,10000,200
naryrel,path_2_v2,293,0.228377418,10000,200
naryrel,path_2_v2,294,0.683223372,232,200
naryrel,path_2_v2,295,0.369260157,20,200
naryrel,path_2_v2,296,0.470709068,10000,200
naryrel,path_2_v2,297,0.36657888,10000,200
naryrel,path_2_v2,298,0.170718571,1,200
naryrel,path_2_v2,299,0.336514024,10000,200
END: 2016-05-29 19:00:44 -0400
