BEGIN: 2016-05-30 10:13:24 -0400
stdreif,path_2_v2,52,1.680363237,10000,200
stdreif,path_2_v2,53,0.234695832,810,200
stdreif,path_2_v2,54,8.71707609,10000,200
stdreif,path_2_v2,55,0.098519848,21,200
stdreif,path_2_v2,56,0.374924039,2232,200
stdreif,path_2_v2,57,11.75789227,10000,200
stdreif,path_2_v2,58,1.373613959,10000,200
stdreif,path_2_v2,59,0.660246458,10000,200
stdreif,path_2_v2,60,1.018898289,10000,200
stdreif,path_2_v2,61,5.611423083,10000,200
stdreif,path_2_v2,62,1.577761116,10000,200
stdreif,path_2_v2,63,0.288745429,3,200
stdreif,path_2_v2,64,0.257011123,24,200
stdreif,path_2_v2,65,1.012052883,6595,200
stdreif,path_2_v2,66,0.529358728,1913,200
stdreif,path_2_v2,67,2.442030418,10000,200
stdreif,path_2_v2,68,0.558012386,10000,200
stdreif,path_2_v2,69,0.101415627,127,200
stdreif,path_2_v2,70,0.373595182,1917,200
stdreif,path_2_v2,71,0.249205283,10,200
stdreif,path_2_v2,72,0.058861209,1,200
stdreif,path_2_v2,73,2.680535145,10000,200
stdreif,path_2_v2,74,1.437494067,10000,200
stdreif,path_2_v2,75,1.167448572,10000,200
stdreif,path_2_v2,76,11.044812101,10000,200
stdreif,path_2_v2,77,2.541713023,10000,200
stdreif,path_2_v2,78,2.978775432,10000,200
stdreif,path_2_v2,79,0.464587853,1666,200
stdreif,path_2_v2,80,30.983161918,8097,200
stdreif,path_2_v2,81,12.947548072,10000,200
stdreif,path_2_v2,82,11.811287018,10000,200
stdreif,path_2_v2,83,0.169329887,1,200
stdreif,path_2_v2,84,2.517162444,10000,200
stdreif,path_2_v2,85,8.79487121,10000,200
stdreif,path_2_v2,86,0.069423047,4,200
stdreif,path_2_v2,87,1.113484613,7011,200
stdreif,path_2_v2,88,0.051390297,4,200
stdreif,path_2_v2,89,0.035816151,241,200
stdreif,path_2_v2,90,3.550742888,10000,200
stdreif,path_2_v2,91,2.290276225,10000,200
stdreif,path_2_v2,92,0.14201429,6,200
stdreif,path_2_v2,93,0.06386483,12,200
stdreif,path_2_v2,94,0.063282908,3,200
stdreif,path_2_v2,95,2.506814435,50,200
stdreif,path_2_v2,96,2.061080248,474,200
stdreif,path_2_v2,97,1.682264611,10000,200
stdreif,path_2_v2,98,0.138222989,6,200
stdreif,path_2_v2,99,0.64462714,10000,200
stdreif,path_2_v2,100,0.535909156,10000,200
stdreif,path_2_v2,101,0.088084497,740,200
stdreif,path_2_v2,102,0.395248116,100,200
stdreif,path_2_v2,103,0.736512243,10000,200
stdreif,path_2_v2,104,0.064311668,2,200
stdreif,path_2_v2,105,0.664871654,10000,200
stdreif,path_2_v2,106,1.114917093,10000,200
stdreif,path_2_v2,107,0.549453825,848,200
stdreif,path_2_v2,108,0.78911225,10000,200
stdreif,path_2_v2,109,41.762967775,162,200
stdreif,path_2_v2,110,0.570786911,10000,200
stdreif,path_2_v2,111,5.116357037,10000,200
stdreif,path_2_v2,112,9.722412581,10000,200
stdreif,path_2_v2,113,1.380028307,10000,200
stdreif,path_2_v2,114,0.093186128,456,200
stdreif,path_2_v2,115,0.503657897,10000,200
stdreif,path_2_v2,116,0.421200223,3517,200
stdreif,path_2_v2,117,1.754348556,10000,200
stdreif,path_2_v2,118,14.599378929,335,200
stdreif,path_2_v2,119,31.451620174,415,200
stdreif,path_2_v2,120,3.622635994,4625,200
stdreif,path_2_v2,121,1.35094632,10000,200
stdreif,path_2_v2,122,0.181585368,1,200
stdreif,path_2_v2,123,0.152181751,402,200
stdreif,path_2_v2,124,0.050384817,5,200
stdreif,path_2_v2,125,0.026121264,38,200
stdreif,path_2_v2,126,0.516702897,10000,200
stdreif,path_2_v2,127,1.004416816,10000,200
stdreif,path_2_v2,128,0.136112034,325,200
stdreif,path_2_v2,129,4.225242143,10000,200
stdreif,path_2_v2,130,5.3016477,470,200
stdreif,path_2_v2,131,0.537399375,2262,200
stdreif,path_2_v2,132,0.126554952,14,200
stdreif,path_2_v2,133,0.089301324,2,200
stdreif,path_2_v2,134,0.208760749,168,200
stdreif,path_2_v2,135,0.892296644,10000,200
stdreif,path_2_v2,136,1.158304461,10000,200
stdreif,path_2_v2,137,0.673162216,941,200
stdreif,path_2_v2,138,8.239544334,10000,200
stdreif,path_2_v2,139,2.54756491,10000,200
stdreif,path_2_v2,140,0.317804537,27,200
stdreif,path_2_v2,141,1.251243825,10000,200
stdreif,path_2_v2,142,4.267719153,3066,200
stdreif,path_2_v2,143,0.108696988,1,200
stdreif,path_2_v2,144,120.122549633,,timeout
stdreif,path_2_v2,145,0.087032828,579,200
stdreif,path_2_v2,146,13.569953075,10000,200
stdreif,path_2_v2,147,0.767649147,10000,200
stdreif,path_2_v2,148,0.085194433,220,200
stdreif,path_2_v2,149,0.175832086,2352,200
stdreif,path_2_v2,150,3.67693074,10000,200
stdreif,path_2_v2,151,1.082200227,10000,200
stdreif,path_2_v2,152,0.416039829,3540,200
stdreif,path_2_v2,153,0.176456953,626,200
stdreif,path_2_v2,154,0.675812323,101,200
stdreif,path_2_v2,155,38.918494754,4902,200
stdreif,path_2_v2,156,0.305147771,616,200
stdreif,path_2_v2,157,0.608285246,10000,200
stdreif,path_2_v2,158,27.511485616,10000,200
stdreif,path_2_v2,159,2.330990087,10000,200
stdreif,path_2_v2,160,0.704847695,10000,200
stdreif,path_2_v2,161,0.2338978,1475,200
stdreif,path_2_v2,162,0.283411315,99,200
stdreif,path_2_v2,163,0.111867673,2,200
stdreif,path_2_v2,164,0.25930901,2179,200
stdreif,path_2_v2,165,0.403937779,780,200
stdreif,path_2_v2,166,1.163962129,10000,200
stdreif,path_2_v2,167,0.829800873,9348,200
stdreif,path_2_v2,168,0.297119691,42,200
stdreif,path_2_v2,169,0.049544003,2,200
stdreif,path_2_v2,170,0.497953663,3697,200
stdreif,path_2_v2,171,0.999962175,1638,200
stdreif,path_2_v2,172,1.106694593,10000,200
stdreif,path_2_v2,173,0.848588257,10000,200
stdreif,path_2_v2,174,0.126741975,12,200
stdreif,path_2_v2,175,1.934187602,10000,200
stdreif,path_2_v2,176,0.811273049,10000,200
stdreif,path_2_v2,177,0.047744694,1,200
stdreif,path_2_v2,178,1.523735301,10000,200
stdreif,path_2_v2,179,3.852239181,10000,200
stdreif,path_2_v2,180,0.39300295,10000,200
stdreif,path_2_v2,181,2.739150531,10000,200
stdreif,path_2_v2,182,0.976002918,10000,200
stdreif,path_2_v2,183,0.213212617,577,200
stdreif,path_2_v2,184,0.086296295,1,200
stdreif,path_2_v2,185,1.188937169,4,200
stdreif,path_2_v2,186,3.525064032,10000,200
stdreif,path_2_v2,187,0.679255039,15,200
stdreif,path_2_v2,188,1.678895242,10000,200
stdreif,path_2_v2,189,0.029640392,1,200
stdreif,path_2_v2,190,0.063535903,2,200
stdreif,path_2_v2,191,0.185206821,222,200
stdreif,path_2_v2,192,2.675428129,3,200
stdreif,path_2_v2,193,0.998694046,10000,200
stdreif,path_2_v2,194,0.271826407,134,200
stdreif,path_2_v2,195,0.8269185,10000,200
stdreif,path_2_v2,196,2.328056701,7248,200
stdreif,path_2_v2,197,0.385210648,10000,200
stdreif,path_2_v2,198,0.456300526,10000,200
stdreif,path_2_v2,199,19.705949395,10000,200
stdreif,path_2_v2,200,0.454066468,951,200
stdreif,path_2_v2,201,2.930308821,10000,200
stdreif,path_2_v2,202,1.018152403,6638,200
stdreif,path_2_v2,203,0.093282829,1,200
stdreif,path_2_v2,204,1.217938185,732,200
stdreif,path_2_v2,205,2.97400554,10000,200
stdreif,path_2_v2,206,0.017670713,14,200
stdreif,path_2_v2,207,0.758525725,10000,200
stdreif,path_2_v2,208,0.247927682,83,200
stdreif,path_2_v2,209,0.091906841,40,200
stdreif,path_2_v2,210,0.390720592,978,200
stdreif,path_2_v2,211,0.187933246,46,200
stdreif,path_2_v2,212,120.122028212,,timeout
stdreif,path_2_v2,213,11.958188635,10000,200
stdreif,path_2_v2,214,0.098120367,433,200
stdreif,path_2_v2,215,0.037546061,73,200
stdreif,path_2_v2,216,0.498319023,10000,200
stdreif,path_2_v2,217,0.099741085,116,200
stdreif,path_2_v2,218,3.473450564,3973,200
stdreif,path_2_v2,219,0.850036368,10000,200
stdreif,path_2_v2,220,12.934685203,10000,200
stdreif,path_2_v2,221,0.259702122,1,200
stdreif,path_2_v2,222,0.335567676,10000,200
stdreif,path_2_v2,223,0.035622324,3,200
stdreif,path_2_v2,224,1.577834608,10000,200
stdreif,path_2_v2,225,0.75064549,10000,200
stdreif,path_2_v2,226,0.857718877,10000,200
stdreif,path_2_v2,227,4.033998906,10000,200
stdreif,path_2_v2,228,0.039030697,1,200
stdreif,path_2_v2,229,7.226143473,10000,200
stdreif,path_2_v2,230,1.014903423,10000,200
stdreif,path_2_v2,231,1.144179424,10000,200
stdreif,path_2_v2,232,1.365691779,10000,200
stdreif,path_2_v2,233,0.10373243,803,200
stdreif,path_2_v2,234,0.164005037,99,200
stdreif,path_2_v2,235,0.965334632,10000,200
stdreif,path_2_v2,236,1.229249858,10000,200
stdreif,path_2_v2,237,0.207412284,1,200
stdreif,path_2_v2,238,0.102546217,5,200
stdreif,path_2_v2,239,0.157719631,441,200
stdreif,path_2_v2,240,1.348437651,10000,200
stdreif,path_2_v2,241,0.461455106,42,200
stdreif,path_2_v2,242,0.155110249,311,200
stdreif,path_2_v2,243,0.77181913,10000,200
stdreif,path_2_v2,244,18.689360247,69,200
stdreif,path_2_v2,245,1.149327784,10000,200
stdreif,path_2_v2,246,0.855083525,10000,200
stdreif,path_2_v2,247,12.182588218,7764,200
stdreif,path_2_v2,248,0.125798976,2,200
stdreif,path_2_v2,249,0.084844362,202,200
stdreif,path_2_v2,250,3.610515099,10000,200
stdreif,path_2_v2,251,0.078177209,1,200
stdreif,path_2_v2,252,0.613724139,109,200
stdreif,path_2_v2,253,1.875843788,10000,200
stdreif,path_2_v2,254,3.669237739,10000,200
stdreif,path_2_v2,255,23.197480809,347,200
stdreif,path_2_v2,256,1.381698309,10000,200
stdreif,path_2_v2,257,0.307873291,169,200
stdreif,path_2_v2,258,0.056529923,2,200
stdreif,path_2_v2,259,0.083097301,337,200
stdreif,path_2_v2,260,0.120517234,72,200
stdreif,path_2_v2,261,0.654931514,10000,200
stdreif,path_2_v2,262,0.199639141,2,200
stdreif,path_2_v2,263,0.82509063,3763,200
stdreif,path_2_v2,264,0.151751097,575,200
stdreif,path_2_v2,265,8.234727291,17,200
stdreif,path_2_v2,266,0.262823945,1,200
stdreif,path_2_v2,267,0.092127803,165,200
stdreif,path_2_v2,268,0.165498748,244,200
stdreif,path_2_v2,269,0.072495201,113,200
stdreif,path_2_v2,270,18.74452571,2393,200
stdreif,path_2_v2,271,0.041780854,2,200
stdreif,path_2_v2,272,0.147803129,500,200
stdreif,path_2_v2,273,0.082220708,2,200
stdreif,path_2_v2,274,12.85389278,10000,200
stdreif,path_2_v2,275,0.133506911,1384,200
stdreif,path_2_v2,276,0.107616839,8,200
stdreif,path_2_v2,277,11.572328655,10000,200
stdreif,path_2_v2,278,5.813282293,975,200
stdreif,path_2_v2,279,0.859308456,10000,200
stdreif,path_2_v2,280,0.237624965,1329,200
stdreif,path_2_v2,281,2.275608683,10000,200
stdreif,path_2_v2,282,0.054679401,1,200
stdreif,path_2_v2,283,0.131554771,3,200
stdreif,path_2_v2,284,0.653003837,10000,200
stdreif,path_2_v2,285,0.464320901,576,200
stdreif,path_2_v2,286,2.228428719,1022,200
stdreif,path_2_v2,287,0.257957423,254,200
stdreif,path_2_v2,288,0.500188928,10000,200
stdreif,path_2_v2,289,1.10979615,10000,200
stdreif,path_2_v2,290,18.345749022,172,200
stdreif,path_2_v2,291,23.950661855,10000,200
stdreif,path_2_v2,292,1.095915339,10000,200
stdreif,path_2_v2,293,13.383527436,10000,200
stdreif,path_2_v2,294,1.011101473,232,200
stdreif,path_2_v2,295,0.101471338,20,200
stdreif,path_2_v2,296,12.765555428,10000,200
stdreif,path_2_v2,297,0.612232447,10000,200
stdreif,path_2_v2,298,1.838736197,1,200
stdreif,path_2_v2,299,0.964205647,10000,200
END: 2016-05-30 10:35:33 -0400
